♦J,♠4,♣Q,♦8,♣J,(1) One pair
♦J,♠4,♣Q,♣A,♠A,(1) One pair
♦J,♠4,♣Q,♣A,♣J,(1) One pair
♦J,♠4,♣Q,♠A,♣J,(1) One pair
♦J,♠4,♣Q,♣J,♠6,(1) One pair
♦J,♠4,♦8,♣A,♠A,(1) One pair
♦J,♠4,♦8,♣A,♣J,(1) One pair
♦J,♠4,♦8,♠A,♣J,(1) One pair
♦J,♠4,♦8,♣J,♠6,(1) One pair
♦J,♠4,♣A,♠A,♠6,(1) One pair
♦J,♠4,♣A,♣J,♠6,(1) One pair
♦8,♣A,♠A,♣J,♠6,(1) One pair
♦J,♠4,♠A,♣J,♠6,(1) One pair
♦J,♥2,♣Q,♦8,♣J,(1) One pair
♦J,♥2,♣Q,♣A,♠A,(1) One pair
♦J,♥2,♣Q,♣A,♣J,(1) One pair
♦J,♥2,♣Q,♠A,♣J,(1) One pair
♦J,♥2,♣Q,♣J,♠6,(1) One pair
♦J,♥2,♦8,♣A,♠A,(1) One pair
♦J,♥2,♦8,♣A,♣J,(1) One pair
♦J,♥2,♦8,♠A,♣J,(1) One pair
♦J,♥2,♦8,♣J,♠6,(1) One pair
♣Q,♣A,♠A,♣J,♠6,(1) One pair
♣Q,♦8,♣A,♠A,♠6,(1) One pair
♣Q,♦8,♣A,♠A,♣J,(1) One pair
♦J,♥2,♣A,♠A,♠6,(1) One pair
♦J,♥2,♣A,♣J,♠6,(1) One pair
♦J,♥2,♠A,♣J,♠6,(1) One pair
♦J,♣Q,♦8,♣A,♠A,(1) One pair
♦J,♣Q,♦8,♣A,♣J,(1) One pair
♦J,♣Q,♦8,♠A,♣J,(1) One pair
♦J,♣Q,♦8,♣J,♠6,(1) One pair
♥2,♣A,♠A,♣J,♠6,(1) One pair
♦J,♣Q,♣A,♠A,♠6,(1) One pair
♦J,♣Q,♣A,♣J,♠6,(1) One pair
♦J,♣Q,♠A,♣J,♠6,(1) One pair
♥2,♦8,♣A,♠A,♠6,(1) One pair
♦J,♦8,♣A,♠A,♠6,(1) One pair
♦J,♦8,♣A,♣J,♠6,(1) One pair
♦J,♦8,♠A,♣J,♠6,(1) One pair
♥2,♦8,♣A,♠A,♣J,(1) One pair
♠4,♥2,♣Q,♣A,♠A,(1) One pair
♠4,♥2,♦8,♣A,♠A,(1) One pair
♠4,♥2,♣A,♠A,♣J,(1) One pair
♠4,♥2,♣A,♠A,♠6,(1) One pair
♠4,♣Q,♦8,♣A,♠A,(1) One pair
♠4,♣Q,♣A,♠A,♣J,(1) One pair
♠4,♣Q,♣A,♠A,♠6,(1) One pair
♠4,♦8,♣A,♠A,♣J,(1) One pair
♠4,♦8,♣A,♠A,♠6,(1) One pair
♠4,♣A,♠A,♣J,♠6,(1) One pair
♥2,♣Q,♦8,♣A,♠A,(1) One pair
♥2,♣Q,♣A,♠A,♣J,(1) One pair
♥2,♣Q,♣A,♠A,♠6,(1) One pair
♦J,♣A,♠A,♣J,♠6,(2) Two pairs
♦J,♦8,♣A,♠A,♣J,(2) Two pairs
♦J,♣Q,♣A,♠A,♣J,(2) Two pairs
♦J,♥2,♣A,♠A,♣J,(2) Two pairs
♦J,♠4,♣A,♠A,♣J,(2) Two pairs
♦5,♦J,♣A,♠A,♣J,(2) Two pairs
♦9,♦J,♣A,♠A,♣J,(2) Two pairs
