♥6,♥3,♦4,♣6,♥K,(1) One pair
♥6,♥3,♣6,♦2,♥A,(1) One pair
♥6,♥3,♣6,♦2,♥K,(1) One pair
♥6,♥3,♣6,♥A,♥K,(1) One pair
♥6,♠3,♦4,♣6,♦2,(1) One pair
♥6,♠3,♦4,♣6,♥A,(1) One pair
♥6,♠3,♦4,♣6,♥K,(1) One pair
♥6,♠3,♣6,♦2,♥A,(1) One pair
♥6,♠3,♣6,♦2,♥K,(1) One pair
♥6,♠3,♣6,♥A,♥K,(1) One pair
♥6,♦4,♣6,♦2,♥A,(1) One pair
♥6,♦4,♣6,♦2,♥K,(1) One pair
♥6,♦4,♣6,♥A,♥K,(1) One pair
♥6,♣6,♦2,♥A,♥K,(1) One pair
♠J,♦A,♥3,♠3,♦4,(1) One pair
♠J,♦A,♥3,♠3,♣6,(1) One pair
♠J,♦A,♥3,♠3,♦2,(1) One pair
♦A,♠3,♣6,♦2,♥A,(1) One pair
♠J,♦A,♥3,♠3,♥K,(1) One pair
♠Q,♥6,♠J,♦A,♣6,(1) One pair
♠J,♦A,♥3,♣6,♥A,(1) One pair
♠J,♦A,♥3,♦2,♥A,(1) One pair
♠J,♦A,♥3,♥A,♥K,(1) One pair
♠J,♦A,♠3,♦4,♥A,(1) One pair
♠J,♦A,♠3,♣6,♥A,(1) One pair
♠J,♦A,♠3,♦2,♥A,(1) One pair
♠J,♦A,♠3,♥A,♥K,(1) One pair
♠J,♦A,♦4,♣6,♥A,(1) One pair
♠J,♦A,♦4,♦2,♥A,(1) One pair
♠J,♦A,♦4,♥A,♥K,(1) One pair
♠J,♦A,♣6,♦2,♥A,(1) One pair
♠J,♦A,♣6,♥A,♥K,(1) One pair
♠J,♦A,♦2,♥A,♥K,(1) One pair
♠J,♥3,♠3,♦4,♣6,(1) One pair
♠J,♥3,♠3,♦4,♦2,(1) One pair
♠J,♥3,♠3,♦4,♥A,(1) One pair
♠J,♥3,♠3,♦4,♥K,(1) One pair
♠J,♥3,♠3,♣6,♦2,(1) One pair
♠J,♥3,♠3,♣6,♥A,(1) One pair
♠J,♥3,♠3,♣6,♥K,(1) One pair
♠J,♥3,♠3,♦2,♥A,(1) One pair
♠J,♥3,♠3,♦2,♥K,(1) One pair
♠J,♥3,♠3,♥A,♥K,(1) One pair
♦A,♥3,♠3,♦4,♣6,(1) One pair
♦A,♥3,♠3,♦4,♦2,(1) One pair
♦A,♠3,♦4,♥A,♥K,(1) One pair
♦A,♥3,♠3,♦4,♥K,(1) One pair
♦A,♥3,♠3,♣6,♦2,(1) One pair
♦A,♠3,♦4,♦2,♥A,(1) One pair
♦A,♥3,♠3,♣6,♥K,(1) One pair
♦A,♠3,♦4,♣6,♥A,(1) One pair
♦A,♥3,♠3,♦2,♥K,(1) One pair
♦A,♥3,♦2,♥A,♥K,(1) One pair
♦A,♥3,♦4,♣6,♥A,(1) One pair
♦A,♥3,♦4,♦2,♥A,(1) One pair
♦A,♥3,♦4,♥A,♥K,(1) One pair
♦A,♥3,♣6,♦2,♥A,(1) One pair
♦A,♥3,♣6,♥A,♥K,(1) One pair
♦A,♥3,♠3,♦2,♥A,(2) Two pairs
♠J,♦A,♥3,♠3,♥A,(2) Two pairs
♦A,♥3,♠3,♥A,♥K,(2) Two pairs
♥6,♦A,♠3,♣6,♥A,(2) Two pairs
♥6,♥3,♠3,♣6,♦2,(2) Two pairs
♥6,♥3,♠3,♣6,♥K,(2) Two pairs
♥6,♥3,♠3,♣6,♥A,(2) Two pairs
♥6,♦A,♦4,♣6,♥A,(2) Two pairs
♥6,♥3,♠3,♦4,♣6,(2) Two pairs
♠Q,♥6,♦A,♣6,♥A,(2) Two pairs
♦A,♥3,♠3,♣6,♥A,(2) Two pairs
♥6,♦A,♣6,♦2,♥A,(2) Two pairs
♦A,♥3,♠3,♦4,♥A,(2) Two pairs
♥6,♦A,♥3,♣6,♥A,(2) Two pairs
♥6,♦A,♥3,♠3,♥A,(2) Two pairs
♥6,♦A,♥3,♠3,♣6,(2) Two pairs
♥6,♠J,♥3,♠3,♣6,(2) Two pairs
♥6,♠J,♦A,♣6,♥A,(2) Two pairs
♠Q,♦A,♥3,♠3,♥A,(2) Two pairs
♠Q,♥6,♥3,♠3,♣6,(2) Two pairs
♥6,♦A,♣6,♥A,♥K,(2) Two pairs
