♦6,♣3,♣7,♦K,♠7,(1) One pair
♦6,♣3,♣7,♥A,♠7,(1) One pair
♦6,♦Q,♣10,♦4,♥6,(1) One pair
♦6,♦Q,♣10,♥6,♣7,(1) One pair
♦6,♦Q,♣10,♥6,♦2,(1) One pair
♦6,♦Q,♣10,♥6,♦J,(1) One pair
♦6,♦Q,♣10,♥6,♦K,(1) One pair
♦6,♦Q,♣10,♥6,♥A,(1) One pair
♦6,♦Q,♣10,♥6,♠7,(1) One pair
♦6,♦Q,♣10,♣7,♠7,(1) One pair
♦6,♦Q,♦4,♥6,♣7,(1) One pair
♦6,♦Q,♦4,♥6,♦2,(1) One pair
♦6,♦Q,♦4,♥6,♦J,(1) One pair
♦6,♦Q,♦4,♥6,♦K,(1) One pair
♦6,♦Q,♦4,♥6,♥A,(1) One pair
♦6,♦Q,♦4,♥6,♠7,(1) One pair
♦6,♦Q,♦4,♣7,♠7,(1) One pair
♣7,♦2,♦K,♥A,♠7,(1) One pair
♣7,♦2,♦J,♥A,♠7,(1) One pair
♣7,♦2,♦J,♦K,♠7,(1) One pair
♦6,♦Q,♥6,♣7,♦2,(1) One pair
♦6,♦Q,♥6,♣7,♦J,(1) One pair
♦6,♦Q,♥6,♣7,♦K,(1) One pair
♦6,♦Q,♥6,♣7,♥A,(1) One pair
♥6,♣7,♦K,♥A,♠7,(1) One pair
♦6,♦Q,♥6,♦2,♦J,(1) One pair
♦6,♦Q,♥6,♦2,♦K,(1) One pair
♦6,♦Q,♥6,♦2,♥A,(1) One pair
♦6,♦Q,♥6,♦2,♠7,(1) One pair
♦6,♦Q,♥6,♦J,♦K,(1) One pair
♦6,♦Q,♥6,♦J,♥A,(1) One pair
♦6,♦Q,♥6,♦J,♠7,(1) One pair
♦6,♦Q,♥6,♦K,♥A,(1) One pair
♦6,♦Q,♥6,♦K,♠7,(1) One pair
♦6,♦Q,♥6,♥A,♠7,(1) One pair
♦6,♦Q,♣7,♦2,♠7,(1) One pair
♦6,♦Q,♣7,♦J,♠7,(1) One pair
♦6,♦Q,♣7,♦K,♠7,(1) One pair
♦6,♦Q,♣7,♥A,♠7,(1) One pair
♥6,♣7,♦J,♥A,♠7,(1) One pair
♦6,♣10,♦4,♥6,♣7,(1) One pair
♦6,♣10,♦4,♥6,♦2,(1) One pair
♦6,♣10,♦4,♥6,♦J,(1) One pair
♦6,♣10,♦4,♥6,♦K,(1) One pair
♦6,♣10,♦4,♥6,♥A,(1) One pair
♦6,♣10,♦4,♥6,♠7,(1) One pair
♦6,♣10,♦4,♣7,♠7,(1) One pair
♦6,♣10,♥6,♣7,♦2,(1) One pair
♦6,♣10,♥6,♣7,♦J,(1) One pair
♦6,♣10,♥6,♣7,♦K,(1) One pair
♦6,♣10,♥6,♣7,♥A,(1) One pair
♥6,♣7,♦J,♦K,♠7,(1) One pair
♦6,♣10,♥6,♦2,♦J,(1) One pair
♦6,♣10,♥6,♦2,♦K,(1) One pair
♦6,♣10,♥6,♦2,♥A,(1) One pair
♦6,♣10,♥6,♦2,♠7,(1) One pair
♦6,♣10,♥6,♦J,♦K,(1) One pair
♦6,♣10,♥6,♦J,♥A,(1) One pair
♦6,♣10,♥6,♦J,♠7,(1) One pair
♦6,♣10,♥6,♦K,♥A,(1) One pair
♦6,♣10,♥6,♦K,♠7,(1) One pair
♦6,♣10,♥6,♥A,♠7,(1) One pair
♦6,♣10,♣7,♦2,♠7,(1) One pair
♦6,♣10,♣7,♦J,♠7,(1) One pair
♦6,♣10,♣7,♦K,♠7,(1) One pair
♦6,♣10,♣7,♥A,♠7,(1) One pair
♦6,♦4,♥6,♣7,♦2,(1) One pair
♦6,♦4,♥6,♣7,♦J,(1) One pair
♦6,♦4,♥6,♣7,♦K,(1) One pair
♦6,♦4,♥6,♣7,♥A,(1) One pair
♥6,♣7,♦2,♥A,♠7,(1) One pair
♦6,♦4,♥6,♦2,♦J,(1) One pair
♦6,♦4,♥6,♦2,♦K,(1) One pair
♦6,♦4,♥6,♦2,♥A,(1) One pair
♦6,♦4,♥6,♦2,♠7,(1) One pair
♦6,♦4,♥6,♦J,♦K,(1) One pair
♦6,♦4,♥6,♦J,♥A,(1) One pair
♦4,♣7,♦2,♥A,♠7,(1) One pair
♦6,♦4,♣7,♥A,♠7,(1) One pair
♦6,♣3,♦Q,♥6,♦K,(1) One pair
♦6,♦4,♥6,♥A,♠7,(1) One pair
♦6,♦4,♣7,♦2,♠7,(1) One pair
♦6,♦4,♣7,♦J,♠7,(1) One pair
♦6,♦4,♣7,♦K,♠7,(1) One pair
♦6,♦4,♥6,♦K,♥A,(1) One pair
♥6,♣7,♦2,♦K,♠7,(1) One pair
♦6,♥6,♣7,♦2,♦J,(1) One pair
♦6,♥6,♣7,♦2,♦K,(1) One pair
♦6,♥6,♣7,♦2,♥A,(1) One pair
♥6,♣7,♦2,♦J,♠7,(1) One pair
♦6,♥6,♣7,♦J,♦K,(1) One pair
♦6,♥6,♣7,♦J,♥A,(1) One pair
♦4,♣7,♦K,♥A,♠7,(1) One pair
♦6,♥6,♣7,♦K,♥A,(1) One pair
♦4,♣7,♦J,♥A,♠7,(1) One pair
♦4,♣7,♦J,♦K,♠7,(1) One pair
♦6,♥6,♦2,♦J,♦K,(1) One pair
♦6,♥6,♦2,♦J,♥A,(1) One pair
♦6,♥6,♦2,♦J,♠7,(1) One pair
♦6,♥6,♦2,♦K,♥A,(1) One pair
♦6,♥6,♦2,♦K,♠7,(1) One pair
♦6,♥6,♦2,♥A,♠7,(1) One pair
♦6,♥6,♦J,♦K,♥A,(1) One pair
♦6,♥6,♦J,♦K,♠7,(1) One pair
♦6,♥6,♦J,♥A,♠7,(1) One pair
♦6,♥6,♦K,♥A,♠7,(1) One pair
♦6,♣7,♦2,♦J,♠7,(1) One pair
♦6,♣7,♦2,♦K,♠7,(1) One pair
♦6,♣7,♦2,♥A,♠7,(1) One pair
♦6,♣7,♦J,♦K,♠7,(1) One pair
♦6,♣7,♦J,♥A,♠7,(1) One pair
♦6,♣7,♦K,♥A,♠7,(1) One pair
♣3,♦Q,♣10,♣7,♠7,(1) One pair
♣3,♦Q,♦4,♣7,♠7,(1) One pair
♣3,♦Q,♥6,♣7,♠7,(1) One pair
♣3,♦Q,♣7,♦2,♠7,(1) One pair
♣3,♦Q,♣7,♦J,♠7,(1) One pair
♣3,♦Q,♣7,♦K,♠7,(1) One pair
♣3,♦Q,♣7,♥A,♠7,(1) One pair
♣3,♣10,♦4,♣7,♠7,(1) One pair
♣3,♣10,♥6,♣7,♠7,(1) One pair
♣3,♣10,♣7,♦2,♠7,(1) One pair
♣3,♣10,♣7,♦J,♠7,(1) One pair
♣3,♣10,♣7,♦K,♠7,(1) One pair
♣3,♣10,♣7,♥A,♠7,(1) One pair
♣3,♦4,♥6,♣7,♠7,(1) One pair
♣3,♦4,♣7,♦2,♠7,(1) One pair
♣3,♦4,♣7,♦J,♠7,(1) One pair
♣3,♦4,♣7,♦K,♠7,(1) One pair
♣3,♦4,♣7,♥A,♠7,(1) One pair
♣3,♥6,♣7,♦2,♠7,(1) One pair
♣3,♥6,♣7,♦J,♠7,(1) One pair
♣3,♥6,♣7,♦K,♠7,(1) One pair
♣3,♥6,♣7,♥A,♠7,(1) One pair
♣3,♣7,♦2,♦J,♠7,(1) One pair
♣3,♣7,♦2,♦K,♠7,(1) One pair
♦6,♣3,♦Q,♣10,♥6,(1) One pair
♦6,♣3,♦Q,♦4,♥6,(1) One pair
♣3,♣7,♦J,♥A,♠7,(1) One pair
♣3,♣7,♦K,♥A,♠7,(1) One pair
♦Q,♣10,♦4,♣7,♠7,(1) One pair
♦Q,♣10,♥6,♣7,♠7,(1) One pair
♦Q,♣10,♣7,♦2,♠7,(1) One pair
♦Q,♣10,♣7,♦J,♠7,(1) One pair
♦Q,♣10,♣7,♦K,♠7,(1) One pair
♦Q,♣10,♣7,♥A,♠7,(1) One pair
♦6,♦4,♥6,♦J,♠7,(1) One pair
♦Q,♦4,♥6,♣7,♠7,(1) One pair
♦Q,♦4,♣7,♦2,♠7,(1) One pair
♦Q,♦4,♣7,♦J,♠7,(1) One pair
♦Q,♦4,♣7,♦K,♠7,(1) One pair
♦Q,♦4,♣7,♥A,♠7,(1) One pair
♦4,♣7,♦2,♦K,♠7,(1) One pair
♦Q,♥6,♣7,♦2,♠7,(1) One pair
♦Q,♥6,♣7,♦J,♠7,(1) One pair
♦Q,♥6,♣7,♦K,♠7,(1) One pair
♦Q,♥6,♣7,♥A,♠7,(1) One pair
♦Q,♣7,♦2,♦J,♠7,(1) One pair
♦Q,♣7,♦2,♦K,♠7,(1) One pair
♦Q,♣7,♦2,♥A,♠7,(1) One pair
♦Q,♣7,♦J,♦K,♠7,(1) One pair
♦Q,♣7,♦J,♥A,♠7,(1) One pair
♦Q,♣7,♦K,♥A,♠7,(1) One pair
♣10,♦4,♥6,♣7,♠7,(1) One pair
♣10,♦4,♣7,♦2,♠7,(1) One pair
♣10,♦4,♣7,♦J,♠7,(1) One pair
♣10,♦4,♣7,♦K,♠7,(1) One pair
♣10,♦4,♣7,♥A,♠7,(1) One pair
♣10,♥6,♣7,♦2,♠7,(1) One pair
♣10,♥6,♣7,♦J,♠7,(1) One pair
♣10,♥6,♣7,♦K,♠7,(1) One pair
♣10,♥6,♣7,♥A,♠7,(1) One pair
♣10,♣7,♦2,♦J,♠7,(1) One pair
♣10,♣7,♦2,♦K,♠7,(1) One pair
♣10,♣7,♦2,♥A,♠7,(1) One pair
♣10,♣7,♦J,♦K,♠7,(1) One pair
♣10,♣7,♦J,♥A,♠7,(1) One pair
♣10,♣7,♦K,♥A,♠7,(1) One pair
♦4,♥6,♣7,♦2,♠7,(1) One pair
♦4,♥6,♣7,♦J,♠7,(1) One pair
♦4,♥6,♣7,♦K,♠7,(1) One pair
♦4,♥6,♣7,♥A,♠7,(1) One pair
♦4,♣7,♦2,♦J,♠7,(1) One pair
♦6,♥6,♣7,♦2,♠7,(2) Two pairs
♦6,♣10,♥6,♣7,♠7,(2) Two pairs
♦6,♥6,♣7,♥A,♠7,(2) Two pairs
♦6,♦4,♥6,♣7,♠7,(2) Two pairs
♦6,♥6,♣7,♦J,♠7,(2) Two pairs
♦6,♣3,♥6,♣7,♠7,(2) Two pairs
♦6,♦Q,♥6,♣7,♠7,(2) Two pairs
♦6,♥6,♣7,♦K,♠7,(2) Two pairs
♦Q,♣10,♦J,♦K,♥A,(4) Straight
♦6,♦4,♦2,♦J,♦K,(5) Flush
♦6,♦Q,♦2,♦J,♦K,(5) Flush
♦6,♦Q,♦4,♦J,♦K,(5) Flush
♦6,♦Q,♦4,♦2,♦K,(5) Flush
♦6,♦Q,♦4,♦2,♦J,(5) Flush
♦Q,♦4,♦2,♦J,♦K,(5) Flush
