♦J,♦8,♠6,♣K,♠J,(1) One pair
♦J,♦8,♠6,♠Q,♠J,(1) One pair
♠K,♦J,♦8,♦9,♠J,(1) One pair
♦J,♦8,♠6,♠J,♥4,(1) One pair
♦J,♦8,♣K,♠Q,♠J,(1) One pair
♦J,♦8,♣K,♠5,♠J,(1) One pair
♦J,♦8,♣K,♠J,♥4,(1) One pair
♦J,♦8,♠Q,♠5,♠J,(1) One pair
♦J,♦8,♠Q,♠J,♥4,(1) One pair
♦J,♦8,♠5,♠J,♥4,(1) One pair
♠K,♦9,♠6,♣K,♥4,(1) One pair
♦J,♦9,♠6,♠Q,♠J,(1) One pair
♦J,♦9,♠6,♠5,♠J,(1) One pair
♦J,♦9,♠6,♠J,♥4,(1) One pair
♦J,♦9,♣K,♠Q,♠J,(1) One pair
♦J,♦9,♣K,♠5,♠J,(1) One pair
♦J,♦9,♣K,♠J,♥4,(1) One pair
♦J,♦9,♠Q,♠5,♠J,(1) One pair
♦J,♦9,♠Q,♠J,♥4,(1) One pair
♦J,♦9,♠5,♠J,♥4,(1) One pair
♠K,♦9,♠6,♣K,♠J,(1) One pair
♦J,♠6,♣K,♠5,♠J,(1) One pair
♦J,♠6,♣K,♠J,♥4,(1) One pair
♠K,♦J,♣K,♠J,♥4,(2) Two pairs
♠K,♦J,♣K,♠5,♠J,(2) Two pairs
♠K,♦J,♣K,♠Q,♠J,(2) Two pairs
♠K,♦J,♠6,♣K,♠J,(2) Two pairs
♠K,♦J,♦9,♣K,♠J,(2) Two pairs
♠K,♦J,♦8,♣K,♠J,(2) Two pairs
♠K,♠6,♠Q,♠5,♠J,(5) Flush
