♥K,♠K,♦4,♥8,♦K,(3) Three of a kind
♥K,♠K,♦10,♦5,♦K,(3) Three of a kind
♥K,♠K,♠7,♦10,♦K,(3) Three of a kind
♥K,♠K,♦10,♥8,♦K,(3) Three of a kind
♥K,♠K,♠7,♦4,♦K,(3) Three of a kind
♥K,♠K,♠7,♦5,♦K,(3) Three of a kind
♥K,♠K,♠7,♥8,♦K,(3) Three of a kind
♥K,♠K,♦4,♦5,♦K,(3) Three of a kind
♥K,♠K,♦7,♥8,♦K,(3) Three of a kind
♥K,♠K,♦5,♥8,♦K,(3) Three of a kind
♥A,♥K,♠K,♥8,♦K,(3) Three of a kind
♥A,♥K,♠K,♦7,♦K,(3) Three of a kind
♥A,♥K,♠K,♦5,♦K,(3) Three of a kind
♥A,♥K,♠K,♦10,♦K,(3) Three of a kind
♥A,♥K,♠K,♦4,♦K,(3) Three of a kind
♥A,♥K,♠K,♠7,♦K,(3) Three of a kind
♦4,♦10,♦5,♦7,♦K,(5) Flush
♥K,♠K,♠7,♦7,♦K,(6) Full house
