♦Q,♥6,♦4,♦7,♥7,(1) One pair
♦Q,♥6,♦4,♦7,♦6,(1) One pair
♦Q,♥6,♦4,♦7,♣7,(1) One pair
♦Q,♥6,♦4,♥7,♦6,(1) One pair
♦Q,♥6,♦4,♥7,♣7,(1) One pair
♦Q,♥6,♦4,♣2,♦6,(1) One pair
♦Q,♥6,♦4,♦6,♣8,(1) One pair
♦Q,♥6,♦4,♦6,♣7,(1) One pair
♦Q,♥6,♦A,♣9,♦6,(1) One pair
♦Q,♥6,♦A,♦3,♠3,(1) One pair
♦Q,♥6,♦A,♦3,♦6,(1) One pair
♦Q,♥6,♦A,♠3,♦6,(1) One pair
♦Q,♥6,♦A,♠K,♦6,(1) One pair
♦Q,♥6,♦A,♦7,♥7,(1) One pair
♦Q,♥6,♦A,♦7,♦6,(1) One pair
♦Q,♥6,♦A,♦7,♣7,(1) One pair
♦Q,♥6,♦A,♥7,♦6,(1) One pair
♦Q,♥6,♦A,♥7,♣7,(1) One pair
♦Q,♥6,♦A,♣2,♦6,(1) One pair
♦Q,♥6,♦A,♦6,♣8,(1) One pair
♦Q,♥6,♦A,♦6,♣7,(1) One pair
♦Q,♥6,♣9,♦3,♠3,(1) One pair
♦Q,♥6,♣9,♦3,♦6,(1) One pair
♦Q,♥6,♣9,♠3,♦6,(1) One pair
♦Q,♥6,♣9,♠K,♦6,(1) One pair
♦Q,♥6,♣9,♦7,♥7,(1) One pair
♦Q,♥6,♣9,♦7,♦6,(1) One pair
♦Q,♥6,♣9,♦7,♣7,(1) One pair
♦Q,♥6,♣9,♥7,♦6,(1) One pair
♦Q,♥6,♣9,♥7,♣7,(1) One pair
♦Q,♥6,♣9,♣2,♦6,(1) One pair
♦Q,♥6,♣9,♦6,♣8,(1) One pair
♦Q,♥6,♣9,♦6,♣7,(1) One pair
♦Q,♥6,♦3,♠3,♠K,(1) One pair
♦Q,♥6,♦3,♠3,♦7,(1) One pair
♦Q,♥6,♦3,♠3,♥7,(1) One pair
♦Q,♥6,♦3,♠3,♣2,(1) One pair
♠K,♥7,♦6,♣8,♣7,(1) One pair
♦Q,♥6,♦3,♠3,♣8,(1) One pair
♦Q,♥6,♦3,♠3,♣7,(1) One pair
♦Q,♥6,♦3,♠K,♦6,(1) One pair
♦Q,♥6,♦3,♦7,♥7,(1) One pair
♦Q,♥6,♦3,♦7,♦6,(1) One pair
♦Q,♥6,♦3,♦7,♣7,(1) One pair
♦Q,♥6,♦3,♥7,♦6,(1) One pair
♦Q,♥6,♦3,♥7,♣7,(1) One pair
♦Q,♥6,♦3,♣2,♦6,(1) One pair
♦Q,♥6,♦3,♦6,♣8,(1) One pair
♦Q,♥6,♦3,♦6,♣7,(1) One pair
♦Q,♥6,♠3,♠K,♦6,(1) One pair
♦Q,♥6,♠3,♦7,♥7,(1) One pair
♦Q,♥6,♠3,♦7,♦6,(1) One pair
♦Q,♥6,♠3,♦7,♣7,(1) One pair
♦Q,♥6,♠3,♥7,♦6,(1) One pair
♦Q,♥6,♠3,♥7,♣7,(1) One pair
♦Q,♥6,♠3,♣2,♦6,(1) One pair
♦Q,♥6,♠3,♦6,♣8,(1) One pair
♥6,♠3,♠K,♦7,♦6,(1) One pair
♦Q,♥6,♠K,♦7,♥7,(1) One pair
♦Q,♥6,♠K,♦7,♦6,(1) One pair
♦Q,♥6,♠K,♦7,♣7,(1) One pair
♦Q,♥6,♠K,♥7,♦6,(1) One pair
♦Q,♥6,♠K,♥7,♣7,(1) One pair
♦Q,♥6,♠K,♣2,♦6,(1) One pair
♦Q,♥6,♠K,♦6,♣8,(1) One pair
♦Q,♥6,♠K,♦6,♣7,(1) One pair
♦Q,♥6,♦7,♥7,♣2,(1) One pair
♠K,♥7,♣2,♣8,♣7,(1) One pair
♦Q,♥6,♦7,♥7,♣8,(1) One pair
♠K,♥7,♣2,♦6,♣7,(1) One pair
♦Q,♥6,♦7,♣2,♦6,(1) One pair
♦Q,♥6,♦7,♣2,♣7,(1) One pair
♦Q,♥6,♦7,♦6,♣8,(1) One pair
♠K,♦7,♦6,♣8,♣7,(1) One pair
♦Q,♥6,♦7,♣8,♣7,(1) One pair
♦Q,♥6,♥7,♣2,♦6,(1) One pair
♦Q,♥6,♥7,♣2,♣7,(1) One pair
♦Q,♥6,♥7,♦6,♣8,(1) One pair
♠K,♦7,♣2,♣8,♣7,(1) One pair
♦Q,♥6,♥7,♣8,♣7,(1) One pair
♦Q,♥6,♣2,♦6,♣8,(1) One pair
♦Q,♥6,♣2,♦6,♣7,(1) One pair
♦Q,♥6,♦6,♣8,♣7,(1) One pair
♦Q,♥3,♦4,♦A,♦3,(1) One pair
♦Q,♥3,♦4,♦A,♠3,(1) One pair
♦Q,♥3,♦4,♣9,♦3,(1) One pair
♦Q,♥3,♦4,♣9,♠3,(1) One pair
♠K,♦7,♣2,♦6,♣7,(1) One pair
♦Q,♥3,♦4,♦3,♠K,(1) One pair
♦Q,♥3,♦4,♦3,♦7,(1) One pair
♦Q,♥3,♦4,♦3,♥7,(1) One pair
♦Q,♥3,♦4,♦3,♣2,(1) One pair
♦Q,♥3,♦4,♦3,♦6,(1) One pair
♦Q,♥3,♦4,♦3,♣8,(1) One pair
♦Q,♥3,♦4,♦3,♣7,(1) One pair
♦Q,♥3,♦4,♠3,♠K,(1) One pair
♦Q,♥3,♦4,♠3,♦7,(1) One pair
♦Q,♥3,♦4,♠3,♥7,(1) One pair
♦Q,♥3,♦4,♠3,♣2,(1) One pair
♦Q,♥3,♦4,♠3,♦6,(1) One pair
♦Q,♥3,♦4,♠3,♣8,(1) One pair
♦Q,♥3,♦4,♠3,♣7,(1) One pair
♦Q,♥3,♦4,♦7,♥7,(1) One pair
♦Q,♥3,♦4,♦7,♣7,(1) One pair
♦Q,♥3,♦4,♥7,♣7,(1) One pair
♦Q,♥3,♦A,♣9,♦3,(1) One pair
♦Q,♥3,♦A,♣9,♠3,(1) One pair
♠K,♦7,♥7,♦6,♣8,(1) One pair
♦Q,♥3,♦A,♦3,♠K,(1) One pair
♦Q,♥3,♦A,♦3,♦7,(1) One pair
♦Q,♥3,♦A,♦3,♥7,(1) One pair
♦Q,♥3,♦A,♦3,♣2,(1) One pair
♦Q,♥3,♦A,♦3,♦6,(1) One pair
♦Q,♥3,♦A,♦3,♣8,(1) One pair
♦Q,♥3,♦A,♦3,♣7,(1) One pair
♦Q,♥3,♦A,♠3,♠K,(1) One pair
♥6,♠3,♠K,♦7,♣7,(1) One pair
♦Q,♥3,♦A,♠3,♥7,(1) One pair
♦Q,♥3,♦A,♠3,♣2,(1) One pair
♦Q,♥3,♦A,♠3,♦6,(1) One pair
♦Q,♥3,♦A,♠3,♣8,(1) One pair
♦Q,♥3,♦A,♠3,♣7,(1) One pair
♦Q,♥3,♦A,♦7,♥7,(1) One pair
♦Q,♥3,♦A,♦7,♣7,(1) One pair
♦Q,♥3,♦A,♥7,♣7,(1) One pair
♠K,♦7,♥7,♣2,♣8,(1) One pair
♦Q,♥3,♣9,♦3,♠K,(1) One pair
♦Q,♥3,♣9,♦3,♦7,(1) One pair
♦Q,♥3,♣9,♦3,♥7,(1) One pair
♦Q,♥3,♣9,♦3,♣2,(1) One pair
♦Q,♥3,♣9,♦3,♦6,(1) One pair
♦Q,♥3,♣9,♦3,♣8,(1) One pair
♦Q,♥3,♣9,♦3,♣7,(1) One pair
♦Q,♥3,♣9,♠3,♠K,(1) One pair
♦Q,♥3,♣9,♠3,♦7,(1) One pair
♦Q,♥3,♣9,♠3,♥7,(1) One pair
♦Q,♥3,♣9,♠3,♣2,(1) One pair
♦Q,♥3,♣9,♠3,♦6,(1) One pair
♦Q,♥3,♣9,♠3,♣8,(1) One pair
♦Q,♥3,♣9,♠3,♣7,(1) One pair
♦Q,♥3,♣9,♦7,♥7,(1) One pair
♦Q,♥3,♣9,♦7,♣7,(1) One pair
♦Q,♥3,♣9,♥7,♣7,(1) One pair
♠K,♦7,♥7,♣2,♦6,(1) One pair
♠3,♥7,♦6,♣8,♣7,(1) One pair
♠3,♥7,♣2,♣8,♣7,(1) One pair
♠3,♥7,♣2,♦6,♣7,(1) One pair
♠3,♦7,♦6,♣8,♣7,(1) One pair
♠3,♦7,♣2,♣8,♣7,(1) One pair
♠3,♦7,♣2,♦6,♣7,(1) One pair
♦Q,♥3,♦3,♠K,♦7,(1) One pair
♦Q,♥3,♦3,♠K,♥7,(1) One pair
♦Q,♥3,♦3,♠K,♣2,(1) One pair
♦Q,♥3,♦3,♠K,♦6,(1) One pair
♦Q,♥3,♦3,♠K,♣8,(1) One pair
♦Q,♥3,♦3,♠K,♣7,(1) One pair
♠3,♦7,♥7,♦6,♣8,(1) One pair
♦Q,♥3,♦3,♦7,♣2,(1) One pair
♦Q,♥3,♦3,♦7,♦6,(1) One pair
♦Q,♥3,♦3,♦7,♣8,(1) One pair
♠3,♦7,♥7,♣2,♣8,(1) One pair
♦Q,♥3,♦3,♥7,♣2,(1) One pair
♦Q,♥3,♦3,♥7,♦6,(1) One pair
♦Q,♥3,♦3,♥7,♣8,(1) One pair
♠3,♦7,♥7,♣2,♦6,(1) One pair
♦Q,♥3,♦3,♣2,♦6,(1) One pair
♦Q,♥3,♦3,♣2,♣8,(1) One pair
♦Q,♥3,♦3,♣2,♣7,(1) One pair
♦Q,♥3,♦3,♦6,♣8,(1) One pair
♦Q,♥3,♦3,♦6,♣7,(1) One pair
♦Q,♥3,♦3,♣8,♣7,(1) One pair
♦Q,♥3,♠3,♠K,♦7,(1) One pair
♦Q,♥3,♠3,♠K,♥7,(1) One pair
♦Q,♥3,♠3,♠K,♣2,(1) One pair
♦Q,♥3,♠3,♠K,♦6,(1) One pair
♦Q,♥3,♠3,♠K,♣8,(1) One pair
♦Q,♥3,♠3,♠K,♣7,(1) One pair
♠3,♠K,♥7,♣8,♣7,(1) One pair
♦Q,♥3,♠3,♦7,♣2,(1) One pair
♦Q,♥3,♠3,♦7,♦6,(1) One pair
♦Q,♥3,♠3,♦7,♣8,(1) One pair
♠3,♠K,♥7,♦6,♣7,(1) One pair
♦Q,♥3,♠3,♥7,♣2,(1) One pair
♦Q,♥3,♠3,♥7,♦6,(1) One pair
♦Q,♥3,♠3,♥7,♣8,(1) One pair
♠3,♠K,♥7,♣2,♣7,(1) One pair
♦Q,♥3,♠3,♣2,♦6,(1) One pair
♦Q,♥3,♠3,♣2,♣8,(1) One pair
♦Q,♥3,♠3,♣2,♣7,(1) One pair
♦Q,♥3,♠3,♦6,♣8,(1) One pair
♦Q,♥3,♠3,♦6,♣7,(1) One pair
♦Q,♥3,♠3,♣8,♣7,(1) One pair
♦Q,♥3,♠K,♦7,♥7,(1) One pair
♦Q,♥3,♠K,♦7,♣7,(1) One pair
♦Q,♥3,♠K,♥7,♣7,(1) One pair
♦Q,♥3,♦7,♥7,♣2,(1) One pair
♦Q,♥3,♦7,♥7,♦6,(1) One pair
♦Q,♥3,♦7,♥7,♣8,(1) One pair
♠3,♠K,♦7,♣8,♣7,(1) One pair
♦Q,♥3,♦7,♣2,♣7,(1) One pair
♦Q,♥3,♦7,♦6,♣7,(1) One pair
♦Q,♥3,♦7,♣8,♣7,(1) One pair
♦Q,♥3,♥7,♣2,♣7,(1) One pair
♦Q,♥3,♥7,♦6,♣7,(1) One pair
♦Q,♥3,♥7,♣8,♣7,(1) One pair
♦Q,♦4,♦A,♦3,♠3,(1) One pair
♠3,♠K,♦7,♦6,♣7,(1) One pair
♠3,♠K,♦7,♣2,♣7,(1) One pair
♦Q,♦4,♦A,♦7,♥7,(1) One pair
♠3,♠K,♦7,♥7,♣8,(1) One pair
♦Q,♦4,♦A,♦7,♣7,(1) One pair
♦Q,♦4,♦A,♥7,♣7,(1) One pair
♦Q,♦4,♣9,♦3,♠3,(1) One pair
♦Q,♦4,♣9,♦7,♥7,(1) One pair
♦Q,♦4,♣9,♦7,♣7,(1) One pair
♦Q,♦4,♣9,♥7,♣7,(1) One pair
♦Q,♦4,♦3,♠3,♠K,(1) One pair
♦Q,♦4,♦3,♠3,♦7,(1) One pair
♦Q,♦4,♦3,♠3,♥7,(1) One pair
♦Q,♦4,♦3,♠3,♣2,(1) One pair
♦Q,♦4,♦3,♠3,♦6,(1) One pair
♦Q,♦4,♦3,♠3,♣8,(1) One pair
♦Q,♦4,♦3,♠3,♣7,(1) One pair
♦Q,♦4,♦3,♦7,♥7,(1) One pair
♠3,♠K,♦7,♥7,♦6,(1) One pair
♦Q,♦4,♦3,♦7,♣7,(1) One pair
♦Q,♦4,♦3,♥7,♣7,(1) One pair
♦Q,♦4,♠3,♦7,♥7,(1) One pair
♦Q,♦4,♠3,♦7,♣7,(1) One pair
♦Q,♦4,♠3,♥7,♣7,(1) One pair
♦Q,♦4,♠K,♦7,♥7,(1) One pair
♦Q,♦4,♠K,♦7,♣7,(1) One pair
♦Q,♦4,♠K,♥7,♣7,(1) One pair
♦Q,♦4,♦7,♥7,♣2,(1) One pair
♦Q,♦4,♦7,♥7,♦6,(1) One pair
♦Q,♦4,♦7,♥7,♣8,(1) One pair
♠3,♠K,♦7,♥7,♣2,(1) One pair
♦Q,♦4,♦7,♣2,♣7,(1) One pair
♦Q,♦4,♦7,♦6,♣7,(1) One pair
♦Q,♦4,♦7,♣8,♣7,(1) One pair
♦Q,♦4,♥7,♣2,♣7,(1) One pair
♦Q,♦4,♥7,♦6,♣7,(1) One pair
♦Q,♦4,♥7,♣8,♣7,(1) One pair
♦Q,♦A,♣9,♦3,♠3,(1) One pair
♦Q,♦A,♣9,♦7,♥7,(1) One pair
♦Q,♦A,♣9,♦7,♣7,(1) One pair
♦Q,♦A,♣9,♥7,♣7,(1) One pair
♦Q,♦A,♦3,♠3,♠K,(1) One pair
♦Q,♦A,♦3,♠3,♦7,(1) One pair
♦Q,♦A,♦3,♠3,♥7,(1) One pair
♦Q,♦A,♦3,♠3,♣2,(1) One pair
♦Q,♦A,♦3,♠3,♦6,(1) One pair
♦Q,♦A,♦3,♠3,♣8,(1) One pair
♦Q,♦A,♦3,♠3,♣7,(1) One pair
♦Q,♦A,♦3,♦7,♥7,(1) One pair
♦3,♥7,♦6,♣8,♣7,(1) One pair
♦Q,♦A,♦3,♦7,♣7,(1) One pair
♦Q,♦A,♦3,♥7,♣7,(1) One pair
♦Q,♦A,♠3,♦7,♥7,(1) One pair
♦Q,♦A,♠3,♦7,♣7,(1) One pair
♦Q,♦A,♠3,♥7,♣7,(1) One pair
♦Q,♦A,♠K,♦7,♥7,(1) One pair
♦Q,♦A,♠K,♦7,♣7,(1) One pair
♦Q,♦A,♠K,♥7,♣7,(1) One pair
♦Q,♦A,♦7,♥7,♣2,(1) One pair
♦Q,♦A,♦7,♥7,♦6,(1) One pair
♦Q,♦A,♦7,♥7,♣8,(1) One pair
♦3,♥7,♣2,♣8,♣7,(1) One pair
♦Q,♦A,♦7,♣2,♣7,(1) One pair
♦Q,♦A,♦7,♦6,♣7,(1) One pair
♦Q,♦A,♦7,♣8,♣7,(1) One pair
♦Q,♦A,♥7,♣2,♣7,(1) One pair
♦Q,♦A,♥7,♦6,♣7,(1) One pair
♦Q,♦A,♥7,♣8,♣7,(1) One pair
♦Q,♣9,♦3,♠3,♠K,(1) One pair
♦Q,♣9,♦3,♠3,♦7,(1) One pair
♦Q,♣9,♦3,♠3,♥7,(1) One pair
♦Q,♣9,♦3,♠3,♣2,(1) One pair
♦Q,♣9,♦3,♠3,♦6,(1) One pair
♦Q,♣9,♦3,♠3,♣8,(1) One pair
♦Q,♣9,♦3,♠3,♣7,(1) One pair
♦Q,♣9,♦3,♦7,♥7,(1) One pair
♦Q,♣9,♦3,♦7,♣7,(1) One pair
♦Q,♣9,♦3,♥7,♣7,(1) One pair
♦Q,♣9,♠3,♦7,♥7,(1) One pair
♦Q,♣9,♠3,♦7,♣7,(1) One pair
♦Q,♣9,♠3,♥7,♣7,(1) One pair
♦Q,♣9,♠K,♦7,♥7,(1) One pair
♦Q,♣9,♠K,♦7,♣7,(1) One pair
♦Q,♣9,♠K,♥7,♣7,(1) One pair
♦Q,♣9,♦7,♥7,♣2,(1) One pair
♦Q,♣9,♦7,♥7,♦6,(1) One pair
♦Q,♣9,♦7,♥7,♣8,(1) One pair
♦3,♥7,♣2,♦6,♣7,(1) One pair
♦Q,♣9,♦7,♣2,♣7,(1) One pair
♦Q,♣9,♦7,♦6,♣7,(1) One pair
♦Q,♣9,♦7,♣8,♣7,(1) One pair
♦Q,♣9,♥7,♣2,♣7,(1) One pair
♦Q,♣9,♥7,♦6,♣7,(1) One pair
♦Q,♣9,♥7,♣8,♣7,(1) One pair
♦Q,♦3,♠3,♠K,♦7,(1) One pair
♦Q,♦3,♠3,♠K,♥7,(1) One pair
♦Q,♦3,♠3,♠K,♣2,(1) One pair
♦Q,♦3,♠3,♠K,♦6,(1) One pair
♦Q,♦3,♠3,♠K,♣8,(1) One pair
♦Q,♦3,♠3,♠K,♣7,(1) One pair
♦3,♦7,♦6,♣8,♣7,(1) One pair
♦Q,♦3,♠3,♦7,♣2,(1) One pair
♦Q,♦3,♠3,♦7,♦6,(1) One pair
♦Q,♦3,♠3,♦7,♣8,(1) One pair
♦3,♦7,♣2,♣8,♣7,(1) One pair
♦Q,♦3,♠3,♥7,♣2,(1) One pair
♦Q,♦3,♠3,♥7,♦6,(1) One pair
♦Q,♦3,♠3,♥7,♣8,(1) One pair
♦3,♦7,♣2,♦6,♣7,(1) One pair
♦Q,♦3,♠3,♣2,♦6,(1) One pair
♦Q,♦3,♠3,♣2,♣8,(1) One pair
♦Q,♦3,♠3,♣2,♣7,(1) One pair
♦Q,♦3,♠3,♦6,♣8,(1) One pair
♦Q,♦3,♠3,♦6,♣7,(1) One pair
♦Q,♦3,♠3,♣8,♣7,(1) One pair
♦Q,♦3,♠K,♦7,♥7,(1) One pair
♦Q,♦3,♠K,♦7,♣7,(1) One pair
♦Q,♦3,♠K,♥7,♣7,(1) One pair
♦Q,♦3,♦7,♥7,♣2,(1) One pair
♦Q,♦3,♦7,♥7,♦6,(1) One pair
♦Q,♦3,♦7,♥7,♣8,(1) One pair
♦3,♦7,♥7,♦6,♣8,(1) One pair
♦Q,♦3,♦7,♣2,♣7,(1) One pair
♦Q,♦3,♦7,♦6,♣7,(1) One pair
♦Q,♦3,♦7,♣8,♣7,(1) One pair
♦Q,♦3,♥7,♣2,♣7,(1) One pair
♦Q,♦3,♥7,♦6,♣7,(1) One pair
♦Q,♦3,♥7,♣8,♣7,(1) One pair
♦Q,♠3,♠K,♦7,♥7,(1) One pair
♦Q,♠3,♠K,♦7,♣7,(1) One pair
♦Q,♠3,♠K,♥7,♣7,(1) One pair
♦Q,♠3,♦7,♥7,♣2,(1) One pair
♦Q,♠3,♦7,♥7,♦6,(1) One pair
♦Q,♠3,♦7,♥7,♣8,(1) One pair
♦3,♦7,♥7,♣2,♣8,(1) One pair
♦Q,♠3,♦7,♣2,♣7,(1) One pair
♦Q,♠3,♦7,♦6,♣7,(1) One pair
♦Q,♠3,♦7,♣8,♣7,(1) One pair
♦Q,♠3,♥7,♣2,♣7,(1) One pair
♦Q,♠3,♥7,♦6,♣7,(1) One pair
♦Q,♠3,♥7,♣8,♣7,(1) One pair
♦Q,♠K,♦7,♥7,♣2,(1) One pair
♦Q,♠K,♦7,♥7,♦6,(1) One pair
♦Q,♠K,♦7,♥7,♣8,(1) One pair
♦3,♦7,♥7,♣2,♦6,(1) One pair
♦Q,♠K,♦7,♣2,♣7,(1) One pair
♦Q,♠K,♦7,♦6,♣7,(1) One pair
♦Q,♠K,♦7,♣8,♣7,(1) One pair
♦Q,♠K,♥7,♣2,♣7,(1) One pair
♦Q,♠K,♥7,♦6,♣7,(1) One pair
♦Q,♠K,♥7,♣8,♣7,(1) One pair
♦Q,♦7,♥7,♣2,♦6,(1) One pair
♦Q,♦7,♥7,♣2,♣8,(1) One pair
♦3,♠K,♥7,♣8,♣7,(1) One pair
♦Q,♦7,♥7,♦6,♣8,(1) One pair
♦3,♠K,♥7,♦6,♣7,(1) One pair
♦3,♠K,♥7,♣2,♣7,(1) One pair
♦Q,♦7,♣2,♦6,♣7,(1) One pair
♦Q,♦7,♣2,♣8,♣7,(1) One pair
♦Q,♦7,♦6,♣8,♣7,(1) One pair
♦Q,♥7,♣2,♦6,♣7,(1) One pair
♦Q,♥7,♣2,♣8,♣7,(1) One pair
♦Q,♥7,♦6,♣8,♣7,(1) One pair
♥6,♥3,♦4,♦A,♦3,(1) One pair
♥6,♥3,♦4,♦A,♠3,(1) One pair
♥6,♥3,♦4,♦A,♦6,(1) One pair
♥6,♥3,♦4,♣9,♦3,(1) One pair
♥6,♥3,♦4,♣9,♠3,(1) One pair
♥6,♥3,♦4,♣9,♦6,(1) One pair
♦3,♠K,♦7,♣8,♣7,(1) One pair
♥6,♥3,♦4,♦3,♠K,(1) One pair
♥6,♥3,♦4,♦3,♦7,(1) One pair
♥6,♥3,♦4,♦3,♥7,(1) One pair
♥6,♥3,♦4,♦3,♣2,(1) One pair
♦3,♠K,♦7,♦6,♣7,(1) One pair
♥6,♥3,♦4,♦3,♣8,(1) One pair
♥6,♥3,♦4,♦3,♣7,(1) One pair
♥6,♥3,♦4,♠3,♠K,(1) One pair
♥6,♥3,♦4,♠3,♦7,(1) One pair
♥6,♥3,♦4,♠3,♥7,(1) One pair
♥6,♥3,♦4,♠3,♣2,(1) One pair
♦3,♠K,♦7,♣2,♣7,(1) One pair
♥6,♥3,♦4,♠3,♣8,(1) One pair
♥6,♥3,♦4,♠3,♣7,(1) One pair
♥6,♥3,♦4,♠K,♦6,(1) One pair
♥6,♥3,♦4,♦7,♥7,(1) One pair
♥6,♥3,♦4,♦7,♦6,(1) One pair
♥6,♥3,♦4,♦7,♣7,(1) One pair
♥6,♥3,♦4,♥7,♦6,(1) One pair
♥6,♥3,♦4,♥7,♣7,(1) One pair
♥6,♥3,♦4,♣2,♦6,(1) One pair
♥6,♥3,♦4,♦6,♣8,(1) One pair
♥6,♥3,♦4,♦6,♣7,(1) One pair
♥6,♥3,♦A,♣9,♦3,(1) One pair
♥6,♥3,♦A,♣9,♠3,(1) One pair
♥6,♥3,♦A,♣9,♦6,(1) One pair
♦3,♠K,♦7,♥7,♣8,(1) One pair
♥6,♥3,♦A,♦3,♠K,(1) One pair
♥6,♥3,♦A,♦3,♦7,(1) One pair
♥6,♥3,♦A,♦3,♥7,(1) One pair
♥6,♥3,♦A,♦3,♣2,(1) One pair
♦3,♠K,♦7,♥7,♦6,(1) One pair
♥6,♥3,♦A,♦3,♣8,(1) One pair
♥6,♥3,♦A,♦3,♣7,(1) One pair
♥6,♥3,♦A,♠3,♠K,(1) One pair
♥6,♥3,♦A,♠3,♦7,(1) One pair
♥6,♥3,♦A,♠3,♥7,(1) One pair
♥6,♥3,♦A,♠3,♣2,(1) One pair
♦3,♠K,♦7,♥7,♣2,(1) One pair
♥6,♥3,♦A,♠3,♣8,(1) One pair
♥6,♥3,♦A,♠3,♣7,(1) One pair
♥6,♥3,♦A,♠K,♦6,(1) One pair
♥6,♥3,♦A,♦7,♥7,(1) One pair
♥6,♥3,♦A,♦7,♦6,(1) One pair
♥6,♥3,♦A,♦7,♣7,(1) One pair
♥6,♥3,♦A,♥7,♦6,(1) One pair
♥6,♥3,♦A,♥7,♣7,(1) One pair
♥6,♥3,♦A,♣2,♦6,(1) One pair
♥6,♥3,♦A,♦6,♣8,(1) One pair
♥6,♥3,♦A,♦6,♣7,(1) One pair
♦3,♠3,♦6,♣8,♣7,(1) One pair
♥6,♥3,♣9,♦3,♠K,(1) One pair
♥6,♥3,♣9,♦3,♦7,(1) One pair
♥6,♥3,♣9,♦3,♥7,(1) One pair
♥6,♥3,♣9,♦3,♣2,(1) One pair
♦3,♠3,♣2,♣8,♣7,(1) One pair
♥6,♥3,♣9,♦3,♣8,(1) One pair
♥6,♥3,♣9,♦3,♣7,(1) One pair
♥6,♥3,♣9,♠3,♠K,(1) One pair
♥6,♥3,♣9,♠3,♦7,(1) One pair
♥6,♥3,♣9,♠3,♥7,(1) One pair
♥6,♥3,♣9,♠3,♣2,(1) One pair
♦3,♠3,♣2,♦6,♣7,(1) One pair
♥6,♥3,♣9,♠3,♣8,(1) One pair
♥6,♥3,♣9,♠3,♣7,(1) One pair
♥6,♥3,♣9,♠K,♦6,(1) One pair
♥6,♥3,♣9,♦7,♥7,(1) One pair
♥6,♥3,♣9,♦7,♦6,(1) One pair
♥6,♥3,♣9,♦7,♣7,(1) One pair
♥6,♥3,♣9,♥7,♦6,(1) One pair
♥6,♥3,♣9,♥7,♣7,(1) One pair
♥6,♥3,♣9,♣2,♦6,(1) One pair
♥6,♥3,♣9,♦6,♣8,(1) One pair
♥6,♥3,♣9,♦6,♣7,(1) One pair
♦3,♠3,♣2,♦6,♣8,(1) One pair
♦3,♠3,♥7,♦6,♣8,(1) One pair
♦3,♠3,♥7,♣2,♣8,(1) One pair
♦3,♠3,♥7,♣2,♦6,(1) One pair
♦3,♠3,♦7,♦6,♣8,(1) One pair
♦3,♠3,♦7,♣2,♣8,(1) One pair
♦3,♠3,♦7,♣2,♦6,(1) One pair
♥6,♥3,♦3,♠K,♦7,(1) One pair
♥6,♥3,♦3,♠K,♥7,(1) One pair
♥6,♥3,♦3,♠K,♣2,(1) One pair
♦3,♠3,♠K,♣8,♣7,(1) One pair
♥6,♥3,♦3,♠K,♣8,(1) One pair
♥6,♥3,♦3,♠K,♣7,(1) One pair
♦3,♠3,♠K,♦6,♣7,(1) One pair
♥6,♥3,♦3,♦7,♣2,(1) One pair
♦3,♠3,♠K,♦6,♣8,(1) One pair
