♥A,♣9,♥6,♣2,♣A,(1) One pair
♠J,♥A,♣9,♠4,♣A,(1) One pair
♠J,♥A,♣9,♦8,♣A,(1) One pair
♠J,♥A,♣9,♥6,♣A,(1) One pair
♠J,♥A,♣9,♣2,♣A,(1) One pair
♠J,♥A,♣9,♠7,♣A,(1) One pair
♠J,♥A,♠4,♦8,♣A,(1) One pair
♠J,♥A,♠4,♥6,♣A,(1) One pair
♠J,♥A,♠4,♣2,♣A,(1) One pair
♠J,♥A,♠4,♠7,♣A,(1) One pair
♠J,♥A,♦8,♥6,♣A,(1) One pair
♠J,♥A,♦8,♣2,♣A,(1) One pair
♠J,♥A,♦8,♠7,♣A,(1) One pair
♠J,♥A,♥6,♣2,♣A,(1) One pair
♠J,♥A,♥6,♠7,♣A,(1) One pair
♠J,♥A,♣2,♠7,♣A,(1) One pair
♥4,♣4,♣3,♣10,♥A,(1) One pair
♥4,♣4,♣3,♣10,♣9,(1) One pair
♥A,♣9,♦8,♠7,♣A,(1) One pair
♥4,♣4,♣3,♣10,♦8,(1) One pair
♥4,♣4,♣3,♣10,♥6,(1) One pair
♥4,♣4,♣3,♣10,♣2,(1) One pair
♥4,♣4,♣3,♣10,♠7,(1) One pair
♥4,♣4,♣3,♣10,♣A,(1) One pair
♥4,♣4,♣3,♥A,♣9,(1) One pair
♥A,♣9,♦8,♣2,♣A,(1) One pair
♥4,♣4,♣3,♥A,♦8,(1) One pair
♥4,♣4,♣3,♥A,♥6,(1) One pair
♥4,♣4,♣3,♥A,♣2,(1) One pair
♥4,♣4,♣3,♥A,♠7,(1) One pair
♥A,♣9,♦8,♥6,♣A,(1) One pair
♥A,♣9,♠4,♠7,♣A,(1) One pair
♥4,♣4,♣3,♣9,♦8,(1) One pair
♥4,♣4,♣3,♣9,♥6,(1) One pair
♥4,♣4,♣3,♣9,♣2,(1) One pair
♥4,♣4,♣3,♣9,♠7,(1) One pair
♥4,♣4,♣3,♣9,♣A,(1) One pair
♥A,♣9,♠4,♣2,♣A,(1) One pair
♥A,♣9,♠4,♥6,♣A,(1) One pair
♥A,♣9,♠4,♦8,♣A,(1) One pair
♣10,♥A,♣2,♠7,♣A,(1) One pair
♣10,♥A,♥6,♠7,♣A,(1) One pair
♥4,♣4,♣3,♦8,♥6,(1) One pair
♥4,♣4,♣3,♦8,♣2,(1) One pair
♥4,♣4,♣3,♦8,♠7,(1) One pair
♥4,♣4,♣3,♦8,♣A,(1) One pair
♥4,♣4,♣3,♥6,♣2,(1) One pair
♥4,♣4,♣3,♥6,♠7,(1) One pair
♥4,♣4,♣3,♥6,♣A,(1) One pair
♥4,♣4,♣3,♣2,♠7,(1) One pair
♥4,♣4,♣3,♣2,♣A,(1) One pair
♥4,♣4,♣3,♠7,♣A,(1) One pair
♥4,♣4,♣10,♥A,♣9,(1) One pair
♣10,♥A,♥6,♣2,♣A,(1) One pair
♥4,♣4,♣10,♥A,♦8,(1) One pair
♥4,♣4,♣10,♥A,♥6,(1) One pair
♥4,♣4,♣10,♥A,♣2,(1) One pair
♥4,♣4,♣10,♥A,♠7,(1) One pair
♣10,♥A,♦8,♠7,♣A,(1) One pair
♣10,♥A,♦8,♣2,♣A,(1) One pair
♥4,♣4,♣10,♣9,♦8,(1) One pair
♥4,♣4,♣10,♣9,♥6,(1) One pair
♥4,♣4,♣10,♣9,♣2,(1) One pair
♥4,♣4,♣10,♣9,♠7,(1) One pair
♥4,♣4,♣10,♣9,♣A,(1) One pair
♣10,♥A,♦8,♥6,♣A,(1) One pair
♣10,♥A,♠4,♠7,♣A,(1) One pair
♣10,♥A,♠4,♣2,♣A,(1) One pair
♣10,♥A,♠4,♥6,♣A,(1) One pair
♣10,♥A,♠4,♦8,♣A,(1) One pair
♥4,♣4,♣10,♦8,♥6,(1) One pair
♥4,♣4,♣10,♦8,♣2,(1) One pair
♥4,♣4,♣10,♦8,♠7,(1) One pair
♥4,♣4,♣10,♦8,♣A,(1) One pair
♥4,♣4,♣10,♥6,♣2,(1) One pair
♥4,♣4,♣10,♥6,♠7,(1) One pair
♥4,♣4,♣10,♥6,♣A,(1) One pair
♥4,♣4,♣10,♣2,♠7,(1) One pair
♥4,♣4,♣10,♣2,♣A,(1) One pair
♥4,♣4,♣10,♠7,♣A,(1) One pair
♣10,♥A,♣9,♠7,♣A,(1) One pair
♥4,♣4,♥A,♣9,♦8,(1) One pair
♥4,♣4,♥A,♣9,♥6,(1) One pair
♥4,♣4,♥A,♣9,♣2,(1) One pair
♥4,♣4,♥A,♣9,♠7,(1) One pair
♣10,♥A,♣9,♣2,♣A,(1) One pair
♣10,♥A,♣9,♥6,♣A,(1) One pair
♣10,♥A,♣9,♦8,♣A,(1) One pair
♣10,♥A,♣9,♠4,♣A,(1) One pair
♣3,♥A,♣2,♠7,♣A,(1) One pair
♣3,♥A,♥6,♠7,♣A,(1) One pair
♥4,♣4,♥A,♦8,♥6,(1) One pair
♥4,♣4,♥A,♦8,♣2,(1) One pair
♥4,♣4,♥A,♦8,♠7,(1) One pair
♣3,♥A,♥6,♣2,♣A,(1) One pair
♥4,♣4,♥A,♥6,♣2,(1) One pair
♥4,♣4,♥A,♥6,♠7,(1) One pair
♣3,♥A,♦8,♠7,♣A,(1) One pair
♥4,♣4,♥A,♣2,♠7,(1) One pair
♣3,♥A,♦8,♣2,♣A,(1) One pair
♣3,♥A,♦8,♥6,♣A,(1) One pair
♣3,♥A,♠4,♠7,♣A,(1) One pair
♣3,♥A,♠4,♣2,♣A,(1) One pair
♣3,♥A,♠4,♥6,♣A,(1) One pair
♣3,♥A,♠4,♦8,♣A,(1) One pair
♣3,♥A,♣9,♠7,♣A,(1) One pair
♥4,♣4,♣9,♦8,♥6,(1) One pair
♥4,♣4,♣9,♦8,♣2,(1) One pair
♥4,♣4,♣9,♦8,♠7,(1) One pair
♥4,♣4,♣9,♦8,♣A,(1) One pair
♥4,♣4,♣9,♥6,♣2,(1) One pair
♥4,♣4,♣9,♥6,♠7,(1) One pair
♥4,♣4,♣9,♥6,♣A,(1) One pair
♥4,♣4,♣9,♣2,♠7,(1) One pair
♥4,♣4,♣9,♣2,♣A,(1) One pair
♥4,♣4,♣9,♠7,♣A,(1) One pair
♣3,♥A,♣9,♣2,♣A,(1) One pair
♣3,♥A,♣9,♥6,♣A,(1) One pair
♣3,♥A,♣9,♦8,♣A,(1) One pair
♣3,♥A,♣9,♠4,♣A,(1) One pair
♣3,♣10,♥A,♠7,♣A,(1) One pair
♣3,♣10,♥A,♣2,♣A,(1) One pair
♣3,♣10,♥A,♥6,♣A,(1) One pair
♣3,♣10,♥A,♦8,♣A,(1) One pair
♣3,♣10,♥A,♠4,♣A,(1) One pair
♣3,♣10,♥A,♣9,♣A,(1) One pair
♥4,♣4,♦8,♥6,♣2,(1) One pair
♥4,♣4,♦8,♥6,♠7,(1) One pair
♥4,♣4,♦8,♥6,♣A,(1) One pair
♥4,♣4,♦8,♣2,♠7,(1) One pair
♥4,♣4,♦8,♣2,♣A,(1) One pair
♥4,♣4,♦8,♠7,♣A,(1) One pair
♥4,♣3,♥A,♠4,♥6,(1) One pair
♠J,♥4,♣4,♣3,♥A,(1) One pair
♣4,♣3,♣10,♥A,♠4,(1) One pair
♥4,♣4,♣2,♠7,♣A,(1) One pair
♥4,♣3,♣10,♥A,♠4,(1) One pair
♥4,♣3,♣10,♥A,♣A,(1) One pair
♥4,♣3,♣10,♣9,♠4,(1) One pair
♥4,♣3,♣10,♠4,♦8,(1) One pair
♥4,♣3,♣10,♠4,♥6,(1) One pair
♥4,♣3,♣10,♠4,♣2,(1) One pair
♥4,♣3,♣10,♠4,♠7,(1) One pair
♥4,♣3,♣10,♠4,♣A,(1) One pair
♥4,♣3,♥A,♣9,♠4,(1) One pair
♥4,♣3,♥A,♣9,♣A,(1) One pair
♥4,♣3,♥A,♠4,♦8,(1) One pair
♠J,♥4,♣4,♣3,♣10,(1) One pair
♥4,♣3,♥A,♠4,♣2,(1) One pair
♥4,♣3,♥A,♠4,♠7,(1) One pair
♣4,♠4,♣2,♠7,♣A,(1) One pair
♥4,♣3,♥A,♦8,♣A,(1) One pair
♥4,♣3,♥A,♥6,♣A,(1) One pair
♥4,♣3,♥A,♣2,♣A,(1) One pair
♥4,♣3,♥A,♠7,♣A,(1) One pair
♥4,♣3,♣9,♠4,♦8,(1) One pair
♥4,♣3,♣9,♠4,♥6,(1) One pair
♥4,♣3,♣9,♠4,♣2,(1) One pair
♥4,♣3,♣9,♠4,♠7,(1) One pair
♥4,♣3,♣9,♠4,♣A,(1) One pair
♥4,♣3,♠4,♦8,♥6,(1) One pair
♥4,♣3,♠4,♦8,♣2,(1) One pair
♥4,♣3,♠4,♦8,♠7,(1) One pair
♥4,♣3,♠4,♦8,♣A,(1) One pair
♥4,♣3,♠4,♥6,♣2,(1) One pair
♥4,♣3,♠4,♥6,♠7,(1) One pair
♥4,♣3,♠4,♥6,♣A,(1) One pair
♥4,♣3,♠4,♣2,♠7,(1) One pair
♥4,♣3,♠4,♣2,♣A,(1) One pair
♥4,♣3,♠4,♠7,♣A,(1) One pair
♥4,♣10,♥A,♣9,♠4,(1) One pair
♥4,♣10,♥A,♣9,♣A,(1) One pair
♥4,♣10,♥A,♠4,♦8,(1) One pair
♥4,♣10,♥A,♠4,♥6,(1) One pair
♥4,♣10,♥A,♠4,♣2,(1) One pair
♥4,♣10,♥A,♠4,♠7,(1) One pair
♣4,♠4,♥6,♠7,♣A,(1) One pair
♥4,♣10,♥A,♦8,♣A,(1) One pair
♥4,♣10,♥A,♥6,♣A,(1) One pair
♥4,♣10,♥A,♣2,♣A,(1) One pair
♥4,♣10,♥A,♠7,♣A,(1) One pair
♥4,♣10,♣9,♠4,♦8,(1) One pair
♥4,♣10,♣9,♠4,♥6,(1) One pair
♥4,♣10,♣9,♠4,♣2,(1) One pair
♥4,♣10,♣9,♠4,♠7,(1) One pair
♥4,♣10,♣9,♠4,♣A,(1) One pair
♥4,♣10,♠4,♦8,♥6,(1) One pair
♥4,♣10,♠4,♦8,♣2,(1) One pair
♥4,♣10,♠4,♦8,♠7,(1) One pair
♥4,♣10,♠4,♦8,♣A,(1) One pair
♥4,♣10,♠4,♥6,♣2,(1) One pair
♥4,♣10,♠4,♥6,♠7,(1) One pair
♥4,♣10,♠4,♥6,♣A,(1) One pair
♥4,♣10,♠4,♣2,♠7,(1) One pair
♥4,♣10,♠4,♣2,♣A,(1) One pair
♥4,♣10,♠4,♠7,♣A,(1) One pair
♥4,♥A,♣9,♠4,♦8,(1) One pair
♥4,♥A,♣9,♠4,♥6,(1) One pair
♥4,♥A,♣9,♠4,♣2,(1) One pair
♥4,♥A,♣9,♠4,♠7,(1) One pair
♣4,♠4,♥6,♣2,♣A,(1) One pair
♥4,♥A,♣9,♦8,♣A,(1) One pair
♥4,♥A,♣9,♥6,♣A,(1) One pair
♥4,♥A,♣9,♣2,♣A,(1) One pair
♥4,♥A,♣9,♠7,♣A,(1) One pair
♥4,♥A,♠4,♦8,♥6,(1) One pair
♥4,♥A,♠4,♦8,♣2,(1) One pair
♥4,♥A,♠4,♦8,♠7,(1) One pair
♣4,♠4,♥6,♣2,♠7,(1) One pair
♥4,♥A,♠4,♥6,♣2,(1) One pair
♥4,♥A,♠4,♥6,♠7,(1) One pair
♣4,♠4,♦8,♠7,♣A,(1) One pair
♥4,♥A,♠4,♣2,♠7,(1) One pair
♣4,♠4,♦8,♣2,♣A,(1) One pair
♣4,♠4,♦8,♣2,♠7,(1) One pair
♥4,♥A,♦8,♥6,♣A,(1) One pair
♥4,♥A,♦8,♣2,♣A,(1) One pair
♥4,♥A,♦8,♠7,♣A,(1) One pair
♥4,♥A,♥6,♣2,♣A,(1) One pair
♥4,♥A,♥6,♠7,♣A,(1) One pair
♥4,♥A,♣2,♠7,♣A,(1) One pair
♥4,♣9,♠4,♦8,♥6,(1) One pair
♥4,♣9,♠4,♦8,♣2,(1) One pair
♥4,♣9,♠4,♦8,♠7,(1) One pair
♥4,♣9,♠4,♦8,♣A,(1) One pair
♥4,♣9,♠4,♥6,♣2,(1) One pair
♥4,♣9,♠4,♥6,♠7,(1) One pair
♥4,♣9,♠4,♥6,♣A,(1) One pair
♥4,♣9,♠4,♣2,♠7,(1) One pair
♥4,♣9,♠4,♣2,♣A,(1) One pair
♥4,♣9,♠4,♠7,♣A,(1) One pair
♥4,♠4,♦8,♥6,♣2,(1) One pair
♥4,♠4,♦8,♥6,♠7,(1) One pair
♥4,♠4,♦8,♥6,♣A,(1) One pair
♥4,♠4,♦8,♣2,♠7,(1) One pair
♥4,♠4,♦8,♣2,♣A,(1) One pair
♥4,♠4,♦8,♠7,♣A,(1) One pair
♥4,♠4,♥6,♣2,♠7,(1) One pair
♥4,♠4,♥6,♣2,♣A,(1) One pair
♥4,♠4,♥6,♠7,♣A,(1) One pair
♥4,♠4,♣2,♠7,♣A,(1) One pair
♥4,♣4,♥6,♠7,♣A,(1) One pair
♣4,♣3,♣10,♥A,♣A,(1) One pair
♣4,♣3,♣10,♣9,♠4,(1) One pair
♣4,♠4,♦8,♥6,♣A,(1) One pair
♣4,♠4,♦8,♥6,♠7,(1) One pair
♣4,♣3,♣10,♠4,♦8,(1) One pair
♣4,♣3,♣10,♠4,♥6,(1) One pair
♣4,♣3,♣10,♠4,♣2,(1) One pair
♣4,♣3,♣10,♠4,♠7,(1) One pair
♣4,♣3,♣10,♠4,♣A,(1) One pair
♣4,♠4,♦8,♥6,♣2,(1) One pair
♣4,♣3,♥A,♣9,♠4,(1) One pair
♣4,♣3,♥A,♣9,♣A,(1) One pair
♣4,♣3,♥A,♠4,♦8,(1) One pair
♣4,♣3,♥A,♠4,♥6,(1) One pair
♣4,♣3,♥A,♠4,♣2,(1) One pair
♣4,♣3,♥A,♠4,♠7,(1) One pair
♣4,♣9,♠4,♠7,♣A,(1) One pair
♣4,♣3,♥A,♦8,♣A,(1) One pair
♣4,♣3,♥A,♥6,♣A,(1) One pair
♣4,♣3,♥A,♣2,♣A,(1) One pair
♣4,♣3,♥A,♠7,♣A,(1) One pair
♣4,♣3,♣9,♠4,♦8,(1) One pair
♣4,♣3,♣9,♠4,♥6,(1) One pair
♣4,♣3,♣9,♠4,♣2,(1) One pair
♣4,♣3,♣9,♠4,♠7,(1) One pair
♣4,♣3,♣9,♠4,♣A,(1) One pair
♣4,♣9,♠4,♣2,♣A,(1) One pair
♣4,♣3,♠4,♦8,♥6,(1) One pair
♣4,♣3,♠4,♦8,♣2,(1) One pair
♣4,♣3,♠4,♦8,♠7,(1) One pair
♣4,♣3,♠4,♦8,♣A,(1) One pair
♣4,♣3,♠4,♥6,♣2,(1) One pair
♣4,♣3,♠4,♥6,♠7,(1) One pair
♣4,♣3,♠4,♥6,♣A,(1) One pair
♣4,♣3,♠4,♣2,♠7,(1) One pair
♣4,♣3,♠4,♣2,♣A,(1) One pair
♣4,♣3,♠4,♠7,♣A,(1) One pair
♣4,♣10,♥A,♣9,♠4,(1) One pair
♣4,♣10,♥A,♣9,♣A,(1) One pair
♣4,♣10,♥A,♠4,♦8,(1) One pair
♣4,♣10,♥A,♠4,♥6,(1) One pair
♣4,♣10,♥A,♠4,♣2,(1) One pair
♣4,♣10,♥A,♠4,♠7,(1) One pair
♣4,♣9,♠4,♣2,♠7,(1) One pair
♣4,♣10,♥A,♦8,♣A,(1) One pair
♣4,♣10,♥A,♥6,♣A,(1) One pair
♣4,♣10,♥A,♣2,♣A,(1) One pair
♣4,♣10,♥A,♠7,♣A,(1) One pair
♣4,♣10,♣9,♠4,♦8,(1) One pair
♣4,♣10,♣9,♠4,♥6,(1) One pair
♣4,♣10,♣9,♠4,♣2,(1) One pair
♣4,♣10,♣9,♠4,♠7,(1) One pair
♣4,♣10,♣9,♠4,♣A,(1) One pair
♣4,♣9,♠4,♥6,♣A,(1) One pair
♣4,♣10,♠4,♦8,♥6,(1) One pair
♣4,♣10,♠4,♦8,♣2,(1) One pair
♣4,♣10,♠4,♦8,♠7,(1) One pair
♣4,♣10,♠4,♦8,♣A,(1) One pair
♣4,♣10,♠4,♥6,♣2,(1) One pair
♣4,♣10,♠4,♥6,♠7,(1) One pair
♣4,♣10,♠4,♥6,♣A,(1) One pair
♣4,♣10,♠4,♣2,♠7,(1) One pair
♣4,♣10,♠4,♣2,♣A,(1) One pair
♣4,♣10,♠4,♠7,♣A,(1) One pair
♣4,♥A,♣9,♠4,♦8,(1) One pair
♣4,♥A,♣9,♠4,♥6,(1) One pair
♣4,♥A,♣9,♠4,♣2,(1) One pair
♣4,♥A,♣9,♠4,♠7,(1) One pair
♣4,♣9,♠4,♥6,♠7,(1) One pair
♣4,♥A,♣9,♦8,♣A,(1) One pair
♣4,♥A,♣9,♥6,♣A,(1) One pair
♣4,♥A,♣9,♣2,♣A,(1) One pair
♣4,♥A,♣9,♠7,♣A,(1) One pair
♣4,♥A,♠4,♦8,♥6,(1) One pair
♣4,♥A,♠4,♦8,♣2,(1) One pair
♣4,♥A,♠4,♦8,♠7,(1) One pair
♣4,♣9,♠4,♥6,♣2,(1) One pair
♣4,♥A,♠4,♥6,♣2,(1) One pair
♣4,♥A,♠4,♥6,♠7,(1) One pair
♣4,♣9,♠4,♦8,♣A,(1) One pair
♣4,♥A,♠4,♣2,♠7,(1) One pair
♣4,♣9,♠4,♦8,♠7,(1) One pair
♣4,♣9,♠4,♦8,♣2,(1) One pair
♣4,♥A,♦8,♥6,♣A,(1) One pair
♣4,♥A,♦8,♣2,♣A,(1) One pair
♣4,♥A,♦8,♠7,♣A,(1) One pair
♣4,♥A,♥6,♣2,♣A,(1) One pair
♣4,♥A,♥6,♠7,♣A,(1) One pair
♣4,♥A,♣2,♠7,♣A,(1) One pair
♣4,♣9,♠4,♦8,♥6,(1) One pair
♥4,♣4,♥A,♥6,♣A,(2) Two pairs
♣4,♥A,♠4,♣2,♣A,(2) Two pairs
♣4,♥A,♠4,♥6,♣A,(2) Two pairs
♣4,♥A,♠4,♦8,♣A,(2) Two pairs
♣4,♥A,♣9,♠4,♣A,(2) Two pairs
♠J,♥4,♣4,♥A,♣A,(2) Two pairs
♣4,♣10,♥A,♠4,♣A,(2) Two pairs
♠J,♥4,♥A,♠4,♣A,(2) Two pairs
♣4,♣3,♥A,♠4,♣A,(2) Two pairs
♥4,♣4,♥A,♦8,♣A,(2) Two pairs
♥4,♣4,♣3,♥A,♣A,(2) Two pairs
♥4,♣4,♣10,♥A,♣A,(2) Two pairs
♥4,♥A,♠4,♠7,♣A,(2) Two pairs
♥4,♥A,♠4,♣2,♣A,(2) Two pairs
♥4,♥A,♠4,♥6,♣A,(2) Two pairs
♥4,♥A,♠4,♦8,♣A,(2) Two pairs
♥4,♥A,♣9,♠4,♣A,(2) Two pairs
♥4,♣10,♥A,♠4,♣A,(2) Two pairs
♥4,♣3,♥A,♠4,♣A,(2) Two pairs
♥4,♣4,♥A,♣9,♣A,(2) Two pairs
♠J,♣4,♥A,♠4,♣A,(2) Two pairs
♣4,♥A,♠4,♠7,♣A,(2) Two pairs
♥4,♣4,♥A,♣2,♣A,(2) Two pairs
♥4,♣4,♥A,♠7,♣A,(2) Two pairs
♥4,♣4,♠4,♦8,♣2,(3) Three of a kind
♥4,♣4,♣10,♣9,♠4,(3) Three of a kind
♥4,♣4,♠4,♦8,♣A,(3) Three of a kind
♥4,♣4,♠4,♦8,♠7,(3) Three of a kind
♥4,♣4,♠4,♥6,♣2,(3) Three of a kind
♥4,♣4,♠4,♦8,♥6,(3) Three of a kind
♥4,♣4,♣9,♠4,♣A,(3) Three of a kind
♥4,♣4,♣9,♠4,♠7,(3) Three of a kind
♥4,♣4,♣9,♠4,♣2,(3) Three of a kind
♠J,♥4,♣4,♣3,♠4,(3) Three of a kind
♥4,♣4,♣9,♠4,♦8,(3) Three of a kind
♥4,♣4,♠4,♥6,♠7,(3) Three of a kind
♥4,♣4,♠4,♥6,♣A,(3) Three of a kind
♥4,♣4,♠4,♣2,♠7,(3) Three of a kind
♥4,♣4,♠4,♣2,♣A,(3) Three of a kind
