♥2,♥7,♠2,♠5,♠K,(1) One pair
♥2,♥7,♠2,♠5,♦4,(1) One pair
♥2,♥7,♠2,♠5,♠4,(1) One pair
♥2,♥7,♠2,♥10,♣A,(1) One pair
♥2,♠2,♣A,♠K,♠4,(1) One pair
♥2,♥7,♠2,♥10,♦4,(1) One pair
♥2,♥7,♠2,♥10,♠4,(1) One pair
♥2,♥7,♠2,♣A,♠K,(1) One pair
♥2,♥7,♠2,♣A,♦4,(1) One pair
♥2,♥7,♠2,♣A,♠4,(1) One pair
♥2,♥7,♠2,♠K,♦4,(1) One pair
♥2,♥7,♠2,♠K,♠4,(1) One pair
♣J,♠2,♥10,♦4,♠4,(1) One pair
♣J,♠2,♠5,♦4,♠4,(1) One pair
♥2,♥7,♠5,♦4,♠4,(1) One pair
♥2,♥7,♥10,♦4,♠4,(1) One pair
♥2,♥7,♣A,♦4,♠4,(1) One pair
♥2,♥7,♠K,♦4,♠4,(1) One pair
♥2,♣9,♥8,♣J,♠2,(1) One pair
♥2,♣9,♥8,♥4,♠2,(1) One pair
♥2,♣9,♥8,♥4,♦4,(1) One pair
♥2,♣9,♥8,♥4,♠4,(1) One pair
♥2,♣9,♥8,♠2,♠5,(1) One pair
♥2,♣9,♥8,♠2,♥10,(1) One pair
♥2,♣9,♥8,♠2,♣A,(1) One pair
♥2,♣9,♥8,♠2,♠K,(1) One pair
♥2,♣9,♥8,♠2,♦4,(1) One pair
♥2,♣9,♥8,♠2,♠4,(1) One pair
♥2,♣9,♥8,♦4,♠4,(1) One pair
♥2,♣9,♣J,♥4,♠2,(1) One pair
♥2,♣9,♣J,♥4,♦4,(1) One pair
♥2,♣9,♣J,♥4,♠4,(1) One pair
♥2,♣9,♣J,♠2,♠5,(1) One pair
♥2,♣9,♣J,♠2,♥10,(1) One pair
♥2,♣9,♣J,♠2,♣A,(1) One pair
♥2,♣9,♣J,♠2,♠K,(1) One pair
♥2,♣9,♣J,♠2,♦4,(1) One pair
♥2,♣9,♣J,♠2,♠4,(1) One pair
♥2,♣9,♣J,♦4,♠4,(1) One pair
♥2,♣9,♥4,♠2,♠5,(1) One pair
♥2,♣9,♥4,♠2,♥10,(1) One pair
♥2,♣9,♥4,♠2,♣A,(1) One pair
♥2,♣9,♥4,♠2,♠K,(1) One pair
♣J,♠5,♥10,♦4,♠4,(1) One pair
♣J,♠5,♣A,♦4,♠4,(1) One pair
♥2,♣9,♥4,♠5,♦4,(1) One pair
♥2,♣9,♥4,♠5,♠4,(1) One pair
♥2,♣9,♥4,♥10,♦4,(1) One pair
♥2,♣9,♥4,♥10,♠4,(1) One pair
♥2,♣9,♥4,♣A,♦4,(1) One pair
♥2,♣9,♥4,♣A,♠4,(1) One pair
♥2,♣9,♥4,♠K,♦4,(1) One pair
♥2,♣9,♥4,♠K,♠4,(1) One pair
♥7,♣9,♥4,♠K,♦4,(1) One pair
♥10,♣A,♠K,♦4,♠4,(1) One pair
♥2,♣9,♠2,♠5,♥10,(1) One pair
♥2,♣9,♠2,♠5,♣A,(1) One pair
♥2,♣9,♠2,♠5,♠K,(1) One pair
♥2,♣9,♠2,♠5,♦4,(1) One pair
♥2,♣9,♠2,♠5,♠4,(1) One pair
♥2,♣9,♠2,♥10,♣A,(1) One pair
♥2,♠2,♣A,♠K,♦4,(1) One pair
♥2,♣9,♠2,♥10,♦4,(1) One pair
♥2,♣9,♠2,♥10,♠4,(1) One pair
♥2,♣9,♠2,♣A,♠K,(1) One pair
♥2,♣9,♠2,♣A,♦4,(1) One pair
♥2,♣9,♠2,♣A,♠4,(1) One pair
♥2,♣9,♠2,♠K,♦4,(1) One pair
♥2,♣9,♠2,♠K,♠4,(1) One pair
♣J,♥4,♣A,♠K,♠4,(1) One pair
♥2,♣9,♠5,♦4,♠4,(1) One pair
♥2,♣9,♥10,♦4,♠4,(1) One pair
♥2,♣9,♣A,♦4,♠4,(1) One pair
♥2,♣9,♠K,♦4,♠4,(1) One pair
♥2,♥8,♣J,♥4,♠2,(1) One pair
♥2,♥8,♣J,♥4,♦4,(1) One pair
♥2,♥8,♣J,♥4,♠4,(1) One pair
♥2,♥8,♣J,♠2,♠5,(1) One pair
♥2,♥8,♣J,♠2,♥10,(1) One pair
♥2,♥8,♣J,♠2,♣A,(1) One pair
♥2,♥8,♣J,♠2,♠K,(1) One pair
♥2,♥8,♣J,♠2,♦4,(1) One pair
♥2,♥8,♣J,♠2,♠4,(1) One pair
♥2,♥8,♣J,♦4,♠4,(1) One pair
♥2,♥8,♥4,♠2,♠5,(1) One pair
♥2,♥8,♥4,♠2,♥10,(1) One pair
♥2,♥8,♥4,♠2,♣A,(1) One pair
♥2,♥8,♥4,♠2,♠K,(1) One pair
♣J,♥4,♣A,♠K,♦4,(1) One pair
♣J,♠5,♠K,♦4,♠4,(1) One pair
♥2,♥8,♥4,♠5,♦4,(1) One pair
♥2,♥8,♥4,♠5,♠4,(1) One pair
♥2,♥8,♥4,♥10,♦4,(1) One pair
♥2,♥8,♥4,♥10,♠4,(1) One pair
♥2,♥8,♥4,♣A,♦4,(1) One pair
♥2,♥8,♥4,♣A,♠4,(1) One pair
♥2,♥8,♥4,♠K,♦4,(1) One pair
♥2,♥8,♥4,♠K,♠4,(1) One pair
♠5,♣A,♠K,♦4,♠4,(1) One pair
♥2,♥8,♠2,♠5,♥10,(1) One pair
♥2,♥8,♠2,♠5,♣A,(1) One pair
♥2,♥8,♠2,♠5,♠K,(1) One pair
♥2,♥8,♠2,♠5,♦4,(1) One pair
♥2,♥8,♠2,♠5,♠4,(1) One pair
♥2,♥8,♠2,♥10,♣A,(1) One pair
♥2,♥8,♠2,♥10,♠K,(1) One pair
♥2,♥8,♠2,♥10,♦4,(1) One pair
♥2,♥8,♠2,♥10,♠4,(1) One pair
♥2,♥8,♠2,♣A,♠K,(1) One pair
♥2,♥8,♠2,♣A,♦4,(1) One pair
♥2,♥8,♠2,♣A,♠4,(1) One pair
♥2,♥8,♠2,♠K,♦4,(1) One pair
♥2,♥8,♠2,♠K,♠4,(1) One pair
♣J,♥4,♥10,♠K,♠4,(1) One pair
♥2,♥8,♠5,♦4,♠4,(1) One pair
♥2,♥8,♥10,♦4,♠4,(1) One pair
♥2,♥8,♣A,♦4,♠4,(1) One pair
♥2,♥8,♠K,♦4,♠4,(1) One pair
♥2,♣J,♥4,♠2,♠5,(1) One pair
♥2,♣J,♥4,♠2,♥10,(1) One pair
♥2,♣J,♥4,♠2,♣A,(1) One pair
♥2,♣J,♥4,♠2,♠K,(1) One pair
♣J,♥4,♥10,♠K,♦4,(1) One pair
♣J,♥4,♥10,♣A,♠4,(1) One pair
♥2,♣J,♥4,♠5,♦4,(1) One pair
♥2,♣J,♥4,♠5,♠4,(1) One pair
♥2,♣J,♥4,♥10,♦4,(1) One pair
♥2,♣J,♥4,♥10,♠4,(1) One pair
♥2,♣J,♥4,♣A,♦4,(1) One pair
♥2,♣J,♥4,♣A,♠4,(1) One pair
♥2,♣J,♥4,♠K,♦4,(1) One pair
♥2,♣J,♥4,♠K,♠4,(1) One pair
♠5,♥10,♠K,♦4,♠4,(1) One pair
♥2,♣J,♠2,♠5,♥10,(1) One pair
♥2,♣J,♠2,♠5,♣A,(1) One pair
♥2,♣J,♠2,♠5,♠K,(1) One pair
♥2,♣J,♠2,♠5,♦4,(1) One pair
♥2,♣J,♠2,♠5,♠4,(1) One pair
♥2,♣J,♠2,♥10,♣A,(1) One pair
♥2,♣J,♠2,♥10,♠K,(1) One pair
♥2,♣J,♠2,♥10,♦4,(1) One pair
♥2,♣J,♠2,♥10,♠4,(1) One pair
♥2,♣J,♠2,♣A,♠K,(1) One pair
♥2,♣J,♠2,♣A,♦4,(1) One pair
♥2,♣J,♠2,♣A,♠4,(1) One pair
♥2,♣J,♠2,♠K,♦4,(1) One pair
♥2,♣J,♠2,♠K,♠4,(1) One pair
♣J,♥4,♥10,♣A,♦4,(1) One pair
♥2,♣J,♠5,♦4,♠4,(1) One pair
♥2,♣J,♥10,♦4,♠4,(1) One pair
♥2,♣J,♣A,♦4,♠4,(1) One pair
♥2,♣J,♠K,♦4,♠4,(1) One pair
♥2,♥4,♠2,♠5,♥10,(1) One pair
♥2,♥4,♠2,♠5,♣A,(1) One pair
♥2,♥4,♠2,♠5,♠K,(1) One pair
♣J,♥10,♣A,♦4,♠4,(1) One pair
♣J,♥4,♠5,♠K,♠4,(1) One pair
♥2,♥4,♠2,♥10,♣A,(1) One pair
♥2,♥4,♠2,♥10,♠K,(1) One pair
♣J,♥4,♠5,♠K,♦4,(1) One pair
♣J,♥4,♠5,♣A,♠4,(1) One pair
♥2,♥4,♠2,♣A,♠K,(1) One pair
♣J,♥4,♠5,♣A,♦4,(1) One pair
♣J,♥4,♠5,♥10,♠4,(1) One pair
♣J,♥4,♠5,♥10,♦4,(1) One pair
♣J,♥10,♠K,♦4,♠4,(1) One pair
♠5,♥10,♣A,♦4,♠4,(1) One pair
♠2,♣A,♠K,♦4,♠4,(1) One pair
♥2,♥4,♠5,♥10,♦4,(1) One pair
♥2,♥4,♠5,♥10,♠4,(1) One pair
♥2,♥4,♠5,♣A,♦4,(1) One pair
♥2,♥4,♠5,♣A,♠4,(1) One pair
♥2,♥4,♠5,♠K,♦4,(1) One pair
♥2,♥4,♠5,♠K,♠4,(1) One pair
♠2,♥10,♠K,♦4,♠4,(1) One pair
♥2,♥4,♥10,♣A,♦4,(1) One pair
♣J,♥4,♠2,♠K,♠4,(1) One pair
♥2,♥4,♥10,♠K,♦4,(1) One pair
♥2,♥4,♥10,♠K,♠4,(1) One pair
♠2,♥10,♣A,♦4,♠4,(1) One pair
♥2,♥4,♣A,♠K,♦4,(1) One pair
♥2,♥4,♣A,♠K,♠4,(1) One pair
♠2,♠5,♠K,♦4,♠4,(1) One pair
♠2,♠5,♣A,♦4,♠4,(1) One pair
♥2,♠2,♠5,♥10,♣A,(1) One pair
♥2,♠2,♠5,♥10,♠K,(1) One pair
♥2,♠2,♠5,♥10,♦4,(1) One pair
♥2,♠2,♠5,♥10,♠4,(1) One pair
♥2,♠2,♠5,♣A,♠K,(1) One pair
♥2,♠2,♠5,♣A,♦4,(1) One pair
♥2,♠2,♠5,♣A,♠4,(1) One pair
♥2,♠2,♠5,♠K,♦4,(1) One pair
♥2,♠2,♠5,♠K,♠4,(1) One pair
♣J,♥4,♠2,♠K,♦4,(1) One pair
♥2,♠2,♥10,♣A,♠K,(1) One pair
♥2,♠2,♥10,♣A,♦4,(1) One pair
♥2,♠2,♥10,♣A,♠4,(1) One pair
♥2,♠2,♥10,♠K,♦4,(1) One pair
♥2,♠2,♥10,♠K,♠4,(1) One pair
♣J,♥4,♠2,♣A,♠4,(1) One pair
♥2,♣9,♠2,♥10,♠K,(1) One pair
♣J,♠2,♠K,♦4,♠4,(1) One pair
♥2,♥4,♥10,♣A,♠4,(1) One pair
♣J,♥4,♠2,♣A,♦4,(1) One pair
♥2,♠5,♥10,♦4,♠4,(1) One pair
♥2,♠5,♣A,♦4,♠4,(1) One pair
♥2,♠5,♠K,♦4,♠4,(1) One pair
♥2,♥10,♣A,♦4,♠4,(1) One pair
♥2,♥10,♠K,♦4,♠4,(1) One pair
♥2,♣A,♠K,♦4,♠4,(1) One pair
♠2,♠5,♥10,♦4,♠4,(1) One pair
♥7,♣9,♥8,♥4,♦4,(1) One pair
♥7,♣9,♥8,♥4,♠4,(1) One pair
♥7,♣9,♥8,♦4,♠4,(1) One pair
♥7,♣9,♣J,♥4,♦4,(1) One pair
♥7,♣9,♣J,♥4,♠4,(1) One pair
♥7,♣9,♣J,♦4,♠4,(1) One pair
♥7,♣9,♥4,♠2,♦4,(1) One pair
♥7,♣9,♥4,♠2,♠4,(1) One pair
♥7,♣9,♥4,♠5,♦4,(1) One pair
♥7,♣9,♥4,♠5,♠4,(1) One pair
♥7,♣9,♥4,♥10,♦4,(1) One pair
♥7,♣9,♥4,♥10,♠4,(1) One pair
♥7,♣9,♥4,♣A,♦4,(1) One pair
♥7,♣9,♥4,♠K,♠4,(1) One pair
♥4,♥10,♣A,♠K,♠4,(1) One pair
♥2,♥7,♣9,♣J,♠2,(1) One pair
♥4,♥10,♣A,♠K,♦4,(1) One pair
♥7,♣9,♠2,♦4,♠4,(1) One pair
♥7,♣9,♠5,♦4,♠4,(1) One pair
♥7,♣9,♥10,♦4,♠4,(1) One pair
♥7,♣9,♣A,♦4,♠4,(1) One pair
♥7,♣9,♠K,♦4,♠4,(1) One pair
♥7,♥8,♣J,♥4,♦4,(1) One pair
♥7,♥8,♣J,♥4,♠4,(1) One pair
♥7,♥8,♣J,♦4,♠4,(1) One pair
♥7,♥8,♥4,♠2,♦4,(1) One pair
♥7,♥8,♥4,♠2,♠4,(1) One pair
♥7,♥8,♥4,♠5,♦4,(1) One pair
♥7,♥8,♥4,♠5,♠4,(1) One pair
♥7,♥8,♥4,♥10,♦4,(1) One pair
♥7,♥8,♥4,♥10,♠4,(1) One pair
♥7,♥8,♥4,♣A,♦4,(1) One pair
♥7,♥8,♥4,♣A,♠4,(1) One pair
♥7,♥8,♥4,♠K,♦4,(1) One pair
♥7,♥8,♥4,♠K,♠4,(1) One pair
♥4,♠5,♣A,♠K,♠4,(1) One pair
♥7,♥8,♠2,♦4,♠4,(1) One pair
♥7,♥8,♠5,♦4,♠4,(1) One pair
♥7,♥8,♥10,♦4,♠4,(1) One pair
♥7,♥8,♣A,♦4,♠4,(1) One pair
♥7,♥8,♠K,♦4,♠4,(1) One pair
♥7,♣J,♥4,♠2,♦4,(1) One pair
♥7,♣J,♥4,♠2,♠4,(1) One pair
♥7,♣J,♥4,♠5,♦4,(1) One pair
♥7,♣J,♥4,♠5,♠4,(1) One pair
♥7,♣J,♥4,♥10,♦4,(1) One pair
♥7,♣J,♥4,♥10,♠4,(1) One pair
♥7,♣J,♥4,♣A,♦4,(1) One pair
♥7,♣J,♥4,♣A,♠4,(1) One pair
♥7,♣J,♥4,♠K,♦4,(1) One pair
♥7,♣J,♥4,♠K,♠4,(1) One pair
♥4,♠5,♣A,♠K,♦4,(1) One pair
♥7,♣J,♠2,♦4,♠4,(1) One pair
♥7,♣J,♠5,♦4,♠4,(1) One pair
♥7,♣J,♥10,♦4,♠4,(1) One pair
♥7,♣J,♣A,♦4,♠4,(1) One pair
♥7,♣J,♠K,♦4,♠4,(1) One pair
♥7,♥4,♠2,♠5,♦4,(1) One pair
♥7,♥4,♠2,♠5,♠4,(1) One pair
♥7,♥4,♠2,♥10,♦4,(1) One pair
♥7,♥4,♠2,♥10,♠4,(1) One pair
♥7,♥4,♠2,♣A,♦4,(1) One pair
♥7,♥4,♠2,♣A,♠4,(1) One pair
♥7,♥4,♠2,♠K,♦4,(1) One pair
♥7,♥4,♠2,♠K,♠4,(1) One pair
♥4,♠5,♥10,♠K,♠4,(1) One pair
♥7,♥4,♠5,♥10,♦4,(1) One pair
♥7,♥4,♠5,♥10,♠4,(1) One pair
♥7,♥4,♠5,♣A,♦4,(1) One pair
♥7,♥4,♠5,♣A,♠4,(1) One pair
♥7,♥4,♠5,♠K,♦4,(1) One pair
♥7,♥4,♠5,♠K,♠4,(1) One pair
♥4,♠5,♥10,♠K,♦4,(1) One pair
♥7,♥4,♥10,♣A,♦4,(1) One pair
♥7,♥4,♥10,♣A,♠4,(1) One pair
♥7,♥4,♥10,♠K,♦4,(1) One pair
♥7,♥4,♥10,♠K,♠4,(1) One pair
♥4,♠5,♥10,♣A,♠4,(1) One pair
♥7,♥4,♣A,♠K,♦4,(1) One pair
♥7,♥4,♣A,♠K,♠4,(1) One pair
♥4,♠5,♥10,♣A,♦4,(1) One pair
♥4,♠2,♣A,♠K,♠4,(1) One pair
♥7,♠2,♠5,♦4,♠4,(1) One pair
♥7,♠2,♥10,♦4,♠4,(1) One pair
♥7,♠2,♣A,♦4,♠4,(1) One pair
♥7,♠2,♠K,♦4,♠4,(1) One pair
♥7,♠5,♥10,♦4,♠4,(1) One pair
♥7,♠5,♣A,♦4,♠4,(1) One pair
♥7,♠5,♠K,♦4,♠4,(1) One pair
♥7,♥10,♣A,♦4,♠4,(1) One pair
♥7,♥10,♠K,♦4,♠4,(1) One pair
♥7,♣A,♠K,♦4,♠4,(1) One pair
♣9,♥8,♣J,♥4,♦4,(1) One pair
♣9,♥8,♣J,♥4,♠4,(1) One pair
♣9,♥8,♣J,♦4,♠4,(1) One pair
♣9,♥8,♥4,♠2,♦4,(1) One pair
♣9,♥8,♥4,♠2,♠4,(1) One pair
♣9,♥8,♥4,♠5,♦4,(1) One pair
♣9,♥8,♥4,♠5,♠4,(1) One pair
♣9,♥8,♥4,♥10,♦4,(1) One pair
♣9,♥8,♥4,♥10,♠4,(1) One pair
♣9,♥8,♥4,♣A,♦4,(1) One pair
♣9,♥8,♥4,♣A,♠4,(1) One pair
♣9,♥8,♥4,♠K,♦4,(1) One pair
♣9,♥8,♥4,♠K,♠4,(1) One pair
♥4,♠2,♣A,♠K,♦4,(1) One pair
♣9,♥8,♠2,♦4,♠4,(1) One pair
♣9,♥8,♠5,♦4,♠4,(1) One pair
♣9,♥8,♥10,♦4,♠4,(1) One pair
♣9,♥8,♣A,♦4,♠4,(1) One pair
♣9,♥8,♠K,♦4,♠4,(1) One pair
♣9,♣J,♥4,♠2,♦4,(1) One pair
♣9,♣J,♥4,♠2,♠4,(1) One pair
♣9,♣J,♥4,♠5,♦4,(1) One pair
♣9,♣J,♥4,♠5,♠4,(1) One pair
♣9,♣J,♥4,♥10,♦4,(1) One pair
♣9,♣J,♥4,♥10,♠4,(1) One pair
♣9,♣J,♥4,♣A,♦4,(1) One pair
♣9,♣J,♥4,♣A,♠4,(1) One pair
♣9,♣J,♥4,♠K,♦4,(1) One pair
♣9,♣J,♥4,♠K,♠4,(1) One pair
♥4,♠2,♥10,♠K,♠4,(1) One pair
♣9,♣J,♠2,♦4,♠4,(1) One pair
♣9,♣J,♠5,♦4,♠4,(1) One pair
♣9,♣J,♥10,♦4,♠4,(1) One pair
♣9,♣J,♣A,♦4,♠4,(1) One pair
♣9,♣J,♠K,♦4,♠4,(1) One pair
♣9,♥4,♠2,♠5,♦4,(1) One pair
♣9,♥4,♠2,♠5,♠4,(1) One pair
♣9,♥4,♠2,♥10,♦4,(1) One pair
♣9,♥4,♠2,♥10,♠4,(1) One pair
♣9,♥4,♠2,♣A,♦4,(1) One pair
♣9,♥4,♠2,♣A,♠4,(1) One pair
♣9,♥4,♠2,♠K,♦4,(1) One pair
♣9,♥4,♠2,♠K,♠4,(1) One pair
♥4,♠2,♥10,♠K,♦4,(1) One pair
♣9,♥4,♠5,♥10,♦4,(1) One pair
♣9,♥4,♠5,♥10,♠4,(1) One pair
♣9,♥4,♠5,♣A,♦4,(1) One pair
♣9,♥4,♠5,♣A,♠4,(1) One pair
♣9,♥4,♠5,♠K,♦4,(1) One pair
♣9,♥4,♠5,♠K,♠4,(1) One pair
♥4,♠2,♥10,♣A,♠4,(1) One pair
♣9,♥4,♥10,♣A,♦4,(1) One pair
♣9,♥4,♥10,♣A,♠4,(1) One pair
♣9,♥4,♥10,♠K,♦4,(1) One pair
♣9,♥4,♥10,♠K,♠4,(1) One pair
♥4,♠2,♥10,♣A,♦4,(1) One pair
♣9,♥4,♣A,♠K,♦4,(1) One pair
♣9,♥4,♣A,♠K,♠4,(1) One pair
♥2,♥7,♣9,♥8,♠2,(1) One pair
♥4,♠2,♠5,♠K,♠4,(1) One pair
♣9,♠2,♠5,♦4,♠4,(1) One pair
♣9,♠2,♥10,♦4,♠4,(1) One pair
♣9,♠2,♣A,♦4,♠4,(1) One pair
♣9,♠2,♠K,♦4,♠4,(1) One pair
♣9,♠5,♥10,♦4,♠4,(1) One pair
♣9,♠5,♣A,♦4,♠4,(1) One pair
♣9,♠5,♠K,♦4,♠4,(1) One pair
♣9,♥10,♣A,♦4,♠4,(1) One pair
♣9,♥10,♠K,♦4,♠4,(1) One pair
♣9,♣A,♠K,♦4,♠4,(1) One pair
♥8,♣J,♥4,♠2,♦4,(1) One pair
♥8,♣J,♥4,♠2,♠4,(1) One pair
♥8,♣J,♥4,♠5,♦4,(1) One pair
♥8,♣J,♥4,♠5,♠4,(1) One pair
♥8,♣J,♥4,♥10,♦4,(1) One pair
♥8,♣J,♥4,♥10,♠4,(1) One pair
♥8,♣J,♥4,♣A,♦4,(1) One pair
♥8,♣J,♥4,♣A,♠4,(1) One pair
♥8,♣J,♥4,♠K,♦4,(1) One pair
♥8,♣J,♥4,♠K,♠4,(1) One pair
♥4,♠2,♠5,♠K,♦4,(1) One pair
♥8,♣J,♠2,♦4,♠4,(1) One pair
♥8,♣J,♠5,♦4,♠4,(1) One pair
♥8,♣J,♥10,♦4,♠4,(1) One pair
♥8,♣J,♣A,♦4,♠4,(1) One pair
♥8,♣J,♠K,♦4,♠4,(1) One pair
♥8,♥4,♠2,♠5,♦4,(1) One pair
♥8,♥4,♠2,♠5,♠4,(1) One pair
♥8,♥4,♠2,♥10,♦4,(1) One pair
♥8,♥4,♠2,♥10,♠4,(1) One pair
♥8,♥4,♠2,♣A,♦4,(1) One pair
♥8,♥4,♠2,♣A,♠4,(1) One pair
♥8,♥4,♠2,♠K,♦4,(1) One pair
♥8,♥4,♠2,♠K,♠4,(1) One pair
♥4,♠2,♠5,♣A,♠4,(1) One pair
♥8,♥4,♠5,♥10,♦4,(1) One pair
♥8,♥4,♠5,♥10,♠4,(1) One pair
♥8,♥4,♠5,♣A,♦4,(1) One pair
♥8,♥4,♠5,♣A,♠4,(1) One pair
♥8,♥4,♠5,♠K,♦4,(1) One pair
♥8,♥4,♠5,♠K,♠4,(1) One pair
♥4,♠2,♠5,♣A,♦4,(1) One pair
♥8,♥4,♥10,♣A,♦4,(1) One pair
♥8,♥4,♥10,♣A,♠4,(1) One pair
♥8,♥4,♥10,♠K,♦4,(1) One pair
♥8,♥4,♥10,♠K,♠4,(1) One pair
♥4,♠2,♠5,♥10,♠4,(1) One pair
♥8,♥4,♣A,♠K,♦4,(1) One pair
♥8,♥4,♣A,♠K,♠4,(1) One pair
♥4,♠2,♠5,♥10,♦4,(1) One pair
♣J,♣A,♠K,♦4,♠4,(1) One pair
♥8,♠2,♠5,♦4,♠4,(1) One pair
♥8,♠2,♥10,♦4,♠4,(1) One pair
♥8,♠2,♣A,♦4,♠4,(1) One pair
♥8,♠2,♠K,♦4,♠4,(1) One pair
♥8,♠5,♥10,♦4,♠4,(1) One pair
♥8,♠5,♣A,♦4,♠4,(1) One pair
♥8,♠5,♠K,♦4,♠4,(1) One pair
♥8,♥10,♣A,♦4,♠4,(1) One pair
♥8,♥10,♠K,♦4,♠4,(1) One pair
♥8,♣A,♠K,♦4,♠4,(1) One pair
♣J,♥4,♠2,♠5,♦4,(1) One pair
♣J,♥4,♠2,♠5,♠4,(1) One pair
♣J,♥4,♠2,♥10,♦4,(1) One pair
♣J,♥4,♠2,♥10,♠4,(1) One pair
♥2,♠2,♣A,♦4,♠4,(2) Two pairs
♥2,♥7,♠2,♦4,♠4,(2) Two pairs
♥2,♠2,♠5,♦4,♠4,(2) Two pairs
♥2,♣J,♠2,♦4,♠4,(2) Two pairs
♥2,♥4,♠2,♠K,♠4,(2) Two pairs
♥2,♥4,♠2,♠K,♦4,(2) Two pairs
♥2,♣J,♥4,♠2,♠4,(2) Two pairs
♥2,♥4,♠2,♣A,♦4,(2) Two pairs
♥2,♥4,♠2,♥10,♠4,(2) Two pairs
♥2,♥4,♠2,♥10,♦4,(2) Two pairs
♥2,♥7,♥4,♠2,♦4,(2) Two pairs
♥2,♥4,♠2,♠5,♦4,(2) Two pairs
♥2,♣J,♥4,♠2,♦4,(2) Two pairs
♥2,♥4,♠2,♣A,♠4,(2) Two pairs
♥2,♠2,♠K,♦4,♠4,(2) Two pairs
♥2,♥8,♠2,♦4,♠4,(2) Two pairs
♥2,♥8,♥4,♠2,♠4,(2) Two pairs
♥2,♥8,♥4,♠2,♦4,(2) Two pairs
♥2,♣9,♠2,♦4,♠4,(2) Two pairs
♥2,♣9,♥4,♠2,♠4,(2) Two pairs
♥2,♣9,♥4,♠2,♦4,(2) Two pairs
♥2,♠2,♥10,♦4,♠4,(2) Two pairs
♥2,♥7,♥4,♠2,♠4,(2) Two pairs
♥2,♥4,♠2,♠5,♠4,(2) Two pairs
♥4,♠2,♠5,♦4,♠4,(3) Three of a kind
♥7,♥4,♣A,♦4,♠4,(3) Three of a kind
♣J,♥4,♣A,♦4,♠4,(3) Three of a kind
♣J,♥4,♥10,♦4,♠4,(3) Three of a kind
♣J,♥4,♠5,♦4,♠4,(3) Three of a kind
♣J,♥4,♠2,♦4,♠4,(3) Three of a kind
♥8,♥4,♠K,♦4,♠4,(3) Three of a kind
♥8,♥4,♣A,♦4,♠4,(3) Three of a kind
♥8,♥4,♥10,♦4,♠4,(3) Three of a kind
♥8,♥4,♠5,♦4,♠4,(3) Three of a kind
♥8,♥4,♠2,♦4,♠4,(3) Three of a kind
♥8,♣J,♥4,♦4,♠4,(3) Three of a kind
♣9,♥4,♠K,♦4,♠4,(3) Three of a kind
♣9,♥4,♣A,♦4,♠4,(3) Three of a kind
♣9,♥4,♥10,♦4,♠4,(3) Three of a kind
