♦6,♠5,♥8,♣7,♦8,(1) One pair
♥2,♣8,♠7,♥8,♣Q,(1) One pair
♦6,♥6,♣7,♣Q,♦8,(1) One pair
♥2,♣8,♠7,♣7,♣Q,(1) One pair
♦6,♥6,♥8,♣7,♣Q,(1) One pair
♥2,♣8,♠7,♣Q,♦8,(1) One pair
♥2,♣8,♦6,♥6,♠5,(1) One pair
♦6,♥6,♠5,♣Q,♦8,(1) One pair
♥2,♣8,♦6,♥6,♣7,(1) One pair
♥2,♣8,♦6,♥6,♣Q,(1) One pair
♦6,♥6,♠5,♣7,♦8,(1) One pair
♥2,♣8,♦6,♠5,♥8,(1) One pair
♥2,♣8,♦6,♠5,♦8,(1) One pair
♥2,♣8,♦6,♥8,♣7,(1) One pair
♥2,♣8,♦6,♥8,♣Q,(1) One pair
♦6,♥6,♠5,♣7,♣Q,(1) One pair
♥2,♣8,♦6,♣7,♦8,(1) One pair
♥2,♣8,♦6,♣Q,♦8,(1) One pair
♥2,♣8,♥6,♠5,♥8,(1) One pair
♥2,♣8,♥6,♠5,♦8,(1) One pair
♥2,♣8,♥6,♥8,♣7,(1) One pair
♥2,♣8,♥6,♥8,♣Q,(1) One pair
♦6,♥6,♠5,♥8,♣Q,(1) One pair
♥2,♣8,♥6,♣7,♦8,(1) One pair
♥2,♣8,♥6,♣Q,♦8,(1) One pair
♣8,♠7,♦6,♣7,♣Q,(1) One pair
♥2,♣8,♠5,♥8,♣Q,(1) One pair
♦6,♥6,♠5,♥8,♣7,(1) One pair
♥2,♣8,♠5,♣7,♦8,(1) One pair
♥2,♣8,♠5,♣Q,♦8,(1) One pair
♥2,♣8,♥8,♣7,♣Q,(1) One pair
♠7,♠5,♣7,♣Q,♦8,(1) One pair
♠7,♠5,♥8,♣Q,♦8,(1) One pair
♥2,♣8,♣7,♣Q,♦8,(1) One pair
♥2,♠7,♦6,♥6,♠5,(1) One pair
♥2,♠7,♦6,♥6,♥8,(1) One pair
♠7,♠5,♥8,♣7,♣Q,(1) One pair
♥2,♠7,♦6,♥6,♣Q,(1) One pair
♥2,♠7,♦6,♥6,♦8,(1) One pair
♥2,♠7,♦6,♠5,♣7,(1) One pair
♥2,♠7,♦6,♥8,♣7,(1) One pair
♥2,♠7,♦6,♥8,♦8,(1) One pair
♥2,♠7,♦6,♣7,♣Q,(1) One pair
♥2,♠7,♦6,♣7,♦8,(1) One pair
♥2,♠7,♥6,♠5,♣7,(1) One pair
♥2,♠7,♥6,♥8,♣7,(1) One pair
♥2,♠7,♥6,♥8,♦8,(1) One pair
♥2,♠7,♥6,♣7,♣Q,(1) One pair
♥2,♠7,♥6,♣7,♦8,(1) One pair
♥2,♠7,♠5,♥8,♣7,(1) One pair
♥2,♠7,♠5,♥8,♦8,(1) One pair
♥2,♠7,♠5,♣7,♣Q,(1) One pair
♥2,♠7,♠5,♣7,♦8,(1) One pair
♥2,♠7,♥8,♣7,♣Q,(1) One pair
♠7,♥6,♣7,♣Q,♦8,(1) One pair
♥2,♠7,♥8,♣Q,♦8,(1) One pair
♥2,♠7,♣7,♣Q,♦8,(1) One pair
♥2,♦6,♥6,♠5,♥8,(1) One pair
♥2,♦6,♥6,♠5,♣7,(1) One pair
♥2,♦6,♥6,♠5,♣Q,(1) One pair
♥2,♦6,♥6,♠5,♦8,(1) One pair
♥2,♦6,♥6,♥8,♣7,(1) One pair
♥2,♦6,♥6,♥8,♣Q,(1) One pair
♠7,♥6,♥8,♣Q,♦8,(1) One pair
♥2,♦6,♥6,♣7,♣Q,(1) One pair
♥2,♦6,♥6,♣7,♦8,(1) One pair
♥2,♣8,♠5,♥8,♣7,(1) One pair
♥2,♠Q,♣8,♠7,♣7,(1) One pair
♠Q,♣8,♦6,♥6,♠5,(1) One pair
♥2,♦6,♥8,♣Q,♦8,(1) One pair
♥2,♥6,♠5,♥8,♦8,(1) One pair
♥2,♥6,♥8,♣7,♦8,(1) One pair
♥2,♥6,♥8,♣Q,♦8,(1) One pair
♥2,♠5,♥8,♣7,♦8,(1) One pair
♥2,♠5,♥8,♣Q,♦8,(1) One pair
♥2,♥8,♣7,♣Q,♦8,(1) One pair
♠Q,♣8,♠7,♦6,♥6,(1) One pair
♠Q,♣8,♠7,♦6,♥8,(1) One pair
♠Q,♣8,♠7,♦6,♣7,(1) One pair
♠Q,♣8,♠7,♦6,♣Q,(1) One pair
♠Q,♣8,♠7,♦6,♦8,(1) One pair
♠Q,♣8,♠7,♥6,♥8,(1) One pair
♠Q,♣8,♠7,♥6,♣7,(1) One pair
♠Q,♣8,♠7,♥6,♣Q,(1) One pair
♠Q,♣8,♠7,♥6,♦8,(1) One pair
♠Q,♣8,♠7,♠5,♥8,(1) One pair
♠Q,♣8,♠7,♠5,♣7,(1) One pair
♠Q,♣8,♠7,♠5,♣Q,(1) One pair
♠Q,♣8,♠7,♠5,♦8,(1) One pair
♠7,♥6,♥8,♣7,♣Q,(1) One pair
♠7,♥6,♠5,♣7,♦8,(1) One pair
♠7,♥6,♠5,♣7,♣Q,(1) One pair
♠7,♥6,♠5,♥8,♦8,(1) One pair
♠7,♥6,♠5,♥8,♣7,(1) One pair
♠7,♦6,♣7,♣Q,♦8,(1) One pair
♥2,♦6,♥8,♣7,♦8,(1) One pair
♠7,♦6,♥8,♣Q,♦8,(1) One pair
♠Q,♣8,♦6,♥6,♣7,(1) One pair
♠7,♦6,♥8,♣7,♣Q,(1) One pair
♠7,♦6,♠5,♣7,♦8,(1) One pair
♠Q,♣8,♦6,♠5,♥8,(1) One pair
♠Q,♣8,♦6,♠5,♣Q,(1) One pair
♠Q,♣8,♦6,♠5,♦8,(1) One pair
♠Q,♣8,♦6,♥8,♣7,(1) One pair
♠7,♦6,♠5,♣7,♣Q,(1) One pair
♠7,♦6,♠5,♥8,♦8,(1) One pair
♠Q,♣8,♦6,♣7,♣Q,(1) One pair
♠Q,♣8,♦6,♣7,♦8,(1) One pair
♠7,♦6,♠5,♥8,♣7,(1) One pair
♠Q,♣8,♥6,♠5,♥8,(1) One pair
♠Q,♣8,♥6,♠5,♣Q,(1) One pair
♠Q,♣8,♥6,♠5,♦8,(1) One pair
♠Q,♣8,♥6,♥8,♣7,(1) One pair
♠7,♦6,♥6,♣Q,♦8,(1) One pair
♠7,♦6,♥6,♥8,♣Q,(1) One pair
♠Q,♣8,♥6,♣7,♣Q,(1) One pair
♠Q,♣8,♥6,♣7,♦8,(1) One pair
♥2,♠Q,♣8,♠7,♥8,(1) One pair
♠Q,♣8,♠5,♥8,♣7,(1) One pair
♠7,♦6,♥6,♠5,♦8,(1) One pair
♠7,♦6,♥6,♠5,♣Q,(1) One pair
♠Q,♣8,♠5,♣7,♣Q,(1) One pair
♠Q,♣8,♠5,♣7,♦8,(1) One pair
♠7,♦6,♥6,♠5,♥8,(1) One pair
♣8,♠5,♣7,♣Q,♦8,(1) One pair
♣8,♠5,♥8,♣7,♣Q,(1) One pair
♣8,♥6,♣7,♣Q,♦8,(1) One pair
♣8,♥6,♥8,♣7,♣Q,(1) One pair
♠Q,♠7,♦6,♥6,♠5,(1) One pair
♠Q,♠7,♦6,♥6,♥8,(1) One pair
♣8,♥6,♠5,♣Q,♦8,(1) One pair
♣8,♥6,♠5,♣7,♦8,(1) One pair
♠Q,♠7,♦6,♥6,♦8,(1) One pair
♠Q,♠7,♦6,♠5,♣7,(1) One pair
♠Q,♠7,♦6,♠5,♣Q,(1) One pair
♠Q,♠7,♦6,♥8,♣7,(1) One pair
♠Q,♠7,♦6,♥8,♣Q,(1) One pair
♠Q,♠7,♦6,♥8,♦8,(1) One pair
♣8,♥6,♠5,♥8,♣Q,(1) One pair
♠Q,♠7,♦6,♣7,♦8,(1) One pair
♠Q,♠7,♦6,♣Q,♦8,(1) One pair
♠Q,♠7,♥6,♠5,♣7,(1) One pair
♠Q,♠7,♥6,♠5,♣Q,(1) One pair
♠Q,♠7,♥6,♥8,♣7,(1) One pair
♠Q,♠7,♥6,♥8,♣Q,(1) One pair
♠Q,♠7,♥6,♥8,♦8,(1) One pair
♣8,♥6,♠5,♥8,♣7,(1) One pair
♠Q,♠7,♥6,♣7,♦8,(1) One pair
♠Q,♠7,♥6,♣Q,♦8,(1) One pair
♠Q,♠7,♠5,♥8,♣7,(1) One pair
♠Q,♠7,♠5,♥8,♣Q,(1) One pair
♠Q,♠7,♠5,♥8,♦8,(1) One pair
♣8,♦6,♣7,♣Q,♦8,(1) One pair
♠Q,♠7,♠5,♣7,♦8,(1) One pair
♠Q,♠7,♠5,♣Q,♦8,(1) One pair
♣8,♦6,♥8,♣7,♣Q,(1) One pair
♣8,♦6,♠5,♣Q,♦8,(1) One pair
♣8,♦6,♠5,♣7,♦8,(1) One pair
♣8,♦6,♠5,♥8,♣Q,(1) One pair
♠Q,♦6,♥6,♠5,♥8,(1) One pair
♠Q,♦6,♥6,♠5,♣7,(1) One pair
♣8,♦6,♠5,♥8,♣7,(1) One pair
♠Q,♦6,♥6,♠5,♦8,(1) One pair
♠Q,♦6,♥6,♥8,♣7,(1) One pair
♣8,♦6,♥6,♣7,♣Q,(1) One pair
♣8,♦6,♥6,♠5,♣Q,(1) One pair
♣8,♦6,♥6,♠5,♣7,(1) One pair
♠Q,♦6,♥6,♣7,♦8,(1) One pair
♣8,♠7,♠5,♣Q,♦8,(1) One pair
♠Q,♦6,♠5,♥8,♣Q,(1) One pair
♠Q,♦6,♠5,♥8,♦8,(1) One pair
♠Q,♦6,♠5,♣7,♣Q,(1) One pair
♠Q,♦6,♠5,♣Q,♦8,(1) One pair
♠Q,♦6,♥8,♣7,♣Q,(1) One pair
♠Q,♦6,♥8,♣7,♦8,(1) One pair
♣8,♠7,♠5,♣7,♣Q,(1) One pair
♠Q,♦6,♣7,♣Q,♦8,(1) One pair
♠Q,♥6,♠5,♥8,♣Q,(1) One pair
♠Q,♥6,♠5,♥8,♦8,(1) One pair
♠Q,♥6,♠5,♣7,♣Q,(1) One pair
♠Q,♥6,♠5,♣Q,♦8,(1) One pair
♠Q,♥6,♥8,♣7,♣Q,(1) One pair
♠Q,♥6,♥8,♣7,♦8,(1) One pair
♣8,♠7,♠5,♥8,♣Q,(1) One pair
♠Q,♥6,♣7,♣Q,♦8,(1) One pair
♠Q,♠5,♥8,♣7,♣Q,(1) One pair
♠Q,♠5,♥8,♣7,♦8,(1) One pair
♣8,♠7,♥6,♣Q,♦8,(1) One pair
♠Q,♠5,♣7,♣Q,♦8,(1) One pair
♣8,♠7,♥6,♣7,♣Q,(1) One pair
♣8,♠7,♦6,♥6,♠5,(1) One pair
♣8,♠7,♥6,♥8,♣Q,(1) One pair
♣8,♠7,♥6,♠5,♦8,(1) One pair
♣8,♠7,♦6,♥6,♣Q,(1) One pair
♣8,♠7,♥6,♠5,♣7,(1) One pair
♣8,♠7,♦6,♠5,♥8,(1) One pair
♣8,♠7,♦6,♠5,♣7,(1) One pair
♣8,♠7,♦6,♠5,♦8,(1) One pair
♣8,♠7,♥6,♠5,♥8,(1) One pair
♣8,♠7,♦6,♥8,♣Q,(1) One pair
♣8,♠7,♦6,♣Q,♦8,(1) One pair
♠Q,♣8,♥6,♣Q,♦8,(2) Two pairs
♠Q,♣8,♠7,♥8,♣7,(2) Two pairs
♥2,♠Q,♣8,♥8,♣Q,(2) Two pairs
♣8,♠7,♦6,♥8,♣7,(2) Two pairs
♣8,♠7,♦6,♥6,♦8,(2) Two pairs
♣8,♠7,♦6,♥6,♣7,(2) Two pairs
♣8,♠7,♥6,♥8,♣7,(2) Two pairs
♣8,♠7,♦6,♥6,♥8,(2) Two pairs
♥2,♠Q,♣8,♣Q,♦8,(2) Two pairs
♠Q,♥8,♣7,♣Q,♦8,(2) Two pairs
♣8,♠7,♥6,♣7,♦8,(2) Two pairs
♠Q,♠5,♥8,♣Q,♦8,(2) Two pairs
♣8,♠7,♠5,♥8,♣7,(2) Two pairs
♠Q,♥6,♥8,♣Q,♦8,(2) Two pairs
♥2,♠Q,♠7,♣7,♣Q,(2) Two pairs
♠Q,♦6,♥8,♣Q,♦8,(2) Two pairs
♣8,♠7,♠5,♣7,♦8,(2) Two pairs
♠Q,♦6,♥6,♣Q,♦8,(2) Two pairs
♣8,♠7,♥8,♣7,♣Q,(2) Two pairs
♥2,♠Q,♦6,♥6,♣Q,(2) Two pairs
♥2,♠Q,♥8,♣Q,♦8,(2) Two pairs
♣8,♠7,♣7,♣Q,♦8,(2) Two pairs
♣8,♦6,♥6,♠5,♥8,(2) Two pairs
♠Q,♦6,♥6,♣7,♣Q,(2) Two pairs
♠Q,♦6,♥6,♥8,♦8,(2) Two pairs
♣8,♦6,♥6,♠5,♦8,(2) Two pairs
♣8,♦6,♥6,♥8,♣7,(2) Two pairs
♣8,♦6,♥6,♥8,♣Q,(2) Two pairs
♥2,♣8,♠7,♥8,♣7,(2) Two pairs
♠Q,♦6,♥6,♥8,♣Q,(2) Two pairs
♣8,♦6,♥6,♣7,♦8,(2) Two pairs
♣8,♦6,♥6,♣Q,♦8,(2) Two pairs
♠Q,♦6,♥6,♠5,♣Q,(2) Two pairs
♠Q,♠7,♣7,♣Q,♦8,(2) Two pairs
♦6,♥6,♥8,♣Q,♦8,(2) Two pairs
♠Q,♠7,♥8,♣Q,♦8,(2) Two pairs
♠Q,♠7,♥8,♣7,♦8,(2) Two pairs
♠Q,♠7,♥8,♣7,♣Q,(2) Two pairs
♦6,♥6,♥8,♣7,♦8,(2) Two pairs
♥2,♣8,♠7,♣7,♦8,(2) Two pairs
♠Q,♠7,♠5,♣7,♣Q,(2) Two pairs
♠Q,♠7,♥6,♣7,♣Q,(2) Two pairs
♠Q,♠7,♦6,♣7,♣Q,(2) Two pairs
♥2,♣8,♦6,♥6,♥8,(2) Two pairs
♠Q,♠7,♦6,♥6,♣Q,(2) Two pairs
♠Q,♠7,♦6,♥6,♣7,(2) Two pairs
♠Q,♣8,♣7,♣Q,♦8,(2) Two pairs
♥2,♣8,♦6,♥6,♦8,(2) Two pairs
♦6,♥6,♠5,♥8,♦8,(2) Two pairs
♠7,♥8,♣7,♣Q,♦8,(2) Two pairs
♠7,♠5,♥8,♣7,♦8,(2) Two pairs
♥2,♠7,♦6,♥6,♣7,(2) Two pairs
♥2,♠7,♥8,♣7,♦8,(2) Two pairs
♠Q,♣8,♥8,♣7,♣Q,(2) Two pairs
♥2,♦6,♥6,♥8,♦8,(2) Two pairs
♠Q,♣8,♠5,♣Q,♦8,(2) Two pairs
♠7,♦6,♥6,♠5,♣7,(2) Two pairs
♠7,♥6,♥8,♣7,♦8,(2) Two pairs
♠Q,♣8,♠5,♥8,♣Q,(2) Two pairs
♠7,♦6,♥6,♥8,♣7,(2) Two pairs
♣8,♠7,♦6,♣7,♦8,(2) Two pairs
♠7,♦6,♥6,♥8,♦8,(2) Two pairs
♠7,♦6,♥6,♣7,♣Q,(2) Two pairs
♠7,♦6,♥6,♣7,♦8,(2) Two pairs
♠Q,♣8,♥6,♥8,♣Q,(2) Two pairs
♠Q,♣8,♦6,♣Q,♦8,(2) Two pairs
♠Q,♣8,♠7,♥8,♣Q,(2) Two pairs
♠Q,♣8,♦6,♥8,♣Q,(2) Two pairs
♠Q,♣8,♦6,♥6,♦8,(2) Two pairs
♠Q,♣8,♦6,♥6,♣Q,(2) Two pairs
♠7,♦6,♥8,♣7,♦8,(2) Two pairs
♠Q,♣8,♦6,♥6,♥8,(2) Two pairs
♠Q,♣8,♠7,♣Q,♦8,(2) Two pairs
♠Q,♣8,♠7,♣7,♦8,(2) Two pairs
♠Q,♣8,♠7,♣7,♣Q,(2) Two pairs
♥2,♣8,♦6,♥8,♦8,(3) Three of a kind
♣8,♠7,♥6,♥8,♦8,(3) Three of a kind
♠Q,♣8,♥6,♥8,♦8,(3) Three of a kind
♠Q,♣8,♠5,♥8,♦8,(3) Three of a kind
♣8,♥8,♣7,♣Q,♦8,(3) Three of a kind
♣8,♠5,♥8,♣Q,♦8,(3) Three of a kind
♣8,♠5,♥8,♣7,♦8,(3) Three of a kind
♠Q,♣8,♥8,♣7,♦8,(3) Three of a kind
♥2,♣8,♥8,♣Q,♦8,(3) Three of a kind
♥2,♣8,♥8,♣7,♦8,(3) Three of a kind
♥2,♣8,♥6,♥8,♦8,(3) Three of a kind
♥2,♣8,♠5,♥8,♦8,(3) Three of a kind
♣8,♠7,♦6,♥8,♦8,(3) Three of a kind
♠Q,♣8,♦6,♥8,♦8,(3) Three of a kind
♣8,♦6,♥8,♣7,♦8,(3) Three of a kind
♣8,♥6,♥8,♣7,♦8,(3) Three of a kind
♣8,♥6,♠5,♥8,♦8,(3) Three of a kind
♣8,♦6,♥8,♣Q,♦8,(3) Three of a kind
♠Q,♣8,♠7,♥8,♦8,(3) Three of a kind
♣8,♦6,♠5,♥8,♦8,(3) Three of a kind
♥2,♣8,♠7,♥8,♦8,(3) Three of a kind
♥2,♠Q,♣8,♥8,♦8,(3) Three of a kind
♣8,♠7,♥8,♣Q,♦8,(3) Three of a kind
♣8,♥6,♥8,♣Q,♦8,(3) Three of a kind
♣8,♠7,♠5,♥8,♦8,(3) Three of a kind
♣8,♠7,♥8,♣7,♦8,(6) Full house
♣8,♦6,♥6,♥8,♦8,(6) Full house
♠Q,♣8,♥8,♣Q,♦8,(6) Full house
