♦Q,♥Q,♥5,♦3,♥4,(1) One pair
♦Q,♥Q,♦10,♠A,♣4,(1) One pair
♦Q,♥Q,♦10,♠A,♦3,(1) One pair
♦Q,♥Q,♦10,♠A,♥4,(1) One pair
♦Q,♥Q,♦10,♣4,♦3,(1) One pair
♥10,♥5,♠A,♣4,♥4,(1) One pair
♦Q,♥Q,♦10,♦3,♥4,(1) One pair
♦Q,♥Q,♠A,♣4,♦3,(1) One pair
♥10,♥5,♦10,♦3,♥4,(1) One pair
♦Q,♥Q,♠A,♦3,♥4,(1) One pair
♥10,♥5,♦10,♣4,♦3,(1) One pair
♦Q,♣J,♥10,♥5,♦10,(1) One pair
♦Q,♣J,♥10,♦10,♠A,(1) One pair
♥10,♥5,♦10,♠A,♥4,(1) One pair
♦Q,♣J,♥10,♦10,♦3,(1) One pair
♦Q,♣J,♥10,♦10,♥4,(1) One pair
♦Q,♣J,♥10,♣4,♥4,(1) One pair
♦Q,♣J,♥5,♣4,♥4,(1) One pair
♦Q,♣J,♦10,♣4,♥4,(1) One pair
♦Q,♣J,♠A,♣4,♥4,(1) One pair
♦Q,♣J,♣4,♦3,♥4,(1) One pair
♦Q,♥10,♥5,♦10,♠A,(1) One pair
♦Q,♥10,♥5,♦10,♣4,(1) One pair
♦Q,♥10,♥5,♦10,♦3,(1) One pair
♦Q,♥10,♥5,♦10,♥4,(1) One pair
♦Q,♥10,♥5,♣4,♥4,(1) One pair
♦Q,♥10,♦10,♠A,♣4,(1) One pair
♦Q,♥10,♦10,♠A,♦3,(1) One pair
♦Q,♥10,♦10,♠A,♥4,(1) One pair
♥10,♥5,♦10,♠A,♦3,(1) One pair
♦Q,♣J,♥10,♦10,♣4,(1) One pair
♦Q,♥Q,♣J,♥10,♠A,(1) One pair
♦Q,♥10,♠A,♣4,♥4,(1) One pair
♦Q,♥10,♣4,♦3,♥4,(1) One pair
♦Q,♥5,♦10,♣4,♥4,(1) One pair
♦Q,♥5,♠A,♣4,♥4,(1) One pair
♦Q,♥5,♣4,♦3,♥4,(1) One pair
♦Q,♦10,♠A,♣4,♥4,(1) One pair
♦Q,♦10,♣4,♦3,♥4,(1) One pair
♦Q,♠A,♣4,♦3,♥4,(1) One pair
♥Q,♣J,♥10,♥5,♦10,(1) One pair
♥Q,♣J,♥10,♦10,♠A,(1) One pair
♥Q,♣J,♥10,♦10,♣4,(1) One pair
♥Q,♣J,♥10,♦10,♦3,(1) One pair
♥Q,♣J,♥10,♦10,♥4,(1) One pair
♥Q,♣J,♥10,♣4,♥4,(1) One pair
♥Q,♣J,♥5,♣4,♥4,(1) One pair
♥Q,♣J,♦10,♣4,♥4,(1) One pair
♥Q,♣J,♠A,♣4,♥4,(1) One pair
♥Q,♣J,♣4,♦3,♥4,(1) One pair
♥Q,♥10,♥5,♦10,♠A,(1) One pair
♥Q,♥10,♥5,♦10,♣4,(1) One pair
♥Q,♥10,♥5,♦10,♦3,(1) One pair
♥Q,♥10,♥5,♦10,♥4,(1) One pair
♥Q,♥10,♥5,♣4,♥4,(1) One pair
♥Q,♥10,♦10,♠A,♣4,(1) One pair
♥Q,♥10,♦10,♠A,♦3,(1) One pair
♥Q,♥10,♦10,♠A,♥4,(1) One pair
♥Q,♥10,♦10,♣4,♦3,(1) One pair
♥10,♥5,♦10,♠A,♣4,(1) One pair
♥Q,♥10,♦10,♦3,♥4,(1) One pair
♥Q,♥10,♠A,♣4,♥4,(1) One pair
♥Q,♥10,♣4,♦3,♥4,(1) One pair
♥Q,♥5,♦10,♣4,♥4,(1) One pair
♥Q,♥5,♠A,♣4,♥4,(1) One pair
♥Q,♥5,♣4,♦3,♥4,(1) One pair
♥Q,♦10,♠A,♣4,♥4,(1) One pair
♥Q,♦10,♣4,♦3,♥4,(1) One pair
♥Q,♠A,♣4,♦3,♥4,(1) One pair
♣J,♥10,♥5,♦10,♠A,(1) One pair
♣J,♥10,♥5,♦10,♣4,(1) One pair
♣J,♥10,♥5,♦10,♦3,(1) One pair
♣J,♥10,♥5,♦10,♥4,(1) One pair
♣J,♥10,♥5,♣4,♥4,(1) One pair
♣J,♥10,♦10,♠A,♣4,(1) One pair
♣J,♥10,♦10,♠A,♦3,(1) One pair
♣J,♥10,♦10,♠A,♥4,(1) One pair
♣J,♥10,♦10,♣4,♦3,(1) One pair
♣J,♠A,♣4,♦3,♥4,(1) One pair
♣J,♥10,♦10,♦3,♥4,(1) One pair
♣J,♥10,♠A,♣4,♥4,(1) One pair
♣J,♥10,♣4,♦3,♥4,(1) One pair
♣J,♥5,♦10,♣4,♥4,(1) One pair
♣J,♥5,♠A,♣4,♥4,(1) One pair
♣J,♥5,♣4,♦3,♥4,(1) One pair
♣J,♦10,♠A,♣4,♥4,(1) One pair
♣J,♦10,♣4,♦3,♥4,(1) One pair
♦Q,♥Q,♣J,♥10,♦10,(2) Two pairs
♦Q,♥Q,♥10,♦10,♥4,(2) Two pairs
♥10,♦10,♠A,♣4,♥4,(2) Two pairs
♦Q,♥Q,♥10,♣4,♥4,(2) Two pairs
♦Q,♥Q,♣4,♦3,♥4,(2) Two pairs
♥10,♥5,♦10,♣4,♥4,(2) Two pairs
♦Q,♥Q,♠A,♣4,♥4,(2) Two pairs
♥Q,♥10,♦10,♣4,♥4,(2) Two pairs
♦Q,♥Q,♥5,♣4,♥4,(2) Two pairs
♦Q,♥Q,♦10,♣4,♥4,(2) Two pairs
♦Q,♥10,♦10,♣4,♥4,(2) Two pairs
♦Q,♥Q,♥10,♦10,♦3,(2) Two pairs
♥10,♦10,♣4,♦3,♥4,(2) Two pairs
♦Q,♥Q,♥10,♦10,♣4,(2) Two pairs
♦Q,♥Q,♥10,♦10,♠A,(2) Two pairs
♦Q,♥Q,♥10,♥5,♦10,(2) Two pairs
♦Q,♥Q,♣J,♣4,♥4,(2) Two pairs
♣J,♥10,♦10,♣4,♥4,(2) Two pairs
