♥8,♥7,♥K,♣A,♦A,(1) One pair
♥8,♥7,♥K,♠9,♥9,(1) One pair
♥8,♥7,♥K,♥4,♠4,(1) One pair
♥10,♣A,♦A,♠9,♠4,(1) One pair
♥8,♥7,♠8,♥10,♣A,(1) One pair
♥8,♥7,♠8,♥10,♦A,(1) One pair
♥8,♥7,♠8,♥10,♠9,(1) One pair
♥8,♥7,♠8,♥10,♥4,(1) One pair
♥8,♥7,♠8,♥10,♠3,(1) One pair
♥8,♥7,♠8,♥10,♠4,(1) One pair
♥8,♥7,♠8,♥10,♥9,(1) One pair
♥10,♣A,♦A,♠9,♠3,(1) One pair
♥8,♥7,♠8,♣A,♠9,(1) One pair
♥8,♥7,♠8,♣A,♥4,(1) One pair
♥8,♥7,♠8,♣A,♠3,(1) One pair
♥8,♥7,♠8,♣A,♠4,(1) One pair
♥8,♥7,♠8,♣A,♥9,(1) One pair
♥8,♥7,♠8,♦A,♠9,(1) One pair
♥8,♥7,♠8,♦A,♥4,(1) One pair
♥8,♥7,♠8,♦A,♠3,(1) One pair
♥8,♥7,♠8,♦A,♠4,(1) One pair
♥8,♥7,♠8,♦A,♥9,(1) One pair
♥8,♥7,♠8,♠9,♥4,(1) One pair
♥8,♥7,♠8,♠9,♠3,(1) One pair
♥8,♥7,♠8,♠9,♠4,(1) One pair
♥10,♣A,♦A,♠9,♥4,(1) One pair
♥8,♥7,♠8,♥4,♠3,(1) One pair
♠8,♥4,♠3,♠4,♥9,(1) One pair
♥8,♥7,♠8,♥4,♥9,(1) One pair
♥8,♥7,♠8,♠3,♠4,(1) One pair
♥8,♥7,♠8,♠3,♥9,(1) One pair
♥8,♥7,♠8,♠4,♥9,(1) One pair
♥8,♥7,♥10,♣A,♦A,(1) One pair
♥8,♥7,♥10,♠9,♥9,(1) One pair
♥8,♥7,♥10,♥4,♠4,(1) One pair
♠8,♠9,♠3,♠4,♥9,(1) One pair
♥8,♥7,♣A,♦A,♠9,(1) One pair
♥8,♥7,♣A,♦A,♥4,(1) One pair
♥8,♥7,♣A,♦A,♠3,(1) One pair
♥8,♥7,♣A,♦A,♠4,(1) One pair
♥8,♥7,♣A,♦A,♥9,(1) One pair
♥8,♥7,♣A,♠9,♥9,(1) One pair
♥8,♥7,♣A,♥4,♠4,(1) One pair
♥8,♥7,♦A,♠9,♥9,(1) One pair
♥8,♥7,♦A,♥4,♠4,(1) One pair
♥8,♥7,♠9,♥4,♠4,(1) One pair
♥8,♥7,♠9,♥4,♥9,(1) One pair
♥8,♥7,♠9,♠3,♥9,(1) One pair
♥8,♥7,♠9,♠4,♥9,(1) One pair
♥8,♥7,♥4,♠3,♠4,(1) One pair
♥8,♥7,♥4,♠4,♥9,(1) One pair
♥8,♥K,♠8,♥10,♣A,(1) One pair
♥8,♥K,♠8,♥10,♦A,(1) One pair
♥8,♥K,♠8,♥10,♠9,(1) One pair
♥8,♥K,♠8,♥10,♥4,(1) One pair
♥8,♥K,♠8,♥10,♠3,(1) One pair
♥8,♥K,♠8,♥10,♠4,(1) One pair
♥8,♥K,♠8,♥10,♥9,(1) One pair
♠8,♠9,♥4,♠3,♥9,(1) One pair
♥8,♥K,♠8,♣A,♠9,(1) One pair
♥8,♥K,♠8,♣A,♥4,(1) One pair
♥8,♥K,♠8,♣A,♠3,(1) One pair
♥8,♥K,♠8,♣A,♠4,(1) One pair
♥8,♥K,♠8,♣A,♥9,(1) One pair
♣4,♥7,♠3,♠4,♥9,(1) One pair
♥8,♥K,♠8,♦A,♥4,(1) One pair
♥8,♥K,♠8,♦A,♠3,(1) One pair
♥8,♥K,♠8,♦A,♠4,(1) One pair
♥8,♥K,♠8,♦A,♥9,(1) One pair
♥8,♥K,♠8,♠9,♥4,(1) One pair
♥8,♥K,♠8,♠9,♠3,(1) One pair
♥8,♥K,♠8,♠9,♠4,(1) One pair
♠8,♠9,♥4,♠3,♠4,(1) One pair
♥8,♥K,♠8,♥4,♠3,(1) One pair
♠8,♦A,♥4,♠4,♥9,(1) One pair
♥8,♥K,♠8,♥4,♥9,(1) One pair
♥8,♥K,♠8,♠3,♠4,(1) One pair
♥8,♥K,♠8,♠3,♥9,(1) One pair
♥8,♥K,♠8,♠4,♥9,(1) One pair
♥8,♥K,♥10,♣A,♦A,(1) One pair
♥8,♥K,♥10,♠9,♥9,(1) One pair
♥8,♥K,♥10,♥4,♠4,(1) One pair
♠8,♦A,♥4,♠3,♠4,(1) One pair
♥8,♥K,♣A,♦A,♠9,(1) One pair
♥8,♥K,♣A,♦A,♥4,(1) One pair
♥8,♥K,♣A,♦A,♠3,(1) One pair
♥8,♥K,♣A,♦A,♠4,(1) One pair
♥8,♥K,♣A,♦A,♥9,(1) One pair
♥8,♥K,♣A,♠9,♥9,(1) One pair
♥8,♥K,♣A,♥4,♠4,(1) One pair
♥8,♥K,♦A,♠9,♥9,(1) One pair
♥8,♥K,♦A,♥4,♠4,(1) One pair
♥8,♥K,♠9,♥4,♠4,(1) One pair
♥8,♥K,♠9,♥4,♥9,(1) One pair
♥8,♥K,♠9,♠3,♥9,(1) One pair
♥8,♥K,♠9,♠4,♥9,(1) One pair
♥8,♥K,♥4,♠3,♠4,(1) One pair
♥8,♥K,♥4,♠4,♥9,(1) One pair
♠8,♦A,♠9,♠4,♥9,(1) One pair
♥8,♠8,♥10,♣A,♠9,(1) One pair
♥8,♠8,♥10,♣A,♥4,(1) One pair
♥8,♠8,♥10,♣A,♠3,(1) One pair
♥8,♠8,♥10,♣A,♠4,(1) One pair
♥8,♠8,♥10,♣A,♥9,(1) One pair
♥8,♠8,♥10,♦A,♠9,(1) One pair
♥8,♠8,♥10,♦A,♥4,(1) One pair
♥8,♠8,♥10,♦A,♠3,(1) One pair
♥8,♠8,♥10,♦A,♠4,(1) One pair
♥8,♠8,♥10,♦A,♥9,(1) One pair
♥8,♠8,♥10,♠9,♥4,(1) One pair
♥8,♠8,♥10,♠9,♠3,(1) One pair
♥8,♠8,♥10,♠9,♠4,(1) One pair
♠8,♦A,♠9,♠3,♥9,(1) One pair
♥8,♠8,♥10,♥4,♠3,(1) One pair
♠8,♦A,♠9,♥4,♥9,(1) One pair
♥8,♠8,♥10,♥4,♥9,(1) One pair
♥8,♠8,♥10,♠3,♠4,(1) One pair
♥8,♠8,♥10,♠3,♥9,(1) One pair
♥8,♠8,♥10,♠4,♥9,(1) One pair
♠8,♦A,♠9,♥4,♠4,(1) One pair
♠8,♣A,♥4,♠4,♥9,(1) One pair
♠8,♣A,♥4,♠3,♠4,(1) One pair
♠8,♣A,♠9,♠4,♥9,(1) One pair
♠8,♣A,♠9,♠3,♥9,(1) One pair
♥8,♠8,♣A,♠9,♥4,(1) One pair
♥8,♠8,♣A,♠9,♠3,(1) One pair
♥8,♠8,♣A,♠9,♠4,(1) One pair
♠8,♣A,♠9,♥4,♥9,(1) One pair
♥8,♠8,♣A,♥4,♠3,(1) One pair
♠8,♣A,♠9,♥4,♠4,(1) One pair
♥8,♠8,♣A,♥4,♥9,(1) One pair
♥8,♠8,♣A,♠3,♠4,(1) One pair
♥8,♠8,♣A,♠3,♥9,(1) One pair
♥8,♠8,♣A,♠4,♥9,(1) One pair
♥8,♠8,♦A,♠9,♥4,(1) One pair
♥8,♠8,♦A,♠9,♠3,(1) One pair
♥8,♠8,♦A,♠9,♠4,(1) One pair
♠8,♣A,♦A,♠4,♥9,(1) One pair
♥8,♠8,♦A,♥4,♠3,(1) One pair
♠8,♣A,♦A,♠3,♥9,(1) One pair
♥8,♠8,♦A,♥4,♥9,(1) One pair
♥8,♠8,♦A,♠3,♠4,(1) One pair
♥8,♠8,♦A,♠3,♥9,(1) One pair
♥8,♠8,♦A,♠4,♥9,(1) One pair
♥8,♠8,♠9,♥4,♠3,(1) One pair
♠8,♣A,♦A,♠3,♠4,(1) One pair
♠8,♣A,♦A,♥4,♥9,(1) One pair
♥8,♠8,♠9,♠3,♠4,(1) One pair
♠8,♣A,♦A,♥4,♠3,(1) One pair
♠8,♣A,♦A,♠9,♠4,(1) One pair
♠8,♣A,♦A,♠9,♠3,(1) One pair
♥8,♠8,♥4,♠3,♥9,(1) One pair
♠8,♣A,♦A,♠9,♥4,(1) One pair
♥8,♠8,♠3,♠4,♥9,(1) One pair
♥8,♥10,♣A,♦A,♠9,(1) One pair
♥8,♥10,♣A,♦A,♥4,(1) One pair
♥8,♥10,♣A,♦A,♠3,(1) One pair
♥8,♥10,♣A,♦A,♠4,(1) One pair
♥8,♥10,♣A,♦A,♥9,(1) One pair
♥8,♥10,♣A,♠9,♥9,(1) One pair
♥8,♥10,♣A,♥4,♠4,(1) One pair
♥8,♥10,♦A,♠9,♥9,(1) One pair
♥8,♥10,♦A,♥4,♠4,(1) One pair
♥8,♥10,♠9,♥4,♠4,(1) One pair
♥8,♥10,♠9,♥4,♥9,(1) One pair
♥8,♥10,♠9,♠3,♥9,(1) One pair
♥8,♥10,♠9,♠4,♥9,(1) One pair
♥8,♥10,♥4,♠3,♠4,(1) One pair
♥8,♥10,♥4,♠4,♥9,(1) One pair
♥8,♣A,♦A,♠9,♥4,(1) One pair
♥8,♣A,♦A,♠9,♠3,(1) One pair
♥8,♣A,♦A,♠9,♠4,(1) One pair
♠8,♥10,♥4,♠4,♥9,(1) One pair
♥8,♣A,♦A,♥4,♠3,(1) One pair
♠8,♥10,♥4,♠3,♠4,(1) One pair
♣4,♥7,♥4,♠3,♥9,(1) One pair
♥8,♣A,♦A,♠3,♠4,(1) One pair
♥8,♣A,♦A,♠3,♥9,(1) One pair
♥8,♣A,♦A,♠4,♥9,(1) One pair
♥8,♣A,♠9,♥4,♠4,(1) One pair
♥8,♣A,♠9,♥4,♥9,(1) One pair
♥8,♣A,♠9,♠3,♥9,(1) One pair
♥8,♣A,♠9,♠4,♥9,(1) One pair
♥8,♣A,♥4,♠3,♠4,(1) One pair
♥8,♣A,♥4,♠4,♥9,(1) One pair
♥8,♦A,♠9,♥4,♠4,(1) One pair
♥8,♦A,♠9,♥4,♥9,(1) One pair
♥8,♦A,♠9,♠3,♥9,(1) One pair
♥8,♦A,♠9,♠4,♥9,(1) One pair
♥8,♦A,♥4,♠3,♠4,(1) One pair
♥8,♦A,♥4,♠4,♥9,(1) One pair
♥8,♠9,♥4,♠3,♠4,(1) One pair
♥8,♠9,♥4,♠3,♥9,(1) One pair
♠8,♥10,♠9,♠4,♥9,(1) One pair
♥8,♠9,♠3,♠4,♥9,(1) One pair
♥8,♥4,♠3,♠4,♥9,(1) One pair
♣4,♥7,♥K,♠8,♥4,(1) One pair
♣4,♥7,♥K,♠8,♠4,(1) One pair
♣4,♥7,♥K,♥10,♥4,(1) One pair
♣4,♥7,♥K,♥10,♠4,(1) One pair
♣4,♥7,♥K,♣A,♦A,(1) One pair
♣4,♥7,♥K,♣A,♥4,(1) One pair
♣4,♥7,♥K,♣A,♠4,(1) One pair
♣4,♥7,♥K,♦A,♥4,(1) One pair
♣4,♥7,♥K,♦A,♠4,(1) One pair
♣4,♥7,♥K,♠9,♥4,(1) One pair
♣4,♥7,♥K,♠9,♠4,(1) One pair
♣4,♥7,♥K,♠9,♥9,(1) One pair
♣4,♥7,♥K,♥4,♠3,(1) One pair
♠8,♥10,♠9,♠3,♥9,(1) One pair
♣4,♥7,♥K,♥4,♥9,(1) One pair
♣4,♥7,♥K,♠3,♠4,(1) One pair
♣4,♥7,♥K,♠4,♥9,(1) One pair
♣4,♥7,♠8,♥10,♥4,(1) One pair
♣4,♥7,♠8,♥10,♠4,(1) One pair
♣4,♥7,♠8,♣A,♦A,(1) One pair
♣4,♥7,♠8,♣A,♥4,(1) One pair
♣4,♥7,♠8,♣A,♠4,(1) One pair
♣4,♥7,♠8,♦A,♥4,(1) One pair
♣4,♥7,♠8,♦A,♠4,(1) One pair
♣4,♥7,♠8,♠9,♥4,(1) One pair
♣4,♥7,♠8,♠9,♠4,(1) One pair
♣4,♥7,♠8,♠9,♥9,(1) One pair
♣4,♥7,♠8,♥4,♠3,(1) One pair
♠8,♥10,♠9,♥4,♥9,(1) One pair
♣4,♥7,♠8,♥4,♥9,(1) One pair
♣4,♥7,♠8,♠3,♠4,(1) One pair
♣4,♥7,♠8,♠4,♥9,(1) One pair
♣4,♥7,♥10,♣A,♦A,(1) One pair
♣4,♥7,♥10,♣A,♥4,(1) One pair
♣4,♥7,♥10,♣A,♠4,(1) One pair
♣4,♥7,♥10,♦A,♥4,(1) One pair
♣4,♥7,♥10,♦A,♠4,(1) One pair
♣4,♥7,♥10,♠9,♥4,(1) One pair
♣4,♥7,♥10,♠9,♠4,(1) One pair
♣4,♥7,♥10,♠9,♥9,(1) One pair
♣4,♥7,♥10,♥4,♠3,(1) One pair
♠8,♥10,♠9,♥4,♠4,(1) One pair
♣4,♥7,♥10,♥4,♥9,(1) One pair
♣4,♥7,♥10,♠3,♠4,(1) One pair
♣4,♥7,♥10,♠4,♥9,(1) One pair
♣4,♥7,♣A,♦A,♠9,(1) One pair
♠8,♥10,♦A,♥4,♠4,(1) One pair
♣4,♥7,♣A,♦A,♠3,(1) One pair
♠8,♥10,♦A,♠9,♥9,(1) One pair
♣4,♥7,♣A,♦A,♥9,(1) One pair
♣4,♥7,♣A,♠9,♥4,(1) One pair
♣4,♥7,♣A,♠9,♠4,(1) One pair
♣4,♥7,♣A,♠9,♥9,(1) One pair
♣4,♥7,♣A,♥4,♠3,(1) One pair
♠8,♥10,♣A,♥4,♠4,(1) One pair
♣4,♥7,♣A,♥4,♥9,(1) One pair
♣4,♥7,♣A,♠3,♠4,(1) One pair
♣4,♥7,♣A,♠4,♥9,(1) One pair
♣4,♥7,♦A,♠9,♥4,(1) One pair
♣4,♥7,♦A,♠9,♠4,(1) One pair
♣4,♥7,♦A,♠9,♥9,(1) One pair
♣4,♥7,♦A,♥4,♠3,(1) One pair
♠8,♥10,♣A,♠9,♥9,(1) One pair
♣4,♥7,♦A,♥4,♥9,(1) One pair
♣4,♥7,♦A,♠3,♠4,(1) One pair
♣4,♥7,♦A,♠4,♥9,(1) One pair
♣4,♥7,♠9,♥4,♠3,(1) One pair
♠8,♥10,♣A,♦A,♥9,(1) One pair
♠8,♥10,♣A,♦A,♠4,(1) One pair
♣4,♥7,♠9,♠3,♠4,(1) One pair
♣4,♥7,♠9,♠3,♥9,(1) One pair
♠8,♥10,♣A,♦A,♠3,(1) One pair
♠8,♥10,♣A,♦A,♥4,(1) One pair
♥8,♣A,♦A,♥4,♥9,(1) One pair
♥8,♣4,♥7,♥K,♥4,(1) One pair
♥8,♥K,♠8,♦A,♠9,(1) One pair
♥8,♣4,♥7,♥K,♠8,(1) One pair
♣4,♥K,♠8,♥10,♠4,(1) One pair
♣4,♥K,♠8,♣A,♦A,(1) One pair
♣4,♥K,♠8,♣A,♥4,(1) One pair
♠8,♥10,♣A,♦A,♠9,(1) One pair
♣4,♥K,♠8,♦A,♥4,(1) One pair
♣4,♥K,♠8,♦A,♠4,(1) One pair
♣4,♥K,♠8,♠9,♥4,(1) One pair
♣4,♥K,♠8,♠9,♠4,(1) One pair
♣4,♥K,♠8,♠9,♥9,(1) One pair
♣4,♥K,♠8,♥4,♠3,(1) One pair
♥K,♥4,♠3,♠4,♥9,(1) One pair
♣4,♥K,♠8,♥4,♥9,(1) One pair
♣4,♥K,♠8,♠3,♠4,(1) One pair
♣4,♥K,♠8,♠4,♥9,(1) One pair
♣4,♥K,♥10,♣A,♦A,(1) One pair
♣4,♥K,♥10,♣A,♥4,(1) One pair
♣4,♥K,♥10,♣A,♠4,(1) One pair
♣4,♥K,♥10,♦A,♥4,(1) One pair
♣4,♥K,♥10,♦A,♠4,(1) One pair
♣4,♥K,♥10,♠9,♥4,(1) One pair
♣4,♥K,♥10,♠9,♠4,(1) One pair
♣4,♥K,♥10,♠9,♥9,(1) One pair
♣4,♥K,♥10,♥4,♠3,(1) One pair
♥K,♠9,♠3,♠4,♥9,(1) One pair
♣4,♥K,♥10,♥4,♥9,(1) One pair
♣4,♥K,♥10,♠3,♠4,(1) One pair
♣4,♥K,♥10,♠4,♥9,(1) One pair
♣4,♥K,♣A,♦A,♠9,(1) One pair
♥K,♠9,♥4,♠3,♥9,(1) One pair
♣4,♥K,♣A,♦A,♠3,(1) One pair
♥K,♠9,♥4,♠3,♠4,(1) One pair
♣4,♥K,♣A,♦A,♥9,(1) One pair
♣4,♥K,♣A,♠9,♥4,(1) One pair
♣4,♥K,♣A,♠9,♠4,(1) One pair
♣4,♥K,♣A,♠9,♥9,(1) One pair
♣4,♥K,♣A,♥4,♠3,(1) One pair
♥K,♦A,♥4,♠4,♥9,(1) One pair
♣4,♥K,♣A,♥4,♥9,(1) One pair
♣4,♥K,♣A,♠3,♠4,(1) One pair
♣4,♥K,♣A,♠4,♥9,(1) One pair
♣4,♥K,♦A,♠9,♥4,(1) One pair
♣4,♥K,♦A,♠9,♠4,(1) One pair
♣4,♥K,♦A,♠9,♥9,(1) One pair
♣4,♥K,♦A,♥4,♠3,(1) One pair
♥K,♦A,♥4,♠3,♠4,(1) One pair
♣4,♥K,♦A,♥4,♥9,(1) One pair
♣4,♥K,♦A,♠3,♠4,(1) One pair
♣4,♥K,♦A,♠4,♥9,(1) One pair
♣4,♥K,♠9,♥4,♠3,(1) One pair
♥K,♦A,♠9,♠4,♥9,(1) One pair
♥K,♦A,♠9,♠3,♥9,(1) One pair
♣4,♥K,♠9,♠3,♠4,(1) One pair
♣4,♥K,♠9,♠3,♥9,(1) One pair
♥K,♦A,♠9,♥4,♥9,(1) One pair
♥K,♦A,♠9,♥4,♠4,(1) One pair
♣4,♥K,♥4,♠3,♥9,(1) One pair
♥K,♣A,♥4,♠4,♥9,(1) One pair
♣4,♥K,♠3,♠4,♥9,(1) One pair
♣4,♠8,♥10,♣A,♦A,(1) One pair
♣4,♠8,♥10,♣A,♥4,(1) One pair
♣4,♠8,♥10,♣A,♠4,(1) One pair
♣4,♠8,♥10,♦A,♥4,(1) One pair
♣4,♠8,♥10,♦A,♠4,(1) One pair
♣4,♠8,♥10,♠9,♥4,(1) One pair
♣4,♠8,♥10,♠9,♠4,(1) One pair
♣4,♠8,♥10,♠9,♥9,(1) One pair
♣4,♠8,♥10,♥4,♠3,(1) One pair
♥K,♣A,♥4,♠3,♠4,(1) One pair
♣4,♠8,♥10,♥4,♥9,(1) One pair
♣4,♠8,♥10,♠3,♠4,(1) One pair
♣4,♠8,♥10,♠4,♥9,(1) One pair
♣4,♠8,♣A,♦A,♠9,(1) One pair
♥K,♣A,♠9,♠4,♥9,(1) One pair
♣4,♠8,♣A,♦A,♠3,(1) One pair
♥K,♣A,♠9,♠3,♥9,(1) One pair
♣4,♠8,♣A,♦A,♥9,(1) One pair
♣4,♠8,♣A,♠9,♥4,(1) One pair
♣4,♠8,♣A,♠9,♠4,(1) One pair
♣4,♠8,♣A,♠9,♥9,(1) One pair
♣4,♠8,♣A,♥4,♠3,(1) One pair
♥K,♣A,♠9,♥4,♥9,(1) One pair
♣4,♠8,♣A,♥4,♥9,(1) One pair
♣4,♠8,♣A,♠3,♠4,(1) One pair
♣4,♠8,♣A,♠4,♥9,(1) One pair
♣4,♠8,♦A,♠9,♥4,(1) One pair
♣4,♠8,♦A,♠9,♠4,(1) One pair
♣4,♠8,♦A,♠9,♥9,(1) One pair
♣4,♠8,♦A,♥4,♠3,(1) One pair
♥K,♣A,♠9,♥4,♠4,(1) One pair
♣4,♠8,♦A,♥4,♥9,(1) One pair
♣4,♠8,♦A,♠3,♠4,(1) One pair
♣4,♠8,♦A,♠4,♥9,(1) One pair
♣4,♠8,♠9,♥4,♠3,(1) One pair
♥K,♣A,♦A,♠4,♥9,(1) One pair
♥K,♣A,♦A,♠3,♥9,(1) One pair
♣4,♠8,♠9,♠3,♠4,(1) One pair
♣4,♠8,♠9,♠3,♥9,(1) One pair
♥K,♣A,♦A,♠3,♠4,(1) One pair
♥K,♣A,♦A,♥4,♥9,(1) One pair
♣4,♠8,♥4,♠3,♥9,(1) One pair
♥K,♣A,♦A,♥4,♠3,(1) One pair
♣4,♠8,♠3,♠4,♥9,(1) One pair
♣4,♥10,♣A,♦A,♠9,(1) One pair
♥K,♣A,♦A,♠9,♠4,(1) One pair
♣4,♥10,♣A,♦A,♠3,(1) One pair
♥K,♣A,♦A,♠9,♠3,(1) One pair
♣4,♥10,♣A,♦A,♥9,(1) One pair
♣4,♥10,♣A,♠9,♥4,(1) One pair
♣4,♥10,♣A,♠9,♠4,(1) One pair
♣4,♥10,♣A,♠9,♥9,(1) One pair
♣4,♥10,♣A,♥4,♠3,(1) One pair
♥K,♣A,♦A,♠9,♥4,(1) One pair
♣4,♥10,♣A,♥4,♥9,(1) One pair
♣4,♥10,♣A,♠3,♠4,(1) One pair
