♣3,♦A,♣4,♦Q,♣Q,(1) One pair
♣3,♦A,♣4,♦Q,♦3,(1) One pair
♣3,♦A,♣4,♣8,♦3,(1) One pair
♣3,♦A,♣4,♣Q,♦3,(1) One pair
♣3,♦A,♣4,♣7,♦3,(1) One pair
♣3,♦A,♣4,♣6,♦3,(1) One pair
♣3,♦A,♣4,♠9,♦3,(1) One pair
♣3,♦A,♣4,♦K,♦3,(1) One pair
♣3,♦A,♠10,♦6,♣6,(1) One pair
♣3,♦A,♠10,♦6,♦3,(1) One pair
♣3,♦A,♠10,♦Q,♣Q,(1) One pair
♣3,♦A,♠10,♦Q,♦3,(1) One pair
♣3,♦A,♠10,♣8,♦3,(1) One pair
♣3,♦A,♠10,♣Q,♦3,(1) One pair
♣3,♦A,♠10,♣7,♦3,(1) One pair
♣3,♦A,♠10,♣6,♦3,(1) One pair
♣3,♦A,♠10,♠9,♦3,(1) One pair
♣3,♦A,♠10,♦K,♦3,(1) One pair
♣3,♦A,♦6,♦Q,♣Q,(1) One pair
♣3,♦A,♦6,♦Q,♣6,(1) One pair
♣3,♦A,♦6,♦Q,♦3,(1) One pair
♣3,♦A,♦6,♣8,♣6,(1) One pair
♣3,♦A,♦6,♣8,♦3,(1) One pair
♣3,♦A,♦6,♣Q,♣6,(1) One pair
♣3,♦A,♦6,♣Q,♦3,(1) One pair
♣3,♦A,♦6,♣7,♣6,(1) One pair
♣3,♦A,♦6,♣7,♦3,(1) One pair
♣3,♦A,♦6,♣6,♠9,(1) One pair
♣3,♦A,♦6,♣6,♦K,(1) One pair
♦6,♣Q,♣6,♠9,♦3,(1) One pair
♣3,♦A,♦6,♠9,♦3,(1) One pair
♣3,♦A,♦6,♦K,♦3,(1) One pair
♣3,♦A,♦Q,♣8,♣Q,(1) One pair
♣3,♦A,♦Q,♣8,♦3,(1) One pair
♣3,♦A,♦Q,♣Q,♣7,(1) One pair
♣3,♦A,♦Q,♣Q,♣6,(1) One pair
♣3,♦A,♦Q,♣Q,♠9,(1) One pair
♣3,♦A,♦Q,♣Q,♦K,(1) One pair
♦6,♣Q,♣6,♠9,♦K,(1) One pair
♣3,♦A,♦Q,♣7,♦3,(1) One pair
♣3,♦A,♦Q,♣6,♦3,(1) One pair
♣3,♦A,♦Q,♠9,♦3,(1) One pair
♣3,♦A,♦Q,♦K,♦3,(1) One pair
♣3,♦A,♣8,♣Q,♦3,(1) One pair
♣3,♦A,♣8,♣7,♦3,(1) One pair
♣3,♦A,♣8,♣6,♦3,(1) One pair
♣3,♦A,♣8,♠9,♦3,(1) One pair
♣3,♦A,♣8,♦K,♦3,(1) One pair
♣3,♦A,♣Q,♣7,♦3,(1) One pair
♣3,♦A,♣Q,♣6,♦3,(1) One pair
♣3,♦A,♣Q,♠9,♦3,(1) One pair
♣3,♠10,♣Q,♠9,♦3,(1) One pair
♣3,♦A,♣7,♣6,♦3,(1) One pair
♣3,♦A,♣7,♠9,♦3,(1) One pair
♣3,♦A,♣7,♦K,♦3,(1) One pair
♣3,♦A,♣6,♠9,♦3,(1) One pair
♣3,♦A,♣6,♦K,♦3,(1) One pair
♣3,♦A,♠9,♦K,♦3,(1) One pair
♣3,♣4,♠10,♦6,♣6,(1) One pair
♣3,♣4,♠10,♦6,♦3,(1) One pair
♣3,♣4,♠10,♦Q,♣Q,(1) One pair
♣3,♣4,♠10,♦Q,♦3,(1) One pair
♣3,♣4,♠10,♣8,♦3,(1) One pair
♣3,♣4,♠10,♣Q,♦3,(1) One pair
♣3,♣4,♠10,♣7,♦3,(1) One pair
♣3,♣4,♠10,♣6,♦3,(1) One pair
♣3,♣4,♠10,♠9,♦3,(1) One pair
♣3,♣4,♠10,♦K,♦3,(1) One pair
♣3,♣4,♦6,♦Q,♣Q,(1) One pair
♣3,♣4,♦6,♦Q,♣6,(1) One pair
♣3,♣4,♦6,♦Q,♦3,(1) One pair
♣3,♣4,♦6,♣8,♣6,(1) One pair
♣3,♣4,♦6,♣8,♦3,(1) One pair
♣3,♣4,♦6,♣Q,♣6,(1) One pair
♣3,♣4,♦6,♣Q,♦3,(1) One pair
♣3,♣4,♦6,♣7,♣6,(1) One pair
♣3,♣4,♦6,♣7,♦3,(1) One pair
♣3,♣4,♦6,♣6,♠9,(1) One pair
♣3,♣4,♦6,♣6,♦K,(1) One pair
♦6,♣Q,♣7,♣6,♦3,(1) One pair
♣3,♣4,♦6,♠9,♦3,(1) One pair
♣3,♣4,♦6,♦K,♦3,(1) One pair
♣3,♣4,♦Q,♣8,♣Q,(1) One pair
♣3,♣4,♦Q,♣8,♦3,(1) One pair
♣3,♣4,♦Q,♣Q,♣7,(1) One pair
♣3,♣4,♦Q,♣Q,♣6,(1) One pair
♣3,♣4,♦Q,♣Q,♠9,(1) One pair
♣3,♣4,♦Q,♣Q,♦K,(1) One pair
♦6,♣Q,♣7,♣6,♦K,(1) One pair
♣3,♣4,♦Q,♣7,♦3,(1) One pair
♣3,♣4,♦Q,♣6,♦3,(1) One pair
♣3,♣4,♦Q,♠9,♦3,(1) One pair
♣3,♣4,♦Q,♦K,♦3,(1) One pair
♦6,♣Q,♣7,♣6,♠9,(1) One pair
♦6,♣8,♣6,♦K,♦3,(1) One pair
♣3,♣4,♣8,♣Q,♦3,(1) One pair
♦6,♣8,♣6,♠9,♦3,(1) One pair
♣3,♣4,♣8,♣7,♦3,(1) One pair
♣3,♣4,♣8,♣6,♦3,(1) One pair
♣J,♣3,♦A,♣4,♦3,(1) One pair
♣3,♣4,♣8,♦K,♦3,(1) One pair
♦6,♣8,♣6,♠9,♦K,(1) One pair
♣3,♣4,♣Q,♣7,♦3,(1) One pair
♣3,♣4,♣Q,♣6,♦3,(1) One pair
♣3,♣4,♣Q,♠9,♦3,(1) One pair
♣3,♣4,♣Q,♦K,♦3,(1) One pair
♣3,♣4,♣7,♣6,♦3,(1) One pair
♣3,♣4,♣7,♠9,♦3,(1) One pair
♣3,♣4,♣7,♦K,♦3,(1) One pair
♣3,♣4,♣6,♠9,♦3,(1) One pair
♣3,♣4,♣6,♦K,♦3,(1) One pair
♣3,♣4,♠9,♦K,♦3,(1) One pair
♣3,♠10,♦6,♦Q,♣Q,(1) One pair
♣3,♠10,♦6,♦Q,♣6,(1) One pair
♣3,♠10,♦6,♦Q,♦3,(1) One pair
♣3,♠10,♦6,♣8,♣6,(1) One pair
♣3,♠10,♦6,♣8,♦3,(1) One pair
♣3,♠10,♦6,♣Q,♣6,(1) One pair
♣3,♠10,♦6,♣Q,♦3,(1) One pair
♣3,♠10,♦6,♣7,♣6,(1) One pair
♣3,♠10,♦6,♣7,♦3,(1) One pair
♣3,♠10,♦6,♣6,♠9,(1) One pair
♣3,♠10,♦6,♣6,♦K,(1) One pair
♦6,♣8,♣7,♣6,♦3,(1) One pair
♣3,♠10,♦6,♠9,♦3,(1) One pair
♣3,♠10,♦6,♦K,♦3,(1) One pair
♣3,♠10,♦Q,♣8,♣Q,(1) One pair
♣3,♠10,♦Q,♣8,♦3,(1) One pair
♣3,♠10,♦Q,♣Q,♣7,(1) One pair
♣3,♠10,♦Q,♣Q,♣6,(1) One pair
♣3,♠10,♦Q,♣Q,♠9,(1) One pair
♣3,♠10,♦Q,♣Q,♦K,(1) One pair
♦6,♣8,♣7,♣6,♦K,(1) One pair
♣3,♠10,♦Q,♣7,♦3,(1) One pair
♣3,♠10,♦Q,♣6,♦3,(1) One pair
♣3,♠10,♦Q,♠9,♦3,(1) One pair
♣3,♠10,♦Q,♦K,♦3,(1) One pair
♣3,♠10,♣8,♣Q,♦3,(1) One pair
♣3,♠10,♣8,♣7,♦3,(1) One pair
♣3,♠10,♣8,♣6,♦3,(1) One pair
♣3,♠10,♣8,♠9,♦3,(1) One pair
♣3,♠10,♣8,♦K,♦3,(1) One pair
♣3,♠10,♣Q,♣7,♦3,(1) One pair
♣3,♣4,♣8,♠9,♦3,(1) One pair
♣J,♣3,♦A,♠10,♦3,(1) One pair
♣3,♦6,♣6,♠9,♦K,(1) One pair
♣3,♠10,♣7,♣6,♦3,(1) One pair
♣3,♠10,♣7,♠9,♦3,(1) One pair
♣3,♠10,♣7,♦K,♦3,(1) One pair
♣3,♠10,♣6,♠9,♦3,(1) One pair
♣3,♠10,♣6,♦K,♦3,(1) One pair
♣3,♠10,♠9,♦K,♦3,(1) One pair
♣3,♦6,♦Q,♣8,♣Q,(1) One pair
♣3,♦6,♦Q,♣8,♣6,(1) One pair
♣3,♦6,♦Q,♣8,♦3,(1) One pair
♣3,♦6,♦Q,♣Q,♣7,(1) One pair
♦6,♣8,♣7,♣6,♠9,(1) One pair
♣3,♦6,♦Q,♣Q,♠9,(1) One pair
♣3,♦6,♦Q,♣Q,♦K,(1) One pair
♦6,♣8,♣Q,♣6,♦3,(1) One pair
♣3,♦6,♦Q,♣7,♣6,(1) One pair
♣3,♦6,♦Q,♣7,♦3,(1) One pair
♣3,♦6,♦Q,♣6,♠9,(1) One pair
♣3,♦6,♦Q,♣6,♦K,(1) One pair
♦6,♣8,♣Q,♣6,♦K,(1) One pair
♣3,♦6,♦Q,♠9,♦3,(1) One pair
♣3,♦6,♦Q,♦K,♦3,(1) One pair
♣3,♦6,♣8,♣Q,♣6,(1) One pair
♣3,♦6,♣8,♣Q,♦3,(1) One pair
♣3,♦6,♣8,♣7,♣6,(1) One pair
♣3,♦6,♣8,♣7,♦3,(1) One pair
♣3,♦6,♣8,♣6,♠9,(1) One pair
♣3,♦6,♣8,♣6,♦K,(1) One pair
♦6,♣8,♣Q,♣6,♠9,(1) One pair
♣3,♦6,♣8,♠9,♦3,(1) One pair
♣3,♦6,♣8,♦K,♦3,(1) One pair
♣3,♦6,♣Q,♣7,♣6,(1) One pair
♣3,♦6,♣Q,♣7,♦3,(1) One pair
♣3,♦6,♣Q,♣6,♠9,(1) One pair
♣3,♦6,♣Q,♣6,♦K,(1) One pair
♦6,♣8,♣Q,♣7,♣6,(1) One pair
♣3,♦6,♣Q,♠9,♦3,(1) One pair
♣3,♦6,♣Q,♦K,♦3,(1) One pair
♣3,♦6,♣7,♣6,♠9,(1) One pair
♣3,♦6,♣7,♣6,♦K,(1) One pair
♦6,♦Q,♣6,♦K,♦3,(1) One pair
♣3,♦6,♣7,♠9,♦3,(1) One pair
♣3,♦6,♣7,♦K,♦3,(1) One pair
♣3,♠10,♣Q,♦K,♦3,(1) One pair
♦6,♦Q,♣6,♠9,♦3,(1) One pair
♦6,♦Q,♣6,♠9,♦K,(1) One pair
♣3,♦6,♠9,♦K,♦3,(1) One pair
♣3,♦Q,♣8,♣Q,♣7,(1) One pair
♣3,♦Q,♣8,♣Q,♣6,(1) One pair
♣3,♦Q,♣8,♣Q,♠9,(1) One pair
♣3,♦Q,♣8,♣Q,♦K,(1) One pair
♦6,♦Q,♣7,♣6,♦3,(1) One pair
♣3,♦Q,♣8,♣7,♦3,(1) One pair
♣3,♦Q,♣8,♣6,♦3,(1) One pair
♣3,♦Q,♣8,♠9,♦3,(1) One pair
♣3,♦Q,♣8,♦K,♦3,(1) One pair
♣3,♦Q,♣Q,♣7,♣6,(1) One pair
♣3,♦Q,♣Q,♣7,♠9,(1) One pair
♣3,♦Q,♣Q,♣7,♦K,(1) One pair
♦6,♦Q,♣7,♣6,♦K,(1) One pair
♣3,♦Q,♣Q,♣6,♠9,(1) One pair
♣3,♦Q,♣Q,♣6,♦K,(1) One pair
♦6,♦Q,♣7,♣6,♠9,(1) One pair
♣3,♦Q,♣Q,♠9,♦K,(1) One pair
♦6,♦Q,♣Q,♦K,♦3,(1) One pair
♦6,♦Q,♣Q,♠9,♦3,(1) One pair
♣3,♦Q,♣7,♣6,♦3,(1) One pair
♣3,♦Q,♣7,♠9,♦3,(1) One pair
♣3,♦Q,♣7,♦K,♦3,(1) One pair
♣3,♦Q,♣6,♠9,♦3,(1) One pair
♣3,♦Q,♣6,♦K,♦3,(1) One pair
♣3,♦Q,♠9,♦K,♦3,(1) One pair
♦6,♦Q,♣Q,♠9,♦K,(1) One pair
♣3,♣8,♣Q,♣7,♦3,(1) One pair
♣3,♣8,♣Q,♣6,♦3,(1) One pair
♣3,♣8,♣Q,♠9,♦3,(1) One pair
♣3,♣8,♣Q,♦K,♦3,(1) One pair
♣3,♣8,♣7,♣6,♦3,(1) One pair
♣3,♣8,♣7,♠9,♦3,(1) One pair
♣3,♣8,♣7,♦K,♦3,(1) One pair
♣3,♣8,♣6,♠9,♦3,(1) One pair
♣3,♣8,♣6,♦K,♦3,(1) One pair
♣3,♣8,♠9,♦K,♦3,(1) One pair
♣3,♣Q,♣7,♣6,♦3,(1) One pair
♣3,♣Q,♣7,♠9,♦3,(1) One pair
♣3,♣Q,♣7,♦K,♦3,(1) One pair
♣3,♣Q,♣6,♠9,♦3,(1) One pair
♣3,♣Q,♣6,♦K,♦3,(1) One pair
♣3,♣Q,♠9,♦K,♦3,(1) One pair
♣3,♣7,♣6,♠9,♦3,(1) One pair
♣3,♣7,♣6,♦K,♦3,(1) One pair
♣3,♣7,♠9,♦K,♦3,(1) One pair
♣3,♣6,♠9,♦K,♦3,(1) One pair
♦A,♣4,♠10,♦6,♣6,(1) One pair
♦A,♣4,♠10,♦Q,♣Q,(1) One pair
♦A,♣4,♦6,♦Q,♣Q,(1) One pair
♦A,♣4,♦6,♦Q,♣6,(1) One pair
♦A,♣4,♦6,♣8,♣6,(1) One pair
♦A,♣4,♦6,♣Q,♣6,(1) One pair
♦A,♣4,♦6,♣7,♣6,(1) One pair
♦A,♣4,♦6,♣6,♠9,(1) One pair
♦A,♣4,♦6,♣6,♦K,(1) One pair
♦A,♣4,♦6,♣6,♦3,(1) One pair
♦A,♣4,♦Q,♣8,♣Q,(1) One pair
♦A,♣4,♦Q,♣Q,♣7,(1) One pair
♦A,♣4,♦Q,♣Q,♣6,(1) One pair
♦A,♣4,♦Q,♣Q,♠9,(1) One pair
♦A,♣4,♦Q,♣Q,♦K,(1) One pair
♦A,♣4,♦Q,♣Q,♦3,(1) One pair
♦A,♠10,♦6,♦Q,♣Q,(1) One pair
♦A,♠10,♦6,♦Q,♣6,(1) One pair
♦A,♠10,♦6,♣8,♣6,(1) One pair
♦A,♠10,♦6,♣Q,♣6,(1) One pair
♦A,♠10,♦6,♣7,♣6,(1) One pair
♦A,♠10,♦6,♣6,♠9,(1) One pair
♦A,♠10,♦6,♣6,♦K,(1) One pair
♦A,♠10,♦6,♣6,♦3,(1) One pair
♦A,♠10,♦Q,♣8,♣Q,(1) One pair
♦A,♠10,♦Q,♣Q,♣7,(1) One pair
♦A,♠10,♦Q,♣Q,♣6,(1) One pair
♦A,♠10,♦Q,♣Q,♠9,(1) One pair
♦A,♠10,♦Q,♣Q,♦K,(1) One pair
♦A,♠10,♦Q,♣Q,♦3,(1) One pair
♦A,♦6,♦Q,♣8,♣Q,(1) One pair
♦A,♦6,♦Q,♣8,♣6,(1) One pair
♦A,♦6,♦Q,♣Q,♣7,(1) One pair
♦6,♦Q,♣Q,♣7,♦3,(1) One pair
♦A,♦6,♦Q,♣Q,♠9,(1) One pair
♦A,♦6,♦Q,♣Q,♦K,(1) One pair
♦A,♦6,♦Q,♣Q,♦3,(1) One pair
♦A,♦6,♦Q,♣7,♣6,(1) One pair
♦A,♦6,♦Q,♣6,♠9,(1) One pair
♦A,♦6,♦Q,♣6,♦K,(1) One pair
♦A,♦6,♦Q,♣6,♦3,(1) One pair
♦6,♦Q,♣Q,♣7,♦K,(1) One pair
♦A,♦6,♣8,♣Q,♣6,(1) One pair
♦A,♦6,♣8,♣7,♣6,(1) One pair
♦A,♦6,♣8,♣6,♠9,(1) One pair
♦A,♦6,♣8,♣6,♦K,(1) One pair
♦A,♦6,♣8,♣6,♦3,(1) One pair
♦A,♦6,♣Q,♣7,♣6,(1) One pair
♦A,♦6,♣Q,♣6,♠9,(1) One pair
♦A,♦6,♣Q,♣6,♦K,(1) One pair
♦A,♦6,♣Q,♣6,♦3,(1) One pair
♦A,♦6,♣7,♣6,♠9,(1) One pair
♦A,♦6,♣7,♣6,♦K,(1) One pair
♦A,♦6,♣7,♣6,♦3,(1) One pair
♦A,♦6,♣6,♠9,♦K,(1) One pair
♦A,♦6,♣6,♠9,♦3,(1) One pair
♦A,♦6,♣6,♦K,♦3,(1) One pair
♦A,♦Q,♣8,♣Q,♣7,(1) One pair
♦A,♦Q,♣8,♣Q,♣6,(1) One pair
♦A,♦Q,♣8,♣Q,♠9,(1) One pair
♦A,♦Q,♣8,♣Q,♦K,(1) One pair
♦A,♦Q,♣8,♣Q,♦3,(1) One pair
♦A,♦Q,♣Q,♣7,♣6,(1) One pair
♦A,♦Q,♣Q,♣7,♠9,(1) One pair
♦A,♦Q,♣Q,♣7,♦K,(1) One pair
♦A,♦Q,♣Q,♣7,♦3,(1) One pair
♦A,♦Q,♣Q,♣6,♠9,(1) One pair
♦A,♦Q,♣Q,♣6,♦K,(1) One pair
♦A,♦Q,♣Q,♣6,♦3,(1) One pair
♦A,♦Q,♣Q,♠9,♦K,(1) One pair
♦A,♦Q,♣Q,♠9,♦3,(1) One pair
♦A,♦Q,♣Q,♦K,♦3,(1) One pair
♣4,♠10,♦6,♦Q,♣Q,(1) One pair
♣4,♠10,♦6,♦Q,♣6,(1) One pair
♣4,♠10,♦6,♣8,♣6,(1) One pair
♣4,♠10,♦6,♣Q,♣6,(1) One pair
