♠A,♥8,♣5,♣4,♠8,(1) One pair
♠A,♥8,♣5,♣4,♥4,(1) One pair
♠A,♥8,♣5,♣4,♠4,(1) One pair
♠A,♥8,♣5,♥2,♠8,(1) One pair
♠A,♥8,♣5,♥K,♠8,(1) One pair
♠A,♥8,♣5,♠8,♥4,(1) One pair
♠A,♥8,♣5,♠8,♠Q,(1) One pair
♠A,♥8,♣5,♠8,♠4,(1) One pair
♠A,♥8,♣5,♥4,♠4,(1) One pair
♠A,♥8,♥6,♥10,♠8,(1) One pair
♠A,♥8,♥6,♣4,♠8,(1) One pair
♠A,♥8,♥6,♣4,♥4,(1) One pair
♠A,♥8,♥6,♣4,♠4,(1) One pair
♠A,♥8,♥6,♥2,♠8,(1) One pair
♠A,♥8,♥6,♥K,♠8,(1) One pair
♠A,♥8,♥6,♠8,♥4,(1) One pair
♠A,♥8,♥6,♠8,♠Q,(1) One pair
♠A,♥8,♥6,♠8,♠4,(1) One pair
♠A,♥8,♥6,♥4,♠4,(1) One pair
♠A,♥8,♥10,♣4,♠8,(1) One pair
♠A,♥8,♥10,♣4,♥4,(1) One pair
♠A,♥8,♥10,♣4,♠4,(1) One pair
♠A,♥8,♥10,♥2,♠8,(1) One pair
♠A,♥8,♥10,♥K,♠8,(1) One pair
♠A,♥8,♥10,♠8,♥4,(1) One pair
♠A,♥8,♥10,♠8,♠Q,(1) One pair
♠A,♥8,♥10,♠8,♠4,(1) One pair
♠A,♥8,♥10,♥4,♠4,(1) One pair
♠A,♥8,♣4,♥2,♠8,(1) One pair
♠A,♥8,♣4,♥2,♥4,(1) One pair
♠A,♥8,♣4,♥2,♠4,(1) One pair
♠A,♥8,♣4,♥K,♠8,(1) One pair
♠A,♥8,♣4,♥K,♥4,(1) One pair
♠A,♥8,♣4,♥K,♠4,(1) One pair
♣4,♥2,♥K,♥4,♠Q,(1) One pair
♠A,♥8,♣4,♠8,♠Q,(1) One pair
♣4,♥2,♥K,♠8,♠4,(1) One pair
♠A,♥8,♣4,♥4,♠Q,(1) One pair
♣4,♥2,♥K,♠8,♥4,(1) One pair
♠A,♥8,♣4,♠Q,♠4,(1) One pair
♠A,♥8,♥2,♥K,♠8,(1) One pair
♠A,♥8,♥2,♠8,♥4,(1) One pair
♠A,♥8,♥2,♠8,♠Q,(1) One pair
♠A,♥8,♥2,♠8,♠4,(1) One pair
♠A,♥8,♥2,♥4,♠4,(1) One pair
♠A,♥8,♥K,♠8,♥4,(1) One pair
♠A,♥8,♥K,♠8,♠Q,(1) One pair
♠A,♥8,♥K,♠8,♠4,(1) One pair
♠A,♥8,♥K,♥4,♠4,(1) One pair
♠A,♥8,♠8,♥4,♠Q,(1) One pair
♥10,♠8,♥4,♠Q,♠4,(1) One pair
♠A,♥8,♠8,♠Q,♠4,(1) One pair
♠A,♥8,♥4,♠Q,♠4,(1) One pair
♠A,♣Q,♦K,♣5,♥K,(1) One pair
♠A,♣Q,♦K,♣5,♠Q,(1) One pair
♠A,♣Q,♦K,♥6,♥K,(1) One pair
♠A,♣Q,♦K,♥6,♠Q,(1) One pair
♠A,♣Q,♦K,♥10,♥K,(1) One pair
♠A,♣Q,♦K,♥10,♠Q,(1) One pair
♠A,♣Q,♦K,♣4,♥K,(1) One pair
♠A,♣Q,♦K,♣4,♥4,(1) One pair
♠A,♣Q,♦K,♣4,♠Q,(1) One pair
♠A,♣Q,♦K,♣4,♠4,(1) One pair
♠A,♣Q,♦K,♥2,♥K,(1) One pair
♠A,♣Q,♦K,♥2,♠Q,(1) One pair
♠A,♣Q,♦K,♥K,♠8,(1) One pair
♠A,♣Q,♦K,♥K,♥4,(1) One pair
♥10,♥K,♥4,♠Q,♠4,(1) One pair
♠A,♣Q,♦K,♥K,♠4,(1) One pair
♠A,♣Q,♦K,♠8,♠Q,(1) One pair
♠A,♣Q,♦K,♥4,♠Q,(1) One pair
♠A,♣Q,♦K,♥4,♠4,(1) One pair
♠A,♣Q,♦K,♠Q,♠4,(1) One pair
♠A,♣Q,♣5,♥6,♠Q,(1) One pair
♠A,♣Q,♣5,♥10,♠Q,(1) One pair
♠A,♣Q,♣5,♣4,♥4,(1) One pair
♠A,♣Q,♣5,♣4,♠Q,(1) One pair
♠A,♣Q,♣5,♣4,♠4,(1) One pair
♠A,♣Q,♣5,♥2,♠Q,(1) One pair
♠A,♣Q,♣5,♥K,♠Q,(1) One pair
♠A,♣Q,♣5,♠8,♠Q,(1) One pair
♠A,♣Q,♣5,♥4,♠Q,(1) One pair
♠A,♣Q,♣5,♥4,♠4,(1) One pair
♠A,♣Q,♣5,♠Q,♠4,(1) One pair
♠A,♣Q,♥6,♥10,♠Q,(1) One pair
♠A,♣Q,♥6,♣4,♥4,(1) One pair
♠A,♣Q,♥6,♣4,♠Q,(1) One pair
♠A,♣Q,♥6,♣4,♠4,(1) One pair
♠A,♣Q,♥6,♥2,♠Q,(1) One pair
♠A,♣Q,♥6,♥K,♠Q,(1) One pair
♠A,♣Q,♥6,♠8,♠Q,(1) One pair
♠A,♣Q,♥6,♥4,♠Q,(1) One pair
♠A,♣Q,♥6,♥4,♠4,(1) One pair
♠A,♣Q,♥6,♠Q,♠4,(1) One pair
♠A,♣Q,♥10,♣4,♥4,(1) One pair
♠A,♣Q,♥10,♣4,♠Q,(1) One pair
♠A,♣Q,♥10,♣4,♠4,(1) One pair
♠A,♣Q,♥10,♥2,♠Q,(1) One pair
♠A,♣Q,♥10,♥K,♠Q,(1) One pair
♠A,♣Q,♥10,♠8,♠Q,(1) One pair
♠A,♣Q,♥10,♥4,♠Q,(1) One pair
♠A,♣Q,♥10,♥4,♠4,(1) One pair
♠A,♣Q,♥10,♠Q,♠4,(1) One pair
♠A,♣Q,♣4,♥2,♥4,(1) One pair
♠A,♣Q,♣4,♥2,♠Q,(1) One pair
♠A,♣Q,♣4,♥2,♠4,(1) One pair
♠A,♣Q,♣4,♥K,♥4,(1) One pair
♠A,♣Q,♣4,♥K,♠Q,(1) One pair
♠A,♣Q,♣4,♥K,♠4,(1) One pair
♠A,♣Q,♣4,♠8,♥4,(1) One pair
♠A,♣Q,♣4,♠8,♠Q,(1) One pair
♠A,♣Q,♣4,♠8,♠4,(1) One pair
♥10,♥K,♠8,♥4,♠4,(1) One pair
♥10,♥2,♥4,♠Q,♠4,(1) One pair
♥10,♥2,♠8,♥4,♠4,(1) One pair
♠A,♣Q,♥2,♥K,♠Q,(1) One pair
♠A,♣Q,♥2,♠8,♠Q,(1) One pair
♠A,♣Q,♥2,♥4,♠Q,(1) One pair
♠A,♣Q,♥2,♥4,♠4,(1) One pair
♠A,♣Q,♥2,♠Q,♠4,(1) One pair
♠A,♣Q,♥K,♠8,♠Q,(1) One pair
♠A,♣Q,♥K,♥4,♠Q,(1) One pair
♠A,♣Q,♥K,♥4,♠4,(1) One pair
♠A,♣Q,♥K,♠Q,♠4,(1) One pair
♠A,♣Q,♠8,♥4,♠Q,(1) One pair
♠A,♣Q,♠8,♥4,♠4,(1) One pair
♠A,♣Q,♠8,♠Q,♠4,(1) One pair
♥10,♥2,♥K,♥4,♠4,(1) One pair
♠A,♦K,♣5,♥6,♥K,(1) One pair
♠A,♦K,♣5,♥10,♥K,(1) One pair
♠A,♦K,♣5,♣4,♥K,(1) One pair
♠A,♦K,♣5,♣4,♥4,(1) One pair
♠A,♦K,♣5,♣4,♠4,(1) One pair
♠A,♦K,♣5,♥2,♥K,(1) One pair
♠A,♦K,♣5,♥K,♠8,(1) One pair
♠A,♦K,♣5,♥K,♥4,(1) One pair
♠A,♦K,♣5,♥K,♠Q,(1) One pair
♠A,♦K,♣5,♥K,♠4,(1) One pair
♠A,♦K,♣5,♥4,♠4,(1) One pair
♠A,♦K,♥6,♥10,♥K,(1) One pair
♠A,♦K,♥6,♣4,♥K,(1) One pair
♠A,♦K,♥6,♣4,♥4,(1) One pair
♠A,♦K,♥6,♣4,♠4,(1) One pair
♠A,♦K,♥6,♥2,♥K,(1) One pair
♠A,♦K,♥6,♥K,♠8,(1) One pair
♠A,♦K,♥6,♥K,♥4,(1) One pair
♠A,♦K,♥6,♥K,♠Q,(1) One pair
♠A,♦K,♥6,♥K,♠4,(1) One pair
♠A,♦K,♥6,♥4,♠4,(1) One pair
♠A,♦K,♥10,♣4,♥K,(1) One pair
♠A,♦K,♥10,♣4,♥4,(1) One pair
♠A,♦K,♥10,♣4,♠4,(1) One pair
♠A,♦K,♥10,♥2,♥K,(1) One pair
♠A,♦K,♥10,♥K,♠8,(1) One pair
♠A,♦K,♥10,♥K,♥4,(1) One pair
♠A,♦K,♥10,♥K,♠Q,(1) One pair
♠A,♦K,♥10,♥K,♠4,(1) One pair
♠A,♦K,♥10,♥4,♠4,(1) One pair
♠A,♦K,♣4,♥2,♥K,(1) One pair
♠A,♦K,♣4,♥2,♥4,(1) One pair
♠A,♦K,♣4,♥2,♠4,(1) One pair
♠A,♦K,♣4,♥K,♠8,(1) One pair
♥10,♣4,♠8,♠Q,♠4,(1) One pair
♠A,♦K,♣4,♥K,♠Q,(1) One pair
♥10,♣4,♠8,♥4,♠Q,(1) One pair
♠A,♦K,♣4,♠8,♥4,(1) One pair
♠A,♦K,♣4,♠8,♠4,(1) One pair
♠A,♦K,♣4,♥4,♠Q,(1) One pair
♥10,♣4,♥K,♠Q,♠4,(1) One pair
♠A,♦K,♣4,♠Q,♠4,(1) One pair
♠A,♦K,♥2,♥K,♠8,(1) One pair
♠A,♦K,♥2,♥K,♥4,(1) One pair
♠A,♦K,♥2,♥K,♠Q,(1) One pair
♠A,♦K,♥2,♥K,♠4,(1) One pair
♠A,♦K,♥2,♥4,♠4,(1) One pair
♠A,♦K,♥K,♠8,♥4,(1) One pair
♠A,♦K,♥K,♠8,♠Q,(1) One pair
♠A,♦K,♥K,♠8,♠4,(1) One pair
♠A,♦K,♥K,♥4,♠Q,(1) One pair
♥10,♣4,♥K,♥4,♠Q,(1) One pair
♠A,♦K,♥K,♠Q,♠4,(1) One pair
♠A,♦K,♠8,♥4,♠4,(1) One pair
♠A,♦K,♥4,♠Q,♠4,(1) One pair
♠A,♣5,♥6,♣4,♥4,(1) One pair
♠A,♣5,♥6,♣4,♠4,(1) One pair
♠A,♣5,♥6,♥4,♠4,(1) One pair
♠A,♣5,♥10,♣4,♥4,(1) One pair
♠A,♣5,♥10,♣4,♠4,(1) One pair
♠A,♣5,♥10,♥4,♠4,(1) One pair
♠A,♣5,♣4,♥2,♥4,(1) One pair
♠A,♣5,♣4,♥2,♠4,(1) One pair
♠A,♣5,♣4,♥K,♥4,(1) One pair
♠A,♣5,♣4,♥K,♠4,(1) One pair
♠A,♣5,♣4,♠8,♥4,(1) One pair
♠A,♣5,♣4,♠8,♠4,(1) One pair
♠A,♣5,♣4,♥4,♠Q,(1) One pair
♥10,♣4,♥K,♠8,♠4,(1) One pair
♠A,♣5,♣4,♠Q,♠4,(1) One pair
♠A,♣5,♥2,♥4,♠4,(1) One pair
♠A,♣5,♥K,♥4,♠4,(1) One pair
♠A,♣5,♠8,♥4,♠4,(1) One pair
♠A,♣5,♥4,♠Q,♠4,(1) One pair
♠A,♥6,♥10,♣4,♥4,(1) One pair
♠A,♥6,♥10,♣4,♠4,(1) One pair
♠A,♥6,♥10,♥4,♠4,(1) One pair
♠A,♥6,♣4,♥2,♥4,(1) One pair
♠A,♥6,♣4,♥2,♠4,(1) One pair
♠A,♥6,♣4,♥K,♥4,(1) One pair
♠A,♥6,♣4,♥K,♠4,(1) One pair
♠A,♥6,♣4,♠8,♥4,(1) One pair
♠A,♥6,♣4,♠8,♠4,(1) One pair
♠A,♥6,♣4,♥4,♠Q,(1) One pair
♠A,♣2,♥8,♣Q,♥2,(1) One pair
♠A,♥6,♣4,♠Q,♠4,(1) One pair
♠A,♥6,♥2,♥4,♠4,(1) One pair
♠A,♥6,♥K,♥4,♠4,(1) One pair
♠A,♥6,♠8,♥4,♠4,(1) One pair
♠A,♥6,♥4,♠Q,♠4,(1) One pair
♠A,♥10,♣4,♥2,♥4,(1) One pair
♠A,♥10,♣4,♥2,♠4,(1) One pair
♠A,♥10,♣4,♥K,♥4,(1) One pair
♠A,♥10,♣4,♥K,♠4,(1) One pair
♠A,♥10,♣4,♠8,♥4,(1) One pair
♠A,♥10,♣4,♠8,♠4,(1) One pair
♠A,♥10,♣4,♥4,♠Q,(1) One pair
♥10,♣4,♥K,♠8,♥4,(1) One pair
♠A,♥10,♣4,♠Q,♠4,(1) One pair
♠A,♥10,♥2,♥4,♠4,(1) One pair
♠A,♥10,♥K,♥4,♠4,(1) One pair
♠A,♥10,♠8,♥4,♠4,(1) One pair
♠A,♥10,♥4,♠Q,♠4,(1) One pair
♠A,♣4,♥2,♥K,♥4,(1) One pair
♠A,♣4,♥2,♥K,♠4,(1) One pair
♠A,♣4,♥2,♠8,♥4,(1) One pair
♠A,♣4,♥2,♠8,♠4,(1) One pair
♠A,♣4,♥2,♥4,♠Q,(1) One pair
♥10,♣4,♥2,♠Q,♠4,(1) One pair
♠A,♣4,♥2,♠Q,♠4,(1) One pair
♠A,♣4,♥K,♠8,♥4,(1) One pair
♠A,♣4,♥K,♠8,♠4,(1) One pair
♠A,♣4,♥K,♥4,♠Q,(1) One pair
♥10,♣4,♥2,♥4,♠Q,(1) One pair
♠A,♣4,♥K,♠Q,♠4,(1) One pair
♠A,♣4,♠8,♥4,♠Q,(1) One pair
♥10,♣4,♥2,♠8,♠4,(1) One pair
♠A,♣4,♠8,♠Q,♠4,(1) One pair
♥10,♣4,♥2,♠8,♥4,(1) One pair
♠A,♥2,♥K,♥4,♠4,(1) One pair
♠A,♥2,♠8,♥4,♠4,(1) One pair
♠A,♥2,♥4,♠Q,♠4,(1) One pair
♠A,♥K,♠8,♥4,♠4,(1) One pair
♠A,♥K,♥4,♠Q,♠4,(1) One pair
♠A,♠8,♥4,♠Q,♠4,(1) One pair
♣2,♥8,♣Q,♦K,♥2,(1) One pair
♣2,♥8,♣Q,♦K,♥K,(1) One pair
♣2,♥8,♣Q,♦K,♠8,(1) One pair
♣2,♥8,♣Q,♦K,♠Q,(1) One pair
♣2,♥8,♣Q,♣5,♥2,(1) One pair
♣2,♥8,♣Q,♣5,♠8,(1) One pair
♣2,♥8,♣Q,♣5,♠Q,(1) One pair
♣2,♥8,♣Q,♥6,♥2,(1) One pair
♣2,♥8,♣Q,♥6,♠8,(1) One pair
♣2,♥8,♣Q,♥6,♠Q,(1) One pair
♣2,♥8,♣Q,♥10,♥2,(1) One pair
♣2,♥8,♣Q,♥10,♠8,(1) One pair
♣2,♥8,♣Q,♥10,♠Q,(1) One pair
♣2,♥8,♣Q,♣4,♥2,(1) One pair
♣2,♥8,♣Q,♣4,♠8,(1) One pair
♣2,♥8,♣Q,♣4,♥4,(1) One pair
♣2,♥8,♣Q,♣4,♠Q,(1) One pair
♣2,♥8,♣Q,♣4,♠4,(1) One pair
♣2,♥8,♣Q,♥2,♥K,(1) One pair
♥10,♣4,♥2,♥K,♠4,(1) One pair
♣2,♥8,♣Q,♥2,♥4,(1) One pair
♥10,♣4,♥2,♥K,♥4,(1) One pair
♣2,♥10,♥2,♥4,♠Q,(1) One pair
♣2,♥8,♣Q,♥K,♠8,(1) One pair
♣2,♥8,♣Q,♥K,♠Q,(1) One pair
♣2,♥8,♣Q,♠8,♥4,(1) One pair
♥6,♠8,♥4,♠Q,♠4,(1) One pair
♣2,♥8,♣Q,♠8,♠4,(1) One pair
♣2,♥8,♣Q,♥4,♠Q,(1) One pair
♣2,♥8,♣Q,♥4,♠4,(1) One pair
♣2,♥8,♣Q,♠Q,♠4,(1) One pair
♣2,♥8,♦K,♣5,♥2,(1) One pair
♣2,♥8,♦K,♣5,♥K,(1) One pair
♣2,♥8,♦K,♣5,♠8,(1) One pair
♣2,♥8,♦K,♥6,♥2,(1) One pair
♣2,♥8,♦K,♥6,♥K,(1) One pair
♣2,♥8,♦K,♥6,♠8,(1) One pair
♣2,♥8,♦K,♥10,♥2,(1) One pair
♣2,♥8,♦K,♥10,♥K,(1) One pair
♣2,♥8,♦K,♥10,♠8,(1) One pair
♣2,♥8,♦K,♣4,♥2,(1) One pair
♣2,♥8,♦K,♣4,♥K,(1) One pair
♣2,♥8,♦K,♣4,♠8,(1) One pair
♣2,♥8,♦K,♣4,♥4,(1) One pair
♣2,♥8,♦K,♣4,♠4,(1) One pair
♥6,♥K,♥4,♠Q,♠4,(1) One pair
♥6,♥K,♠8,♥4,♠4,(1) One pair
♣2,♥8,♦K,♥2,♥4,(1) One pair
♣2,♥8,♦K,♥2,♠Q,(1) One pair
♣2,♥8,♦K,♥2,♠4,(1) One pair
♥6,♥2,♥4,♠Q,♠4,(1) One pair
♣2,♥8,♦K,♥K,♥4,(1) One pair
♣2,♥8,♦K,♥K,♠Q,(1) One pair
♣2,♥8,♦K,♥K,♠4,(1) One pair
♣2,♥8,♦K,♠8,♥4,(1) One pair
♣2,♥8,♦K,♠8,♠Q,(1) One pair
♣2,♥8,♦K,♠8,♠4,(1) One pair
♣2,♥8,♦K,♥4,♠4,(1) One pair
♣2,♥8,♣5,♥6,♥2,(1) One pair
♣2,♥8,♣5,♥6,♠8,(1) One pair
♣2,♥8,♣5,♥10,♥2,(1) One pair
♣2,♥8,♣5,♥10,♠8,(1) One pair
♣2,♥8,♣5,♣4,♥2,(1) One pair
♣2,♥8,♣5,♣4,♠8,(1) One pair
♣2,♥8,♣5,♣4,♥4,(1) One pair
♣2,♥8,♣5,♣4,♠4,(1) One pair
♣2,♥8,♣5,♥2,♥K,(1) One pair
♥6,♥2,♠8,♥4,♠4,(1) One pair
♣2,♥8,♣5,♥2,♥4,(1) One pair
♣2,♥8,♣5,♥2,♠Q,(1) One pair
♣2,♥8,♣5,♥2,♠4,(1) One pair
♣2,♥8,♣5,♥K,♠8,(1) One pair
♣2,♥8,♣5,♠8,♥4,(1) One pair
♣2,♥8,♣5,♠8,♠Q,(1) One pair
♣2,♥8,♣5,♠8,♠4,(1) One pair
♣2,♥8,♣5,♥4,♠4,(1) One pair
♣2,♥8,♥6,♥10,♥2,(1) One pair
♣2,♥8,♥6,♥10,♠8,(1) One pair
♣2,♥8,♥6,♣4,♥2,(1) One pair
♣2,♥8,♥6,♣4,♠8,(1) One pair
♣2,♥8,♥6,♣4,♥4,(1) One pair
♣2,♥8,♥6,♣4,♠4,(1) One pair
♣2,♥8,♥6,♥2,♥K,(1) One pair
♥6,♥2,♥K,♥4,♠4,(1) One pair
♣2,♥8,♥6,♥2,♥4,(1) One pair
