♠8,♦K,♦A,♠K,♠A,(2) Two pairs
♥J,♦A,♥K,♠K,♠A,(2) Two pairs
♦K,♥J,♦A,♠K,♠A,(2) Two pairs
♦K,♦A,♥K,♠K,♦2,(3) Three of a kind
♦K,♥K,♠K,♠A,♣9,(3) Three of a kind
♦K,♥J,♥K,♠K,♠A,(3) Three of a kind
♦K,♥J,♥K,♠K,♦5,(3) Three of a kind
♠8,♦K,♥K,♠K,♣9,(3) Three of a kind
♠8,♦K,♥K,♠K,♦5,(3) Three of a kind
♦K,♥J,♥K,♠K,♣9,(3) Three of a kind
♣4,♠7,♦K,♥K,♠K,(3) Three of a kind
♦K,♥J,♦A,♥K,♠K,(3) Three of a kind
♦K,♦A,♥K,♠K,♦5,(3) Three of a kind
♠8,♦K,♦A,♥K,♠K,(3) Three of a kind
♠8,♦K,♥J,♥K,♠K,(3) Three of a kind
♦K,♥K,♠K,♦5,♣9,(3) Three of a kind
♠7,♦K,♥K,♠K,♣9,(3) Three of a kind
♠7,♦K,♥K,♠K,♦5,(3) Three of a kind
♠7,♦K,♥K,♠K,♠A,(3) Three of a kind
♠7,♦K,♥K,♠K,♦2,(3) Three of a kind
♦K,♥J,♥K,♠K,♦2,(3) Three of a kind
♦K,♥K,♠K,♠A,♦5,(3) Three of a kind
♦K,♥K,♠K,♦2,♣9,(3) Three of a kind
♠7,♦K,♦A,♥K,♠K,(3) Three of a kind
♠7,♦K,♥J,♥K,♠K,(3) Three of a kind
♦K,♥K,♠K,♦2,♦5,(3) Three of a kind
♦K,♥K,♠K,♦2,♠A,(3) Three of a kind
♠7,♠8,♦K,♥K,♠K,(3) Three of a kind
♦K,♦A,♥K,♠K,♣9,(3) Three of a kind
♣4,♦K,♥K,♠K,♣9,(3) Three of a kind
♣4,♦K,♥K,♠K,♦5,(3) Three of a kind
♣4,♦K,♥K,♠K,♠A,(3) Three of a kind
♣4,♦K,♥K,♠K,♦2,(3) Three of a kind
♠8,♦K,♥K,♠K,♦2,(3) Three of a kind
♠8,♦K,♥K,♠K,♠A,(3) Three of a kind
♣4,♦K,♦A,♥K,♠K,(3) Three of a kind
♣4,♦K,♥J,♥K,♠K,(3) Three of a kind
♣4,♠8,♦K,♥K,♠K,(3) Three of a kind
♦K,♦A,♥K,♠K,♠A,(6) Full house
