♣4,♥3,♣2,♦J,♦3,(1) One pair
♣4,♥3,♣2,♣K,♦3,(1) One pair
♣4,♥3,♣2,♦3,♠5,(1) One pair
♣4,♥3,♣2,♦3,♥6,(1) One pair
♥J,♦J,♣K,♠5,♥6,(1) One pair
♥J,♦J,♣K,♦3,♥6,(1) One pair
♥J,♦J,♣K,♦3,♠5,(1) One pair
♥J,♣2,♦J,♠5,♥6,(1) One pair
♣4,♥3,♦J,♣K,♦3,(1) One pair
♣4,♥3,♦J,♦3,♠5,(1) One pair
♣4,♥3,♦J,♦3,♥6,(1) One pair
♣4,♥3,♣K,♦3,♠5,(1) One pair
♣4,♥3,♣K,♦3,♥6,(1) One pair
♣4,♥3,♦3,♠5,♥6,(1) One pair
♣4,♥J,♥9,♣2,♦J,(1) One pair
♣4,♥J,♥9,♦J,♣K,(1) One pair
♣4,♥J,♥9,♦J,♦3,(1) One pair
♣4,♥J,♥9,♦J,♠5,(1) One pair
♥10,♥J,♣2,♦J,♦3,(1) One pair
♣Q,♣4,♥10,♥J,♦J,(1) One pair
♣4,♥J,♣2,♦J,♠5,(1) One pair
♣4,♥J,♣2,♦J,♦3,(1) One pair
♣4,♥J,♣2,♦J,♥6,(1) One pair
♣4,♥J,♦J,♣K,♦3,(1) One pair
♣4,♥J,♦J,♣K,♠5,(1) One pair
♣4,♥J,♦J,♣K,♥6,(1) One pair
♣4,♥J,♦J,♦3,♠5,(1) One pair
♣4,♥J,♣2,♦J,♣K,(1) One pair
♣4,♥J,♦J,♠5,♥6,(1) One pair
♥J,♣2,♦J,♦3,♥6,(1) One pair
♥10,♥3,♥J,♥9,♦J,(1) One pair
♥10,♥3,♥J,♥9,♦3,(1) One pair
♥J,♣2,♦J,♦3,♠5,(1) One pair
♥10,♥3,♥J,♣2,♦J,(1) One pair
♥10,♥3,♥J,♣2,♦3,(1) One pair
♥10,♥3,♥J,♦J,♣K,(1) One pair
♥J,♣2,♦J,♣K,♥6,(1) One pair
♥10,♥3,♥J,♦J,♠5,(1) One pair
♥10,♥3,♥J,♦J,♥6,(1) One pair
♥10,♥3,♥J,♣K,♦3,(1) One pair
♥10,♥3,♥J,♦3,♠5,(1) One pair
♥10,♥3,♥J,♦3,♥6,(1) One pair
♥10,♥3,♥9,♣2,♦3,(1) One pair
♥10,♥3,♥9,♦J,♦3,(1) One pair
♥10,♥3,♥9,♣K,♦3,(1) One pair
♥10,♥3,♥9,♦3,♠5,(1) One pair
♥10,♥3,♥9,♦3,♥6,(1) One pair
♥10,♥3,♣2,♦J,♦3,(1) One pair
♥10,♥3,♣2,♣K,♦3,(1) One pair
♥10,♥3,♣2,♦3,♠5,(1) One pair
♥10,♥3,♣2,♦3,♥6,(1) One pair
♥10,♥3,♦J,♣K,♦3,(1) One pair
♥10,♥3,♦J,♦3,♠5,(1) One pair
♥10,♥3,♦J,♦3,♥6,(1) One pair
♥10,♥3,♣K,♦3,♠5,(1) One pair
♥10,♥3,♣K,♦3,♥6,(1) One pair
♥10,♥3,♦3,♠5,♥6,(1) One pair
♥10,♥J,♥9,♣2,♦J,(1) One pair
♥10,♥J,♥9,♦J,♣K,(1) One pair
♥10,♥J,♥9,♦J,♦3,(1) One pair
♥10,♥J,♥9,♦J,♠5,(1) One pair
♥10,♥J,♥9,♦J,♥6,(1) One pair
♥10,♥J,♣2,♦J,♣K,(1) One pair
♣Q,♣4,♥10,♥3,♦3,(1) One pair
♥10,♥J,♣2,♦J,♠5,(1) One pair
♥10,♥J,♣2,♦J,♥6,(1) One pair
♥10,♥J,♦J,♣K,♦3,(1) One pair
♥10,♥J,♦J,♣K,♠5,(1) One pair
♥10,♥J,♦J,♣K,♥6,(1) One pair
♥10,♥J,♦J,♦3,♠5,(1) One pair
♥10,♥J,♦J,♦3,♥6,(1) One pair
♥10,♥J,♦J,♠5,♥6,(1) One pair
♥3,♥J,♥9,♣2,♦J,(1) One pair
♥3,♥J,♥9,♣2,♦3,(1) One pair
♥3,♥J,♥9,♦J,♣K,(1) One pair
♥J,♣2,♦J,♣K,♠5,(1) One pair
♥3,♥J,♥9,♦J,♠5,(1) One pair
♥3,♥J,♥9,♦J,♥6,(1) One pair
♥3,♥J,♥9,♣K,♦3,(1) One pair
♥3,♥J,♥9,♦3,♠5,(1) One pair
♥3,♥J,♥9,♦3,♥6,(1) One pair
♥3,♥J,♣2,♦J,♣K,(1) One pair
♥J,♣2,♦J,♣K,♦3,(1) One pair
♥3,♥J,♣2,♦J,♠5,(1) One pair
♥3,♥J,♣2,♦J,♥6,(1) One pair
♥3,♥J,♣2,♣K,♦3,(1) One pair
♥3,♥J,♣2,♦3,♠5,(1) One pair
♥3,♥J,♣2,♦3,♥6,(1) One pair
♥J,♥9,♦J,♠5,♥6,(1) One pair
♥3,♥J,♦J,♣K,♠5,(1) One pair
♥3,♥J,♦J,♣K,♥6,(1) One pair
♥J,♥9,♦J,♦3,♥6,(1) One pair
♥J,♥9,♦J,♦3,♠5,(1) One pair
♥3,♥J,♦J,♠5,♥6,(1) One pair
♥3,♥J,♣K,♦3,♠5,(1) One pair
♥3,♥J,♣K,♦3,♥6,(1) One pair
♥3,♥J,♦3,♠5,♥6,(1) One pair
♥3,♥9,♣2,♦J,♦3,(1) One pair
♥3,♥9,♣2,♣K,♦3,(1) One pair
♥3,♥9,♣2,♦3,♠5,(1) One pair
♥3,♥9,♣2,♦3,♥6,(1) One pair
♥3,♥9,♦J,♣K,♦3,(1) One pair
♥3,♥9,♦J,♦3,♠5,(1) One pair
♥3,♥9,♦J,♦3,♥6,(1) One pair
♥3,♥9,♣K,♦3,♠5,(1) One pair
♥3,♥9,♣K,♦3,♥6,(1) One pair
♥3,♥9,♦3,♠5,♥6,(1) One pair
♥3,♣2,♦J,♣K,♦3,(1) One pair
♥3,♣2,♦J,♦3,♠5,(1) One pair
♥3,♣2,♦J,♦3,♥6,(1) One pair
♥3,♣2,♣K,♦3,♠5,(1) One pair
♥3,♣2,♣K,♦3,♥6,(1) One pair
♥3,♣2,♦3,♠5,♥6,(1) One pair
♥3,♦J,♣K,♦3,♠5,(1) One pair
♥3,♦J,♣K,♦3,♥6,(1) One pair
♥3,♦J,♦3,♠5,♥6,(1) One pair
♥3,♣K,♦3,♠5,♥6,(1) One pair
♥J,♥9,♣2,♦J,♣K,(1) One pair
♥J,♥9,♣2,♦J,♦3,(1) One pair
♥J,♥9,♣2,♦J,♠5,(1) One pair
♥J,♥9,♣2,♦J,♥6,(1) One pair
♥J,♥9,♦J,♣K,♦3,(1) One pair
♥J,♥9,♦J,♣K,♠5,(1) One pair
♥J,♥9,♦J,♣K,♥6,(1) One pair
♥10,♥3,♥J,♦J,♦3,(2) Two pairs
♥3,♥J,♦J,♦3,♠5,(2) Two pairs
♥3,♥J,♦J,♣K,♦3,(2) Two pairs
♥3,♥J,♣2,♦J,♦3,(2) Two pairs
♥3,♥J,♥9,♦J,♦3,(2) Two pairs
♥3,♥J,♦J,♦3,♥6,(2) Two pairs
♣4,♥3,♥J,♦J,♦3,(2) Two pairs
♣Q,♥3,♥J,♦J,♦3,(2) Two pairs
♣Q,♥10,♥9,♦J,♣K,(4) Straight
♣4,♥3,♣2,♠5,♥6,(4) Straight
♣4,♣2,♦3,♠5,♥6,(4) Straight
♣Q,♥10,♥J,♥9,♣K,(4) Straight
♥10,♥3,♥J,♥9,♥6,(5) Flush
