♥6,♥K,♠4,♥Q,♦4,(1) One pair
♥6,♥K,♠4,♥Q,♦Q,(1) One pair
♥6,♥K,♠4,♣9,♦4,(1) One pair
♥6,♥K,♠4,♣9,♥9,(1) One pair
♥6,♥K,♠4,♦4,♦Q,(1) One pair
♥6,♥K,♠4,♦4,♥9,(1) One pair
♥6,♥K,♥Q,♣9,♦Q,(1) One pair
♥6,♥K,♥Q,♣9,♥9,(1) One pair
♥6,♥K,♥Q,♦4,♦Q,(1) One pair
♥6,♥K,♥Q,♦Q,♥9,(1) One pair
♥6,♥K,♣9,♦4,♥9,(1) One pair
♥6,♥K,♣9,♦Q,♥9,(1) One pair
♥6,♦6,♥8,♦10,♣J,(1) One pair
♥6,♦6,♥8,♦10,♠4,(1) One pair
♥6,♦6,♥8,♦10,♥Q,(1) One pair
♥6,♦6,♥8,♦10,♣9,(1) One pair
♥6,♦6,♥8,♦10,♦4,(1) One pair
♥6,♦6,♥8,♦10,♦Q,(1) One pair
♥6,♦6,♥8,♦10,♥9,(1) One pair
♥6,♦6,♥8,♣J,♠4,(1) One pair
♥6,♦6,♥8,♣J,♥Q,(1) One pair
♥6,♦6,♥8,♣J,♣9,(1) One pair
♥6,♦6,♥8,♣J,♦4,(1) One pair
♥6,♦6,♥8,♣J,♦Q,(1) One pair
♥6,♦6,♥8,♣J,♥9,(1) One pair
♥6,♦6,♥8,♠4,♥Q,(1) One pair
♥6,♦6,♥8,♠4,♣9,(1) One pair
♣J,♠4,♦4,♦Q,♥9,(1) One pair
♥6,♦6,♥8,♠4,♦Q,(1) One pair
♥6,♦6,♥8,♠4,♥9,(1) One pair
♥6,♦6,♥8,♥Q,♣9,(1) One pair
♥6,♦6,♥8,♥Q,♦4,(1) One pair
♣J,♠4,♣9,♦Q,♥9,(1) One pair
♥6,♦6,♥8,♥Q,♥9,(1) One pair
♥6,♦6,♥8,♣9,♦4,(1) One pair
♥6,♦6,♥8,♣9,♦Q,(1) One pair
♣J,♠4,♣9,♦4,♦Q,(1) One pair
♥6,♦6,♥8,♦4,♦Q,(1) One pair
♥6,♦6,♥8,♦4,♥9,(1) One pair
♥6,♦6,♥8,♦Q,♥9,(1) One pair
♥6,♦6,♦10,♣J,♠4,(1) One pair
♥6,♦6,♦10,♣J,♥Q,(1) One pair
♥6,♦6,♦10,♣J,♣9,(1) One pair
♥6,♦6,♦10,♣J,♦4,(1) One pair
♥6,♦6,♦10,♣J,♦Q,(1) One pair
♥6,♦6,♦10,♣J,♥9,(1) One pair
♥6,♦6,♦10,♠4,♥Q,(1) One pair
♥6,♦6,♦10,♠4,♣9,(1) One pair
♣J,♠4,♥Q,♦Q,♥9,(1) One pair
♥6,♦6,♦10,♠4,♦Q,(1) One pair
♥6,♦6,♦10,♠4,♥9,(1) One pair
♥6,♦6,♦10,♥Q,♣9,(1) One pair
♥6,♦6,♦10,♥Q,♦4,(1) One pair
♣J,♠4,♥Q,♦4,♥9,(1) One pair
♥6,♦6,♦10,♥Q,♥9,(1) One pair
♥6,♦6,♦10,♣9,♦4,(1) One pair
♥6,♦6,♦10,♣9,♦Q,(1) One pair
♣J,♠4,♥Q,♣9,♥9,(1) One pair
♥6,♦6,♦10,♦4,♦Q,(1) One pair
♥6,♦6,♦10,♦4,♥9,(1) One pair
♥6,♦6,♦10,♦Q,♥9,(1) One pair
♥6,♦6,♣J,♠4,♥Q,(1) One pair
♥6,♦6,♣J,♠4,♣9,(1) One pair
♣J,♠4,♥Q,♣9,♦Q,(1) One pair
♥6,♦6,♣J,♠4,♦Q,(1) One pair
♥6,♦6,♣J,♠4,♥9,(1) One pair
♥6,♦6,♣J,♥Q,♣9,(1) One pair
♥6,♦6,♣J,♥Q,♦4,(1) One pair
♣J,♠4,♥Q,♣9,♦4,(1) One pair
♥6,♦6,♣J,♥Q,♥9,(1) One pair
♥6,♦6,♣J,♣9,♦4,(1) One pair
♥6,♦6,♣J,♣9,♦Q,(1) One pair
♦10,♣9,♦4,♦Q,♥9,(1) One pair
♥6,♦6,♣J,♦4,♦Q,(1) One pair
♥6,♦6,♣J,♦4,♥9,(1) One pair
♥6,♦6,♣J,♦Q,♥9,(1) One pair
♥6,♦6,♠4,♥Q,♣9,(1) One pair
♦10,♥Q,♦4,♦Q,♥9,(1) One pair
♦10,♥Q,♣9,♦4,♥9,(1) One pair
♥6,♦6,♠4,♥Q,♥9,(1) One pair
♦10,♥Q,♣9,♦4,♦Q,(1) One pair
♥6,♦6,♠4,♣9,♦Q,(1) One pair
♦10,♠4,♦4,♦Q,♥9,(1) One pair
♦10,♠4,♣9,♦Q,♥9,(1) One pair
♦10,♠4,♣9,♦4,♦Q,(1) One pair
♥6,♦6,♠4,♦Q,♥9,(1) One pair
♥6,♦6,♥Q,♣9,♦4,(1) One pair
♦10,♠4,♥Q,♦Q,♥9,(1) One pair
♦10,♠4,♥Q,♦4,♥9,(1) One pair
♦10,♠4,♥Q,♣9,♥9,(1) One pair
♥6,♦6,♥Q,♦4,♥9,(1) One pair
♦10,♠4,♥Q,♣9,♦Q,(1) One pair
♥6,♦6,♣9,♦4,♦Q,(1) One pair
♦10,♠4,♥Q,♣9,♦4,(1) One pair
♦10,♣J,♣9,♦Q,♥9,(1) One pair
♥6,♦6,♦4,♦Q,♥9,(1) One pair
♥6,♥8,♦10,♠4,♦4,(1) One pair
♥6,♥8,♦10,♥Q,♦Q,(1) One pair
♥6,♥8,♦10,♣9,♥9,(1) One pair
♥6,♥8,♣J,♠4,♦4,(1) One pair
♥6,♥8,♣J,♥Q,♦Q,(1) One pair
♥6,♥8,♣J,♣9,♥9,(1) One pair
♥6,♥8,♠4,♥Q,♦4,(1) One pair
♥6,♥8,♠4,♥Q,♦Q,(1) One pair
♥6,♥8,♠4,♣9,♦4,(1) One pair
♥6,♥8,♠4,♣9,♥9,(1) One pair
♥6,♥8,♠4,♦4,♦Q,(1) One pair
♥6,♥8,♠4,♦4,♥9,(1) One pair
♥6,♥8,♥Q,♣9,♦Q,(1) One pair
♥6,♥8,♥Q,♣9,♥9,(1) One pair
♥6,♥8,♥Q,♦4,♦Q,(1) One pair
♥6,♥8,♥Q,♦Q,♥9,(1) One pair
♥6,♥8,♣9,♦4,♥9,(1) One pair
♥6,♥8,♣9,♦Q,♥9,(1) One pair
♥6,♦10,♣J,♠4,♦4,(1) One pair
♥6,♦10,♣J,♥Q,♦Q,(1) One pair
♥6,♦10,♣J,♣9,♥9,(1) One pair
♥6,♦10,♠4,♥Q,♦4,(1) One pair
♥6,♦10,♠4,♥Q,♦Q,(1) One pair
♥6,♦10,♠4,♣9,♦4,(1) One pair
♥6,♦10,♠4,♣9,♥9,(1) One pair
♥6,♦10,♠4,♦4,♦Q,(1) One pair
♥6,♦10,♠4,♦4,♥9,(1) One pair
♥6,♦10,♥Q,♣9,♦Q,(1) One pair
♥6,♦10,♥Q,♣9,♥9,(1) One pair
♥6,♦10,♥Q,♦4,♦Q,(1) One pair
♥6,♦10,♥Q,♦Q,♥9,(1) One pair
♥6,♦10,♣9,♦4,♥9,(1) One pair
♥6,♦10,♣9,♦Q,♥9,(1) One pair
♥6,♣J,♠4,♥Q,♦4,(1) One pair
♥6,♣J,♠4,♥Q,♦Q,(1) One pair
♥6,♣J,♠4,♣9,♦4,(1) One pair
♥6,♣J,♠4,♣9,♥9,(1) One pair
♥6,♣J,♠4,♦4,♦Q,(1) One pair
♥6,♣J,♠4,♦4,♥9,(1) One pair
♥6,♣J,♥Q,♣9,♦Q,(1) One pair
♥6,♣J,♥Q,♣9,♥9,(1) One pair
♥6,♣J,♥Q,♦4,♦Q,(1) One pair
♥6,♣J,♥Q,♦Q,♥9,(1) One pair
♥6,♣J,♣9,♦4,♥9,(1) One pair
♥6,♣J,♣9,♦Q,♥9,(1) One pair
♥6,♠4,♥Q,♣9,♦4,(1) One pair
♥6,♠4,♥Q,♣9,♦Q,(1) One pair
♥6,♠4,♥Q,♣9,♥9,(1) One pair
♦10,♣J,♣9,♦4,♥9,(1) One pair
♥6,♠4,♥Q,♦4,♥9,(1) One pair
♥6,♠4,♥Q,♦Q,♥9,(1) One pair
♥6,♠4,♣9,♦4,♦Q,(1) One pair
♦10,♣J,♥Q,♦Q,♥9,(1) One pair
♥6,♠4,♣9,♦Q,♥9,(1) One pair
♥6,♠4,♦4,♦Q,♥9,(1) One pair
♥6,♥Q,♣9,♦4,♦Q,(1) One pair
♥6,♥Q,♣9,♦4,♥9,(1) One pair
♦10,♣J,♥Q,♦4,♦Q,(1) One pair
♥6,♥Q,♦4,♦Q,♥9,(1) One pair
♥6,♣9,♦4,♦Q,♥9,(1) One pair
♥K,♦6,♥8,♠4,♦4,(1) One pair
♥K,♦6,♥8,♥Q,♦Q,(1) One pair
♥K,♦6,♥8,♣9,♥9,(1) One pair
♥K,♦6,♦10,♠4,♦4,(1) One pair
♥K,♦6,♦10,♥Q,♦Q,(1) One pair
♥K,♦6,♦10,♣9,♥9,(1) One pair
♥K,♦6,♣J,♠4,♦4,(1) One pair
♥K,♦6,♣J,♥Q,♦Q,(1) One pair
♥K,♦6,♣J,♣9,♥9,(1) One pair
♥K,♦6,♠4,♥Q,♦4,(1) One pair
♥K,♦6,♠4,♥Q,♦Q,(1) One pair
♥K,♦6,♠4,♣9,♦4,(1) One pair
♥K,♦6,♠4,♣9,♥9,(1) One pair
♥K,♦6,♠4,♦4,♦Q,(1) One pair
♥K,♦6,♠4,♦4,♥9,(1) One pair
♥K,♦6,♥Q,♣9,♦Q,(1) One pair
♥K,♦6,♥Q,♣9,♥9,(1) One pair
♥K,♦6,♥Q,♦4,♦Q,(1) One pair
♥6,♥K,♦6,♦10,♦4,(1) One pair
♥6,♥K,♦6,♥8,♣J,(1) One pair
♥K,♥8,♦10,♣9,♥9,(1) One pair
♥K,♥8,♦10,♠4,♦4,(1) One pair
♥K,♥8,♦10,♥Q,♦Q,(1) One pair
♥K,♦6,♣9,♦Q,♥9,(1) One pair
♥K,♥8,♣J,♠4,♦4,(1) One pair
♥K,♥8,♣J,♥Q,♦Q,(1) One pair
♥K,♥8,♣J,♣9,♥9,(1) One pair
♥K,♥8,♠4,♥Q,♦4,(1) One pair
♥K,♥8,♠4,♥Q,♦Q,(1) One pair
♥K,♥8,♠4,♣9,♦4,(1) One pair
♥K,♥8,♠4,♣9,♥9,(1) One pair
♥K,♥8,♠4,♦4,♦Q,(1) One pair
♥K,♥8,♠4,♦4,♥9,(1) One pair
♥K,♥8,♥Q,♣9,♦Q,(1) One pair
♥K,♥8,♥Q,♣9,♥9,(1) One pair
♥K,♥8,♥Q,♦4,♦Q,(1) One pair
♥K,♥8,♥Q,♦Q,♥9,(1) One pair
♥K,♥8,♣9,♦4,♥9,(1) One pair
♥K,♥8,♣9,♦Q,♥9,(1) One pair
♥K,♦10,♣J,♠4,♦4,(1) One pair
♦10,♣J,♥Q,♣9,♥9,(1) One pair
♥K,♦10,♣J,♥Q,♦Q,(1) One pair
♦10,♣J,♥Q,♣9,♦Q,(1) One pair
♦10,♣J,♠4,♦4,♥9,(1) One pair
♥K,♦10,♣J,♣9,♥9,(1) One pair
♦10,♣J,♠4,♦4,♦Q,(1) One pair
♥K,♦10,♠4,♥Q,♦4,(1) One pair
♥K,♦10,♠4,♥Q,♦Q,(1) One pair
♥K,♦10,♠4,♣9,♦4,(1) One pair
♥K,♦10,♠4,♣9,♥9,(1) One pair
♥K,♦10,♠4,♦4,♦Q,(1) One pair
♥K,♦10,♠4,♦4,♥9,(1) One pair
♥K,♦10,♥Q,♣9,♦Q,(1) One pair
♥K,♦10,♥Q,♣9,♥9,(1) One pair
♥K,♦10,♥Q,♦4,♦Q,(1) One pair
♥K,♦10,♥Q,♦Q,♥9,(1) One pair
♥K,♦10,♣9,♦4,♥9,(1) One pair
♥K,♦10,♣9,♦Q,♥9,(1) One pair
♥K,♣J,♠4,♥Q,♦4,(1) One pair
♥K,♣J,♠4,♥Q,♦Q,(1) One pair
♥K,♣J,♠4,♣9,♦4,(1) One pair
♥K,♣J,♠4,♣9,♥9,(1) One pair
♥K,♣J,♠4,♦4,♦Q,(1) One pair
♥K,♣J,♠4,♦4,♥9,(1) One pair
♥K,♣J,♥Q,♣9,♦Q,(1) One pair
♥K,♣J,♥Q,♣9,♥9,(1) One pair
♥K,♣J,♥Q,♦4,♦Q,(1) One pair
♥K,♣J,♥Q,♦Q,♥9,(1) One pair
♥K,♣J,♣9,♦4,♥9,(1) One pair
♥K,♣J,♣9,♦Q,♥9,(1) One pair
♥K,♠4,♥Q,♣9,♦4,(1) One pair
♥K,♠4,♥Q,♣9,♦Q,(1) One pair
♥K,♠4,♥Q,♣9,♥9,(1) One pair
♦10,♣J,♠4,♣9,♥9,(1) One pair
♥K,♠4,♥Q,♦4,♥9,(1) One pair
♥K,♠4,♥Q,♦Q,♥9,(1) One pair
♥K,♠4,♣9,♦4,♦Q,(1) One pair
♦10,♣J,♠4,♣9,♦4,(1) One pair
♥K,♠4,♣9,♦Q,♥9,(1) One pair
♥K,♠4,♦4,♦Q,♥9,(1) One pair
♥K,♥Q,♣9,♦4,♦Q,(1) One pair
♥K,♥Q,♣9,♦4,♥9,(1) One pair
♦10,♣J,♠4,♥Q,♦Q,(1) One pair
♥K,♥Q,♦4,♦Q,♥9,(1) One pair
♥K,♣9,♦4,♦Q,♥9,(1) One pair
♦6,♥8,♦10,♠4,♦4,(1) One pair
♦6,♥8,♦10,♥Q,♦Q,(1) One pair
♦6,♥8,♦10,♣9,♥9,(1) One pair
♦6,♥8,♣J,♠4,♦4,(1) One pair
♦6,♥8,♣J,♥Q,♦Q,(1) One pair
♦6,♥8,♣J,♣9,♥9,(1) One pair
♦6,♥8,♠4,♥Q,♦4,(1) One pair
♦6,♥8,♠4,♥Q,♦Q,(1) One pair
♦6,♥8,♠4,♣9,♦4,(1) One pair
♦6,♥8,♠4,♣9,♥9,(1) One pair
♦6,♥8,♠4,♦4,♦Q,(1) One pair
♦6,♥8,♠4,♦4,♥9,(1) One pair
♦6,♥8,♥Q,♣9,♦Q,(1) One pair
♦6,♥8,♥Q,♣9,♥9,(1) One pair
♦6,♥8,♥Q,♦4,♦Q,(1) One pair
♦6,♥8,♥Q,♦Q,♥9,(1) One pair
♦6,♥8,♣9,♦4,♥9,(1) One pair
♦6,♥8,♣9,♦Q,♥9,(1) One pair
♦6,♦10,♣J,♠4,♦4,(1) One pair
♦6,♦10,♣J,♥Q,♦Q,(1) One pair
♦6,♦10,♣J,♣9,♥9,(1) One pair
♦6,♦10,♠4,♥Q,♦4,(1) One pair
♦6,♦10,♠4,♥Q,♦Q,(1) One pair
♦6,♦10,♠4,♣9,♦4,(1) One pair
♦6,♦10,♠4,♣9,♥9,(1) One pair
♦6,♦10,♠4,♦4,♦Q,(1) One pair
♦6,♦10,♠4,♦4,♥9,(1) One pair
♦6,♦10,♥Q,♣9,♦Q,(1) One pair
♦6,♦10,♥Q,♣9,♥9,(1) One pair
♦6,♦10,♥Q,♦4,♦Q,(1) One pair
♦6,♦10,♥Q,♦Q,♥9,(1) One pair
♦6,♦10,♣9,♦4,♥9,(1) One pair
♦6,♦10,♣9,♦Q,♥9,(1) One pair
♦6,♣J,♠4,♥Q,♦4,(1) One pair
♦6,♣J,♠4,♥Q,♦Q,(1) One pair
♦6,♣J,♠4,♣9,♦4,(1) One pair
♦6,♣J,♠4,♣9,♥9,(1) One pair
♦6,♣J,♠4,♦4,♦Q,(1) One pair
♦6,♣J,♠4,♦4,♥9,(1) One pair
♦6,♣J,♥Q,♣9,♦Q,(1) One pair
♦6,♣J,♥Q,♣9,♥9,(1) One pair
♦6,♣J,♥Q,♦4,♦Q,(1) One pair
♦6,♣J,♥Q,♦Q,♥9,(1) One pair
♦6,♣J,♣9,♦4,♥9,(1) One pair
♦6,♣J,♣9,♦Q,♥9,(1) One pair
♦6,♠4,♥Q,♣9,♦4,(1) One pair
♦6,♠4,♥Q,♣9,♦Q,(1) One pair
♦6,♠4,♥Q,♣9,♥9,(1) One pair
♦10,♣J,♠4,♥Q,♦4,(1) One pair
♦6,♠4,♥Q,♦4,♥9,(1) One pair
♦6,♠4,♥Q,♦Q,♥9,(1) One pair
♦6,♠4,♣9,♦4,♦Q,(1) One pair
♥8,♣9,♦4,♦Q,♥9,(1) One pair
♦6,♠4,♣9,♦Q,♥9,(1) One pair
♦6,♠4,♦4,♦Q,♥9,(1) One pair
♦6,♥Q,♣9,♦4,♦Q,(1) One pair
♦6,♥Q,♣9,♦4,♥9,(1) One pair
♥8,♥Q,♦4,♦Q,♥9,(1) One pair
♦6,♥Q,♦4,♦Q,♥9,(1) One pair
♦6,♣9,♦4,♦Q,♥9,(1) One pair
♥8,♦10,♣J,♠4,♦4,(1) One pair
♥8,♥Q,♣9,♦4,♥9,(1) One pair
♥8,♦10,♣J,♥Q,♦Q,(1) One pair
♥8,♥Q,♣9,♦4,♦Q,(1) One pair
♥8,♠4,♦4,♦Q,♥9,(1) One pair
♥8,♦10,♣J,♣9,♥9,(1) One pair
♥8,♠4,♣9,♦Q,♥9,(1) One pair
♥8,♦10,♠4,♥Q,♦4,(1) One pair
♥8,♦10,♠4,♥Q,♦Q,(1) One pair
♥8,♦10,♠4,♣9,♦4,(1) One pair
♥8,♦10,♠4,♣9,♥9,(1) One pair
♥8,♦10,♠4,♦4,♦Q,(1) One pair
♥8,♦10,♠4,♦4,♥9,(1) One pair
♥8,♦10,♥Q,♣9,♦Q,(1) One pair
♥8,♦10,♥Q,♣9,♥9,(1) One pair
♥8,♦10,♥Q,♦4,♦Q,(1) One pair
♥8,♦10,♥Q,♦Q,♥9,(1) One pair
♥8,♦10,♣9,♦4,♥9,(1) One pair
♥8,♦10,♣9,♦Q,♥9,(1) One pair
♥8,♣J,♠4,♥Q,♦4,(1) One pair
♥8,♣J,♠4,♥Q,♦Q,(1) One pair
♥8,♣J,♠4,♣9,♦4,(1) One pair
♥8,♣J,♠4,♣9,♥9,(1) One pair
♥8,♣J,♠4,♦4,♦Q,(1) One pair
♥8,♣J,♠4,♦4,♥9,(1) One pair
♥8,♣J,♥Q,♣9,♦Q,(1) One pair
♥K,♦6,♣9,♦4,♥9,(1) One pair
♥8,♣J,♥Q,♦4,♦Q,(1) One pair
♥8,♣J,♥Q,♦Q,♥9,(1) One pair
♥8,♣J,♣9,♦4,♥9,(1) One pair
♥8,♣J,♣9,♦Q,♥9,(1) One pair
♥8,♠4,♥Q,♣9,♦4,(1) One pair
♥8,♠4,♥Q,♣9,♦Q,(1) One pair
♥8,♠4,♥Q,♣9,♥9,(1) One pair
♥8,♠4,♣9,♦4,♦Q,(1) One pair
♥8,♠4,♥Q,♦4,♥9,(1) One pair
♥8,♠4,♥Q,♦Q,♥9,(1) One pair
♥6,♦6,♥8,♣9,♥9,(2) Two pairs
♣J,♠4,♣9,♦4,♥9,(2) Two pairs
♥Q,♣9,♦4,♦Q,♥9,(2) Two pairs
♦10,♠4,♣9,♦4,♥9,(2) Two pairs
♠4,♣9,♦4,♦Q,♥9,(2) Two pairs
♠4,♥Q,♦4,♦Q,♥9,(2) Two pairs
♥6,♦6,♥Q,♦4,♦Q,(2) Two pairs
♦6,♥Q,♣9,♦Q,♥9,(2) Two pairs
♦6,♠4,♣9,♦4,♥9,(2) Two pairs
♦6,♠4,♥Q,♦4,♦Q,(2) Two pairs
♥K,♥Q,♣9,♦Q,♥9,(2) Two pairs
♥K,♠4,♣9,♦4,♥9,(2) Two pairs
♥K,♠4,♥Q,♦4,♦Q,(2) Two pairs
♠4,♥Q,♣9,♦Q,♥9,(2) Two pairs
♠4,♥Q,♣9,♦4,♥9,(2) Two pairs
♠4,♥Q,♣9,♦4,♦Q,(2) Two pairs
♥6,♥K,♦6,♠4,♦4,(2) Two pairs
♥6,♥Q,♣9,♦Q,♥9,(2) Two pairs
♥6,♠4,♣9,♦4,♥9,(2) Two pairs
♥6,♦6,♠4,♣9,♥9,(2) Two pairs
♥6,♦6,♣9,♦Q,♥9,(2) Two pairs
♥6,♦6,♣9,♦4,♥9,(2) Two pairs
♥6,♦6,♥Q,♦Q,♥9,(2) Two pairs
♥6,♦6,♠4,♦4,♦Q,(2) Two pairs
♦10,♠4,♥Q,♦4,♦Q,(2) Two pairs
♥6,♦6,♥Q,♣9,♥9,(2) Two pairs
♥6,♦6,♥Q,♣9,♦Q,(2) Two pairs
♥8,♠4,♣9,♦4,♥9,(2) Two pairs
♥6,♥K,♦6,♥Q,♦Q,(2) Two pairs
♥8,♥Q,♣9,♦Q,♥9,(2) Two pairs
♥6,♠4,♥Q,♦4,♦Q,(2) Two pairs
♥6,♦6,♠4,♣9,♦4,(2) Two pairs
♥6,♦6,♠4,♥Q,♦Q,(2) Two pairs
♦10,♥Q,♣9,♦Q,♥9,(2) Two pairs
♥6,♦6,♠4,♥Q,♦4,(2) Two pairs
♥6,♦6,♣J,♣9,♥9,(2) Two pairs
♥6,♦6,♣J,♥Q,♦Q,(2) Two pairs
♥6,♦6,♣J,♠4,♦4,(2) Two pairs
♥6,♦6,♦10,♣9,♥9,(2) Two pairs
♣J,♠4,♥Q,♦4,♦Q,(2) Two pairs
♥6,♦6,♦10,♥Q,♦Q,(2) Two pairs
♥6,♦6,♦10,♠4,♦4,(2) Two pairs
♥8,♠4,♥Q,♦4,♦Q,(2) Two pairs
♥6,♦6,♠4,♦4,♥9,(2) Two pairs
♥6,♦6,♥8,♥Q,♦Q,(2) Two pairs
♥6,♦6,♥8,♠4,♦4,(2) Two pairs
♣J,♥Q,♣9,♦Q,♥9,(2) Two pairs
♥6,♥K,♦6,♣9,♥9,(2) Two pairs
♥8,♦10,♣J,♣9,♦Q,(4) Straight
♥K,♦10,♣J,♥Q,♣9,(4) Straight
♥K,♦10,♣J,♥Q,♥9,(4) Straight
♥K,♦10,♣J,♣9,♦Q,(4) Straight
♥K,♦10,♣J,♦Q,♥9,(4) Straight
♥8,♦10,♣J,♥Q,♣9,(4) Straight
♥8,♦10,♣J,♥Q,♥9,(4) Straight
♥8,♦10,♣J,♦Q,♥9,(4) Straight
♥6,♥K,♥8,♥Q,♥9,(5) Flush
