♠7,♠J,♦10,♣7,♠2,(1) One pair
♦10,♣7,♦K,♠10,♠2,(1) One pair
♠Q,♦10,♦K,♠10,♠2,(1) One pair
♠7,♠J,♦10,♦K,♠10,(1) One pair
♠7,♠J,♦10,♠10,♠2,(1) One pair
♠7,♠J,♣7,♦K,♠10,(1) One pair
♠7,♠J,♣7,♦K,♠2,(1) One pair
♠7,♠J,♣7,♠10,♠2,(1) One pair
♠7,♥5,♠Q,♦10,♣7,(1) One pair
♠7,♥5,♠Q,♦10,♠10,(1) One pair
♦8,♠Q,♦10,♦K,♠10,(1) One pair
♠7,♣A,♦8,♥5,♣7,(1) One pair
♠Q,♦10,♣7,♠10,♠2,(1) One pair
♠7,♥5,♦10,♣7,♦K,(1) One pair
♠7,♣A,♦8,♠J,♣7,(1) One pair
♠Q,♦10,♣7,♦K,♠10,(1) One pair
♠7,♥5,♦10,♣7,♠2,(1) One pair
♠7,♥5,♦10,♦K,♠10,(1) One pair
♠7,♥5,♦10,♠10,♠2,(1) One pair
♠7,♥5,♣7,♦K,♠10,(1) One pair
♠7,♥5,♣7,♦K,♠2,(1) One pair
♠7,♥5,♣7,♠10,♠2,(1) One pair
♠7,♠Q,♦10,♣7,♦K,(1) One pair
♥5,♦10,♦K,♠10,♠2,(1) One pair
♠7,♠Q,♦10,♣7,♠2,(1) One pair
♠7,♠Q,♦10,♦K,♠10,(1) One pair
♠7,♠Q,♦10,♠10,♠2,(1) One pair
♠7,♠Q,♣7,♦K,♠10,(1) One pair
♠7,♠Q,♣7,♦K,♠2,(1) One pair
♠7,♠Q,♣7,♠10,♠2,(1) One pair
♥5,♦10,♣7,♠10,♠2,(1) One pair
♠7,♦10,♣7,♦K,♠2,(1) One pair
♥5,♦10,♣7,♦K,♠10,(1) One pair
♠7,♦10,♦K,♠10,♠2,(1) One pair
♠7,♣7,♦K,♠10,♠2,(1) One pair
♣A,♦8,♠J,♦10,♠10,(1) One pair
♣A,♦8,♥5,♦10,♠10,(1) One pair
♣A,♦8,♠Q,♦10,♠10,(1) One pair
♣A,♦8,♦10,♣7,♠10,(1) One pair
♣A,♦8,♦10,♦K,♠10,(1) One pair
♣A,♦8,♦10,♠10,♠2,(1) One pair
♣A,♠J,♥5,♦10,♠10,(1) One pair
♥5,♠Q,♦10,♠10,♠2,(1) One pair
♣A,♠J,♠Q,♦10,♠10,(1) One pair
♥5,♠Q,♦10,♦K,♠10,(1) One pair
♣A,♠J,♦10,♣7,♠10,(1) One pair
♣A,♠J,♦10,♦K,♠10,(1) One pair
♣A,♠J,♦10,♠10,♠2,(1) One pair
♣A,♥5,♠Q,♦10,♠10,(1) One pair
♣A,♥5,♦10,♣7,♠10,(1) One pair
♣A,♥5,♦10,♦K,♠10,(1) One pair
♣A,♥5,♦10,♠10,♠2,(1) One pair
♣A,♠Q,♦10,♣7,♠10,(1) One pair
♣A,♠Q,♦10,♦K,♠10,(1) One pair
♣A,♠Q,♦10,♠10,♠2,(1) One pair
♣A,♦10,♣7,♦K,♠10,(1) One pair
♣A,♦10,♣7,♠10,♠2,(1) One pair
♣A,♦10,♦K,♠10,♠2,(1) One pair
♦8,♠J,♥5,♦10,♠10,(1) One pair
♦8,♠J,♠Q,♦10,♠10,(1) One pair
♦8,♠J,♦10,♣7,♠10,(1) One pair
♦8,♠J,♦10,♦K,♠10,(1) One pair
♦8,♠J,♦10,♠10,♠2,(1) One pair
♦8,♥5,♠Q,♦10,♠10,(1) One pair
♦8,♥5,♦10,♣7,♠10,(1) One pair
♦8,♥5,♦10,♦K,♠10,(1) One pair
♦8,♥5,♦10,♠10,♠2,(1) One pair
♦8,♠Q,♦10,♣7,♠10,(1) One pair
♠7,♥5,♠Q,♣7,♦K,(1) One pair
♦8,♠Q,♦10,♠10,♠2,(1) One pair
♦8,♦10,♣7,♦K,♠10,(1) One pair
♦8,♦10,♣7,♠10,♠2,(1) One pair
♦8,♦10,♦K,♠10,♠2,(1) One pair
♠J,♥5,♠Q,♦10,♠10,(1) One pair
♠J,♥5,♦10,♣7,♠10,(1) One pair
♠J,♥5,♦10,♦K,♠10,(1) One pair
♠J,♥5,♦10,♠10,♠2,(1) One pair
♠J,♠Q,♦10,♣7,♠10,(1) One pair
♠J,♠Q,♦10,♦K,♠10,(1) One pair
♠J,♠Q,♦10,♠10,♠2,(1) One pair
♠J,♦10,♣7,♦K,♠10,(1) One pair
♠J,♦10,♣7,♠10,♠2,(1) One pair
♠J,♦10,♦K,♠10,♠2,(1) One pair
♥5,♠Q,♦10,♣7,♠10,(1) One pair
♠7,♦10,♣7,♠10,♠2,(2) Two pairs
♠7,♦10,♣7,♦K,♠10,(2) Two pairs
♠7,♠Q,♦10,♣7,♠10,(2) Two pairs
♠7,♥5,♦10,♣7,♠10,(2) Two pairs
♠7,♠J,♦10,♣7,♠10,(2) Two pairs
♠7,♦8,♦10,♣7,♠10,(2) Two pairs
♠7,♣A,♦10,♣7,♠10,(2) Two pairs
♣A,♠J,♠Q,♦K,♠10,(4) Straight
♣A,♠J,♠Q,♦10,♦K,(4) Straight
♠7,♠J,♠Q,♠10,♠2,(5) Flush
