♥Q,♣Q,♠8,♥K,♦3,(1) One pair
♥Q,♦5,♣Q,♠8,♥K,(1) One pair
♥Q,♦5,♣Q,♠8,♠2,(1) One pair
♥Q,♦5,♣Q,♠8,♣6,(1) One pair
♥Q,♦5,♣Q,♠8,♦3,(1) One pair
♥Q,♦5,♣Q,♥K,♠2,(1) One pair
♥Q,♦5,♣Q,♥K,♣6,(1) One pair
♥Q,♦5,♣Q,♥K,♦3,(1) One pair
♥Q,♦5,♣Q,♠2,♣6,(1) One pair
♥Q,♦5,♣Q,♠2,♦3,(1) One pair
♥Q,♦5,♣Q,♣6,♦3,(1) One pair
♣3,♦5,♣Q,♠2,♦3,(1) One pair
♥Q,♣Q,♠8,♥K,♣6,(1) One pair
♣3,♥Q,♣Q,♣6,♦3,(2) Two pairs
♣3,♥Q,♣Q,♠2,♦3,(2) Two pairs
♣3,♥Q,♣Q,♥K,♦3,(2) Two pairs
♣3,♥Q,♣Q,♠8,♦3,(2) Two pairs
♣3,♥Q,♦5,♣Q,♦3,(2) Two pairs
♣3,♥4,♥Q,♣Q,♦3,(2) Two pairs
♥4,♦5,♠2,♣6,♦3,(4) Straight
♣3,♥4,♦5,♠2,♣6,(4) Straight
