♥7,♥5,♠A,♣A,♣3,(1) One pair
♦5,♣10,♠J,♣5,♠8,(1) One pair
♥7,♥5,♠A,♣A,♠8,(1) One pair
♥7,♥5,♠A,♠K,♦5,(1) One pair
♥7,♥5,♠A,♠K,♣5,(1) One pair
♥7,♥5,♠A,♦5,♣10,(1) One pair
♥7,♥5,♠A,♦5,♠J,(1) One pair
♥7,♥5,♠A,♦5,♣3,(1) One pair
♦5,♣10,♠J,♣3,♣5,(1) One pair
♥7,♥5,♠A,♦5,♠8,(1) One pair
♥7,♥5,♠A,♣10,♣5,(1) One pair
♥7,♥5,♠A,♠J,♣5,(1) One pair
♥7,♥5,♠A,♣3,♣5,(1) One pair
♥7,♥5,♠A,♣5,♠8,(1) One pair
♥7,♥5,♣K,♣A,♠K,(1) One pair
♥7,♥5,♣K,♣A,♦5,(1) One pair
♥7,♥5,♣K,♣A,♣5,(1) One pair
♠K,♦5,♣3,♣5,♠8,(1) One pair
♥7,♥5,♣K,♠K,♣10,(1) One pair
♥7,♥5,♣K,♠K,♠J,(1) One pair
♥7,♥5,♣K,♠K,♣3,(1) One pair
♠K,♦5,♠J,♣5,♠8,(1) One pair
♥7,♥5,♣K,♠K,♠8,(1) One pair
♥7,♥5,♣K,♦5,♣10,(1) One pair
♥7,♥5,♣K,♦5,♠J,(1) One pair
♥7,♥5,♣K,♦5,♣3,(1) One pair
♠K,♦5,♠J,♣3,♣5,(1) One pair
♥7,♥5,♣K,♦5,♠8,(1) One pair
♥7,♥5,♣K,♣10,♣5,(1) One pair
♥7,♥5,♣K,♠J,♣5,(1) One pair
♥7,♥5,♣K,♣3,♣5,(1) One pair
♥7,♥5,♣K,♣5,♠8,(1) One pair
♥7,♥5,♣A,♠K,♦5,(1) One pair
♥7,♥5,♣A,♠K,♣5,(1) One pair
♥7,♥5,♣A,♦5,♣10,(1) One pair
♥7,♥5,♣A,♦5,♠J,(1) One pair
♥7,♥5,♣A,♦5,♣3,(1) One pair
♠K,♦5,♣10,♣5,♠8,(1) One pair
♥7,♥5,♣A,♦5,♠8,(1) One pair
♥7,♥5,♣A,♣10,♣5,(1) One pair
♥7,♥5,♣A,♠J,♣5,(1) One pair
♥7,♥5,♣A,♣3,♣5,(1) One pair
♥7,♥5,♣A,♣5,♠8,(1) One pair
♥7,♥5,♠K,♦5,♣10,(1) One pair
♥7,♥5,♠K,♦5,♠J,(1) One pair
♥7,♥5,♠K,♦5,♣3,(1) One pair
♠K,♦5,♣10,♣3,♣5,(1) One pair
♥7,♥5,♠K,♦5,♠8,(1) One pair
♥7,♥5,♠K,♣10,♣5,(1) One pair
♥7,♥5,♠K,♠J,♣5,(1) One pair
♥7,♥5,♠K,♣3,♣5,(1) One pair
♥7,♥5,♠K,♣5,♠8,(1) One pair
♥7,♥5,♦5,♣10,♠J,(1) One pair
♥7,♥5,♦5,♣10,♣3,(1) One pair
♠K,♦5,♣10,♠J,♣5,(1) One pair
♥7,♥5,♦5,♣10,♠8,(1) One pair
♥7,♥5,♦5,♠J,♣3,(1) One pair
♣A,♦5,♣3,♣5,♠8,(1) One pair
♥7,♥5,♦5,♠J,♠8,(1) One pair
♣A,♦5,♠J,♣5,♠8,(1) One pair
♥7,♥5,♦5,♣3,♠8,(1) One pair
♣A,♦5,♠J,♣3,♣5,(1) One pair
♥7,♥5,♣10,♠J,♣5,(1) One pair
♥7,♥5,♣10,♣3,♣5,(1) One pair
♥7,♥5,♣10,♣5,♠8,(1) One pair
♥7,♥5,♠J,♣3,♣5,(1) One pair
♥7,♥5,♠J,♣5,♠8,(1) One pair
♥7,♥5,♣3,♣5,♠8,(1) One pair
♣A,♦5,♣10,♣5,♠8,(1) One pair
♥7,♠A,♣K,♣A,♦5,(1) One pair
♥7,♠A,♣K,♣A,♣10,(1) One pair
♥7,♠A,♣K,♣A,♠J,(1) One pair
♥7,♠A,♣K,♣A,♣3,(1) One pair
♥7,♠A,♣K,♣A,♣5,(1) One pair
♥7,♠A,♣K,♣A,♠8,(1) One pair
♥7,♠A,♣K,♠K,♦5,(1) One pair
♥7,♠A,♣K,♠K,♣10,(1) One pair
♥7,♠A,♣K,♠K,♠J,(1) One pair
♥7,♠A,♣K,♠K,♣3,(1) One pair
♥7,♠A,♣K,♠K,♣5,(1) One pair
♥7,♠A,♣K,♠K,♠8,(1) One pair
♥7,♠A,♣K,♦5,♣5,(1) One pair
♥7,♠A,♣A,♠K,♦5,(1) One pair
♥7,♠A,♣A,♠K,♣10,(1) One pair
♥7,♠A,♣A,♠K,♠J,(1) One pair
♥7,♠A,♣A,♠K,♣3,(1) One pair
♦Q,♣K,♦5,♠J,♣5,(1) One pair
♥7,♠A,♣A,♠K,♠8,(1) One pair
♥7,♠A,♣A,♦5,♣10,(1) One pair
♥7,♠A,♣A,♦5,♠J,(1) One pair
♥7,♠A,♣A,♦5,♣3,(1) One pair
♣A,♦5,♣10,♣3,♣5,(1) One pair
♥7,♠A,♣A,♦5,♠8,(1) One pair
♥7,♠A,♣A,♣10,♠J,(1) One pair
♥7,♠A,♣A,♣10,♣3,(1) One pair
♥7,♠A,♣A,♣10,♣5,(1) One pair
♥7,♠A,♣A,♣10,♠8,(1) One pair
♥7,♠A,♣A,♠J,♣3,(1) One pair
♥7,♠A,♣A,♠J,♣5,(1) One pair
♥7,♠A,♣A,♠J,♠8,(1) One pair
♥7,♠A,♣A,♣3,♣5,(1) One pair
♥7,♠A,♣A,♣3,♠8,(1) One pair
♥7,♠A,♣A,♣5,♠8,(1) One pair
♥7,♠A,♠K,♦5,♣5,(1) One pair
♥7,♠A,♦5,♣10,♣5,(1) One pair
♥7,♠A,♦5,♠J,♣5,(1) One pair
♥7,♠A,♦5,♣3,♣5,(1) One pair
♥7,♠A,♦5,♣5,♠8,(1) One pair
♥7,♣K,♣A,♠K,♦5,(1) One pair
♥7,♣K,♣A,♠K,♣10,(1) One pair
♥7,♣K,♣A,♠K,♠J,(1) One pair
♥7,♣K,♣A,♠K,♣3,(1) One pair
♥7,♣K,♣A,♠K,♣5,(1) One pair
♥7,♣K,♣A,♠K,♠8,(1) One pair
♥7,♣K,♣A,♦5,♣5,(1) One pair
♥7,♣K,♠K,♦5,♣10,(1) One pair
♥7,♣K,♠K,♦5,♠J,(1) One pair
♥7,♣K,♠K,♦5,♣3,(1) One pair
♣A,♦5,♣10,♠J,♣5,(1) One pair
♥7,♣K,♠K,♦5,♠8,(1) One pair
♥7,♣K,♠K,♣10,♠J,(1) One pair
♥7,♣K,♠K,♣10,♣3,(1) One pair
♥7,♣K,♠K,♣10,♣5,(1) One pair
♥7,♣K,♠K,♣10,♠8,(1) One pair
♥7,♣K,♠K,♠J,♣3,(1) One pair
♥7,♣K,♠K,♠J,♣5,(1) One pair
♥7,♣K,♠K,♠J,♠8,(1) One pair
♥7,♣K,♠K,♣3,♣5,(1) One pair
♥7,♣K,♠K,♣3,♠8,(1) One pair
♥7,♣K,♠K,♣5,♠8,(1) One pair
♥7,♣K,♦5,♣10,♣5,(1) One pair
♥7,♣K,♦5,♠J,♣5,(1) One pair
♥7,♣K,♦5,♣3,♣5,(1) One pair
♥7,♣K,♦5,♣5,♠8,(1) One pair
♥7,♣A,♠K,♦5,♣5,(1) One pair
♥7,♣A,♦5,♣10,♣5,(1) One pair
♥7,♣A,♦5,♠J,♣5,(1) One pair
♥7,♣A,♦5,♣3,♣5,(1) One pair
♥7,♣A,♦5,♣5,♠8,(1) One pair
♥7,♠K,♦5,♣10,♣5,(1) One pair
♥7,♠K,♦5,♠J,♣5,(1) One pair
♥7,♠K,♦5,♣3,♣5,(1) One pair
♥7,♠K,♦5,♣5,♠8,(1) One pair
♥7,♦5,♣10,♠J,♣5,(1) One pair
♥7,♦5,♣10,♣3,♣5,(1) One pair
♥7,♦5,♣10,♣5,♠8,(1) One pair
♥7,♦5,♠J,♣3,♣5,(1) One pair
♥7,♦5,♠J,♣5,♠8,(1) One pair
♥7,♦5,♣3,♣5,♠8,(1) One pair
♦Q,♥5,♠A,♣K,♣A,(1) One pair
♦Q,♥5,♠A,♣K,♠K,(1) One pair
♦Q,♥5,♠A,♣K,♦5,(1) One pair
♦Q,♥5,♠A,♣K,♣5,(1) One pair
♦Q,♥5,♠A,♣A,♠K,(1) One pair
♣A,♠K,♦5,♣5,♠8,(1) One pair
♦Q,♥5,♠A,♣A,♣10,(1) One pair
♦Q,♥5,♠A,♣A,♠J,(1) One pair
♦Q,♥5,♠A,♣A,♣3,(1) One pair
♣A,♠K,♦5,♣3,♣5,(1) One pair
♦Q,♥5,♠A,♣A,♠8,(1) One pair
♦Q,♥5,♠A,♠K,♦5,(1) One pair
♦Q,♥5,♠A,♠K,♣5,(1) One pair
♦Q,♥5,♠A,♦5,♣10,(1) One pair
♦Q,♥5,♠A,♦5,♠J,(1) One pair
♦Q,♥5,♠A,♦5,♣3,(1) One pair
♣A,♠K,♦5,♠J,♣5,(1) One pair
♦Q,♥5,♠A,♦5,♠8,(1) One pair
♦Q,♥5,♠A,♣10,♣5,(1) One pair
♦Q,♥5,♠A,♠J,♣5,(1) One pair
♦Q,♥5,♠A,♣3,♣5,(1) One pair
♦Q,♥5,♠A,♣5,♠8,(1) One pair
♦Q,♥5,♣K,♣A,♠K,(1) One pair
♦Q,♥5,♣K,♣A,♦5,(1) One pair
♦Q,♥5,♣K,♣A,♣5,(1) One pair
♣A,♠K,♦5,♣10,♣5,(1) One pair
♦Q,♥5,♣K,♠K,♣10,(1) One pair
♦Q,♥5,♣K,♠K,♠J,(1) One pair
♦Q,♥5,♣K,♠K,♣3,(1) One pair
♣K,♦5,♣3,♣5,♠8,(1) One pair
♦Q,♥5,♣K,♠K,♠8,(1) One pair
♦Q,♥5,♣K,♦5,♣10,(1) One pair
♦Q,♥5,♣K,♦5,♠J,(1) One pair
♦Q,♥5,♣K,♦5,♣3,(1) One pair
♣K,♦5,♠J,♣5,♠8,(1) One pair
♦Q,♥5,♣K,♦5,♠8,(1) One pair
♦Q,♥5,♣K,♣10,♣5,(1) One pair
♦Q,♥5,♣K,♠J,♣5,(1) One pair
♦Q,♥5,♣K,♣3,♣5,(1) One pair
♦Q,♥5,♣K,♣5,♠8,(1) One pair
♦Q,♥5,♣A,♠K,♦5,(1) One pair
♦Q,♥5,♣A,♠K,♣5,(1) One pair
♦Q,♥5,♣A,♦5,♣10,(1) One pair
♦Q,♥5,♣A,♦5,♠J,(1) One pair
♦Q,♥5,♣A,♦5,♣3,(1) One pair
♣K,♦5,♠J,♣3,♣5,(1) One pair
♦Q,♥5,♣A,♦5,♠8,(1) One pair
♦Q,♥5,♣A,♣10,♣5,(1) One pair
♦Q,♥5,♣A,♠J,♣5,(1) One pair
♦Q,♥5,♣A,♣3,♣5,(1) One pair
♦Q,♥5,♣A,♣5,♠8,(1) One pair
♦Q,♥5,♠K,♦5,♣10,(1) One pair
♦Q,♥5,♠K,♦5,♠J,(1) One pair
♦Q,♥5,♠K,♦5,♣3,(1) One pair
♣K,♦5,♣10,♣5,♠8,(1) One pair
♦Q,♥5,♠K,♦5,♠8,(1) One pair
♦Q,♥5,♠K,♣10,♣5,(1) One pair
♦Q,♥5,♠K,♠J,♣5,(1) One pair
♦Q,♥5,♠K,♣3,♣5,(1) One pair
♦Q,♥5,♠K,♣5,♠8,(1) One pair
♦Q,♥5,♦5,♣10,♠J,(1) One pair
♦Q,♥5,♦5,♣10,♣3,(1) One pair
♣K,♦5,♣10,♣3,♣5,(1) One pair
♦Q,♥5,♦5,♣10,♠8,(1) One pair
♦Q,♥5,♦5,♠J,♣3,(1) One pair
♣K,♦5,♣10,♠J,♣5,(1) One pair
♦Q,♥5,♦5,♠J,♠8,(1) One pair
♣K,♠K,♣3,♣5,♠8,(1) One pair
♦Q,♥5,♦5,♣3,♠8,(1) One pair
♣K,♠K,♠J,♣5,♠8,(1) One pair
♦Q,♥5,♣10,♠J,♣5,(1) One pair
♦Q,♥5,♣10,♣3,♣5,(1) One pair
♦Q,♥5,♣10,♣5,♠8,(1) One pair
♦Q,♥5,♠J,♣3,♣5,(1) One pair
♦Q,♥5,♠J,♣5,♠8,(1) One pair
♦Q,♥5,♣3,♣5,♠8,(1) One pair
♣K,♠K,♠J,♣3,♠8,(1) One pair
♦Q,♠A,♣K,♣A,♦5,(1) One pair
♦Q,♠A,♣K,♣A,♣10,(1) One pair
♦Q,♠A,♣K,♣A,♠J,(1) One pair
♦Q,♠A,♣K,♣A,♣3,(1) One pair
♦Q,♠A,♣K,♣A,♣5,(1) One pair
♦Q,♠A,♣K,♣A,♠8,(1) One pair
♦Q,♠A,♣K,♠K,♦5,(1) One pair
♦Q,♠A,♣K,♠K,♣10,(1) One pair
♦Q,♠A,♣K,♠K,♠J,(1) One pair
♦Q,♠A,♣K,♠K,♣3,(1) One pair
♦Q,♠A,♣K,♠K,♣5,(1) One pair
♦Q,♠A,♣K,♠K,♠8,(1) One pair
♦Q,♠A,♣K,♦5,♣5,(1) One pair
♣K,♠K,♠J,♣3,♣5,(1) One pair
♦Q,♠A,♣A,♠K,♦5,(1) One pair
♦Q,♠A,♣A,♠K,♣10,(1) One pair
♦Q,♠A,♣A,♠K,♠J,(1) One pair
♦Q,♠A,♣A,♠K,♣3,(1) One pair
♦Q,♠A,♣A,♠K,♣5,(1) One pair
♦Q,♠A,♣A,♠K,♠8,(1) One pair
♦Q,♠A,♣A,♦5,♣10,(1) One pair
♦Q,♠A,♣A,♦5,♠J,(1) One pair
♦Q,♠A,♣A,♦5,♣3,(1) One pair
♣K,♠K,♣10,♣5,♠8,(1) One pair
♦Q,♠A,♣A,♦5,♠8,(1) One pair
♦Q,♠A,♣A,♣10,♠J,(1) One pair
♦Q,♠A,♣A,♣10,♣3,(1) One pair
♦Q,♠A,♣A,♣10,♣5,(1) One pair
♦Q,♠A,♣A,♣10,♠8,(1) One pair
♦Q,♠A,♣A,♠J,♣3,(1) One pair
♦Q,♠A,♣A,♠J,♣5,(1) One pair
♦Q,♠A,♣A,♠J,♠8,(1) One pair
♦Q,♠A,♣A,♣3,♣5,(1) One pair
♦Q,♠A,♣A,♣3,♠8,(1) One pair
♦Q,♠A,♣A,♣5,♠8,(1) One pair
♦Q,♠A,♠K,♦5,♣5,(1) One pair
♣K,♠K,♣10,♣3,♠8,(1) One pair
♦Q,♠A,♦5,♣10,♣5,(1) One pair
♦Q,♠A,♦5,♠J,♣5,(1) One pair
♦Q,♠A,♦5,♣3,♣5,(1) One pair
♦Q,♠A,♦5,♣5,♠8,(1) One pair
♦Q,♣K,♣A,♠K,♦5,(1) One pair
♦Q,♣K,♣A,♠K,♣10,(1) One pair
♦Q,♣K,♣A,♠K,♠J,(1) One pair
♦Q,♣K,♣A,♠K,♣3,(1) One pair
♦Q,♣K,♣A,♠K,♣5,(1) One pair
♦Q,♣K,♣A,♠K,♠8,(1) One pair
♦Q,♣K,♣A,♦5,♣5,(1) One pair
♣K,♠K,♣10,♣3,♣5,(1) One pair
♦Q,♣K,♠K,♦5,♣10,(1) One pair
♦Q,♣K,♠K,♦5,♠J,(1) One pair
♦Q,♣K,♠K,♦5,♣3,(1) One pair
♣K,♠K,♣10,♠J,♠8,(1) One pair
♦Q,♣K,♠K,♦5,♠8,(1) One pair
♦Q,♣K,♠K,♣10,♠J,(1) One pair
♦Q,♣K,♠K,♣10,♣3,(1) One pair
♦Q,♣K,♠K,♣10,♣5,(1) One pair
♦Q,♣K,♠K,♣10,♠8,(1) One pair
♦Q,♣K,♠K,♠J,♣3,(1) One pair
♦Q,♣K,♠K,♠J,♣5,(1) One pair
♦Q,♣K,♠K,♠J,♠8,(1) One pair
♦Q,♣K,♠K,♣3,♣5,(1) One pair
♦Q,♣K,♠K,♣3,♠8,(1) One pair
♥7,♦Q,♠A,♣A,♠8,(1) One pair
♥7,♦Q,♥5,♠A,♦5,(1) One pair
♥7,♠A,♣A,♠K,♣5,(1) One pair
♦Q,♣K,♦5,♣3,♣5,(1) One pair
♦Q,♣K,♦5,♣5,♠8,(1) One pair
♦Q,♣A,♠K,♦5,♣5,(1) One pair
♣K,♠K,♣10,♠J,♣5,(1) One pair
♦Q,♣A,♦5,♣10,♣5,(1) One pair
♦Q,♣A,♦5,♠J,♣5,(1) One pair
♦Q,♣A,♦5,♣3,♣5,(1) One pair
♦Q,♣A,♦5,♣5,♠8,(1) One pair
♦Q,♠K,♦5,♣10,♣5,(1) One pair
♦Q,♠K,♦5,♠J,♣5,(1) One pair
♦Q,♠K,♦5,♣3,♣5,(1) One pair
♦Q,♠K,♦5,♣5,♠8,(1) One pair
♦Q,♦5,♣10,♠J,♣5,(1) One pair
♦Q,♦5,♣10,♣3,♣5,(1) One pair
♦Q,♦5,♣10,♣5,♠8,(1) One pair
♦Q,♦5,♠J,♣3,♣5,(1) One pair
♦Q,♦5,♠J,♣5,♠8,(1) One pair
♦Q,♦5,♣3,♣5,♠8,(1) One pair
♣K,♠K,♣10,♠J,♣3,(1) One pair
♣K,♠K,♦5,♣3,♠8,(1) One pair
♥5,♠A,♣K,♣A,♣10,(1) One pair
♥5,♠A,♣K,♣A,♠J,(1) One pair
♥5,♠A,♣K,♣A,♣3,(1) One pair
♣K,♠K,♦5,♠J,♠8,(1) One pair
♥5,♠A,♣K,♣A,♠8,(1) One pair
♣K,♠K,♦5,♠J,♣3,(1) One pair
♥5,♠A,♣K,♠K,♣10,(1) One pair
♥5,♠A,♣K,♠K,♠J,(1) One pair
♥5,♠A,♣K,♠K,♣3,(1) One pair
♣K,♠K,♦5,♣10,♠8,(1) One pair
♥5,♠A,♣K,♠K,♠8,(1) One pair
♥5,♠A,♣K,♦5,♣10,(1) One pair
♥5,♠A,♣K,♦5,♠J,(1) One pair
♥5,♠A,♣K,♦5,♣3,(1) One pair
♣K,♠K,♦5,♣10,♣3,(1) One pair
♥5,♠A,♣K,♦5,♠8,(1) One pair
♥5,♠A,♣K,♣10,♣5,(1) One pair
♥5,♠A,♣K,♠J,♣5,(1) One pair
♥5,♠A,♣K,♣3,♣5,(1) One pair
♥5,♠A,♣K,♣5,♠8,(1) One pair
♣K,♠K,♦5,♣10,♠J,(1) One pair
♥5,♠A,♣A,♠K,♣10,(1) One pair
♥5,♠A,♣A,♠K,♠J,(1) One pair
♥5,♠A,♣A,♠K,♣3,(1) One pair
♣K,♣A,♦5,♣5,♠8,(1) One pair
♥5,♠A,♣A,♠K,♠8,(1) One pair
♣K,♣A,♦5,♣3,♣5,(1) One pair
♣K,♣A,♦5,♠J,♣5,(1) One pair
♣K,♣A,♦5,♣10,♣5,(1) One pair
♣K,♣A,♠K,♣5,♠8,(1) One pair
♣K,♣A,♠K,♣3,♠8,(1) One pair
♥5,♠A,♣A,♣10,♠J,(1) One pair
♥5,♠A,♣A,♣10,♣3,(1) One pair
♣K,♣A,♠K,♣3,♣5,(1) One pair
♥5,♠A,♣A,♣10,♠8,(1) One pair
♥5,♠A,♣A,♠J,♣3,(1) One pair
♣K,♣A,♠K,♠J,♠8,(1) One pair
♥5,♠A,♣A,♠J,♠8,(1) One pair
♣K,♣A,♠K,♠J,♣5,(1) One pair
♥5,♠A,♣A,♣3,♠8,(1) One pair
♣K,♣A,♠K,♠J,♣3,(1) One pair
♥5,♠A,♠K,♦5,♣10,(1) One pair
♥5,♠A,♠K,♦5,♠J,(1) One pair
♥5,♠A,♠K,♦5,♣3,(1) One pair
♣K,♣A,♠K,♣10,♠8,(1) One pair
♥5,♠A,♠K,♦5,♠8,(1) One pair
♥5,♠A,♠K,♣10,♣5,(1) One pair
♥5,♠A,♠K,♠J,♣5,(1) One pair
♥5,♠A,♠K,♣3,♣5,(1) One pair
♥5,♠A,♠K,♣5,♠8,(1) One pair
♥5,♠A,♦5,♣10,♠J,(1) One pair
♥5,♠A,♦5,♣10,♣3,(1) One pair
♣K,♣A,♠K,♣10,♣5,(1) One pair
♥5,♠A,♦5,♣10,♠8,(1) One pair
♥5,♠A,♦5,♠J,♣3,(1) One pair
♣K,♣A,♠K,♣10,♣3,(1) One pair
♥5,♠A,♦5,♠J,♠8,(1) One pair
♣K,♣A,♠K,♣10,♠J,(1) One pair
♥5,♠A,♦5,♣3,♠8,(1) One pair
♣K,♣A,♠K,♦5,♠8,(1) One pair
♥5,♠A,♣10,♠J,♣5,(1) One pair
♥5,♠A,♣10,♣3,♣5,(1) One pair
♥5,♠A,♣10,♣5,♠8,(1) One pair
♥5,♠A,♠J,♣3,♣5,(1) One pair
♥5,♠A,♠J,♣5,♠8,(1) One pair
♥5,♠A,♣3,♣5,♠8,(1) One pair
♣K,♣A,♠K,♦5,♣3,(1) One pair
♥5,♣K,♣A,♠K,♣10,(1) One pair
♥5,♣K,♣A,♠K,♠J,(1) One pair
♥5,♣K,♣A,♠K,♣3,(1) One pair
♣K,♣A,♠K,♦5,♠J,(1) One pair
♥5,♣K,♣A,♠K,♠8,(1) One pair
♥5,♣K,♣A,♦5,♣10,(1) One pair
♥5,♣K,♣A,♦5,♠J,(1) One pair
♥5,♣K,♣A,♦5,♣3,(1) One pair
♣K,♣A,♠K,♦5,♣10,(1) One pair
♥5,♣K,♣A,♦5,♠8,(1) One pair
♥5,♣K,♣A,♣10,♣5,(1) One pair
♥5,♣K,♣A,♠J,♣5,(1) One pair
♥5,♣K,♣A,♣3,♣5,(1) One pair
♥5,♣K,♣A,♣5,♠8,(1) One pair
♠A,♦5,♣3,♣5,♠8,(1) One pair
♠A,♦5,♠J,♣5,♠8,(1) One pair
♠A,♦5,♠J,♣3,♣5,(1) One pair
♠A,♦5,♣10,♣5,♠8,(1) One pair
♠A,♦5,♣10,♣3,♣5,(1) One pair
♥5,♣K,♠K,♣10,♠J,(1) One pair
♥5,♣K,♠K,♣10,♣3,(1) One pair
♠A,♦5,♣10,♠J,♣5,(1) One pair
♥5,♣K,♠K,♣10,♠8,(1) One pair
♥5,♣K,♠K,♠J,♣3,(1) One pair
♠A,♠K,♦5,♣5,♠8,(1) One pair
♥5,♣K,♠K,♠J,♠8,(1) One pair
♠A,♠K,♦5,♣3,♣5,(1) One pair
♥5,♣K,♠K,♣3,♠8,(1) One pair
♠A,♠K,♦5,♠J,♣5,(1) One pair
♥5,♣K,♦5,♣10,♠J,(1) One pair
♥5,♣K,♦5,♣10,♣3,(1) One pair
♠A,♠K,♦5,♣10,♣5,(1) One pair
♥5,♣K,♦5,♣10,♠8,(1) One pair
♥5,♣K,♦5,♠J,♣3,(1) One pair
♠A,♣A,♣3,♣5,♠8,(1) One pair
♥5,♣K,♦5,♠J,♠8,(1) One pair
♠A,♣A,♠J,♣5,♠8,(1) One pair
♥5,♣K,♦5,♣3,♠8,(1) One pair
♠A,♣A,♠J,♣3,♠8,(1) One pair
♥5,♣K,♣10,♠J,♣5,(1) One pair
♥5,♣K,♣10,♣3,♣5,(1) One pair
♥5,♣K,♣10,♣5,♠8,(1) One pair
♥5,♣K,♠J,♣3,♣5,(1) One pair
♥5,♣K,♠J,♣5,♠8,(1) One pair
♥5,♣K,♣3,♣5,♠8,(1) One pair
♥5,♣A,♠K,♦5,♣10,(1) One pair
♥5,♣A,♠K,♦5,♠J,(1) One pair
♥5,♣A,♠K,♦5,♣3,(1) One pair
♠A,♣A,♠J,♣3,♣5,(1) One pair
♥5,♣A,♠K,♦5,♠8,(1) One pair
♥5,♣A,♠K,♣10,♣5,(1) One pair
♥5,♣A,♠K,♠J,♣5,(1) One pair
♥5,♣A,♠K,♣3,♣5,(1) One pair
♥5,♣A,♠K,♣5,♠8,(1) One pair
♥5,♣A,♦5,♣10,♠J,(1) One pair
♥5,♣A,♦5,♣10,♣3,(1) One pair
♠A,♣A,♣10,♣5,♠8,(1) One pair
♥5,♣A,♦5,♣10,♠8,(1) One pair
♥5,♣A,♦5,♠J,♣3,(1) One pair
♠A,♣A,♣10,♣3,♠8,(1) One pair
♥5,♣A,♦5,♠J,♠8,(1) One pair
♠A,♣A,♣10,♣3,♣5,(1) One pair
♥5,♣A,♦5,♣3,♠8,(1) One pair
♠A,♣A,♣10,♠J,♠8,(1) One pair
♥5,♣A,♣10,♠J,♣5,(1) One pair
♥5,♣A,♣10,♣3,♣5,(1) One pair
♥5,♣A,♣10,♣5,♠8,(1) One pair
♥5,♣A,♠J,♣3,♣5,(1) One pair
♥5,♣A,♠J,♣5,♠8,(1) One pair
♥5,♣A,♣3,♣5,♠8,(1) One pair
♥5,♠K,♦5,♣10,♠J,(1) One pair
♥5,♠K,♦5,♣10,♣3,(1) One pair
♠A,♣A,♣10,♠J,♣5,(1) One pair
♥5,♠K,♦5,♣10,♠8,(1) One pair
♥5,♠K,♦5,♠J,♣3,(1) One pair
♠A,♣A,♣10,♠J,♣3,(1) One pair
♥5,♠K,♦5,♠J,♠8,(1) One pair
♠A,♣A,♦5,♣3,♠8,(1) One pair
♥5,♠K,♦5,♣3,♠8,(1) One pair
♠A,♣A,♦5,♠J,♠8,(1) One pair
♥5,♠K,♣10,♠J,♣5,(1) One pair
