♦10,♣9,♠9,♣2,♣8,(1) One pair
♥9,♠9,♣8,♣K,♣Q,(1) One pair
♥9,♠9,♣2,♣K,♣Q,(1) One pair
♥9,♠9,♣2,♣8,♣Q,(1) One pair
♥9,♠9,♣2,♣8,♣K,(1) One pair
♥9,♣9,♣8,♣K,♣Q,(1) One pair
♥9,♣9,♣2,♣K,♣Q,(1) One pair
♥9,♣9,♣2,♣8,♣Q,(1) One pair
♥10,♥9,♦10,♣2,♣8,(1) One pair
♥10,♥9,♦10,♣2,♣K,(1) One pair
♥10,♥9,♦10,♣2,♣Q,(1) One pair
♥10,♥9,♦10,♣8,♣K,(1) One pair
♥10,♣3,♦4,♥9,♦10,(1) One pair
♥10,♥9,♦10,♣K,♣Q,(1) One pair
♥9,♣9,♣2,♣8,♣K,(1) One pair
♥9,♦10,♠9,♣K,♣Q,(1) One pair
♥9,♦10,♠9,♣8,♣Q,(1) One pair
♥9,♦10,♠9,♣8,♣K,(1) One pair
♥10,♥9,♣9,♣2,♣8,(1) One pair
♥10,♥9,♣9,♣2,♣K,(1) One pair
♥10,♥9,♣9,♣2,♣Q,(1) One pair
♥10,♥9,♣9,♣8,♣K,(1) One pair
♥10,♥9,♣9,♣8,♣Q,(1) One pair
♥10,♥9,♣9,♣K,♣Q,(1) One pair
♥10,♥9,♠9,♣2,♣8,(1) One pair
♥10,♥9,♠9,♣2,♣K,(1) One pair
♥10,♥9,♠9,♣2,♣Q,(1) One pair
♥10,♥9,♠9,♣8,♣K,(1) One pair
♥10,♥9,♠9,♣8,♣Q,(1) One pair
♥10,♥9,♠9,♣K,♣Q,(1) One pair
♥9,♦10,♠9,♣2,♣Q,(1) One pair
♥9,♦10,♠9,♣2,♣K,(1) One pair
♥9,♦10,♠9,♣2,♣8,(1) One pair
♥9,♦10,♣9,♣K,♣Q,(1) One pair
♥10,♦10,♣9,♣2,♣8,(1) One pair
♥10,♦10,♣9,♣2,♣K,(1) One pair
♥10,♦10,♣9,♣2,♣Q,(1) One pair
♥10,♦10,♣9,♣8,♣K,(1) One pair
♥10,♦10,♣9,♣8,♣Q,(1) One pair
♥10,♦10,♣9,♣K,♣Q,(1) One pair
♥10,♦10,♠9,♣2,♣8,(1) One pair
♥10,♦10,♠9,♣2,♣K,(1) One pair
♥10,♦10,♠9,♣2,♣Q,(1) One pair
♥10,♦10,♠9,♣8,♣K,(1) One pair
♥10,♦10,♠9,♣8,♣Q,(1) One pair
♥10,♦10,♠9,♣K,♣Q,(1) One pair
♥10,♦10,♣2,♣8,♣K,(1) One pair
♥10,♦10,♣2,♣8,♣Q,(1) One pair
♥10,♦10,♣2,♣K,♣Q,(1) One pair
♥10,♦10,♣8,♣K,♣Q,(1) One pair
♥10,♣9,♠9,♣2,♣8,(1) One pair
♥10,♣9,♠9,♣2,♣K,(1) One pair
♥10,♣9,♠9,♣2,♣Q,(1) One pair
♥10,♥9,♦10,♣8,♣Q,(1) One pair
♥10,♣3,♦4,♥9,♣9,(1) One pair
♥9,♦10,♣9,♣8,♣Q,(1) One pair
♣3,♦4,♥9,♦10,♣9,(1) One pair
♣3,♦4,♥9,♦10,♠9,(1) One pair
♥9,♦10,♣9,♣8,♣K,(1) One pair
♣3,♦4,♥9,♣9,♣2,(1) One pair
♣3,♦4,♥9,♣9,♣8,(1) One pair
♣3,♦4,♥9,♣9,♣K,(1) One pair
♣3,♦4,♥9,♣9,♣Q,(1) One pair
♣3,♦4,♥9,♠9,♣2,(1) One pair
♣3,♦4,♥9,♠9,♣8,(1) One pair
♣3,♦4,♥9,♠9,♣K,(1) One pair
♣3,♦4,♥9,♠9,♣Q,(1) One pair
♣3,♦4,♦10,♣9,♠9,(1) One pair
♣3,♦4,♣9,♠9,♣2,(1) One pair
♣3,♦4,♣9,♠9,♣8,(1) One pair
♣3,♦4,♣9,♠9,♣K,(1) One pair
♣3,♦4,♣9,♠9,♣Q,(1) One pair
♥9,♦10,♣9,♣2,♣Q,(1) One pair
♣3,♥9,♦10,♣9,♣2,(1) One pair
♣3,♥9,♦10,♣9,♣8,(1) One pair
♣3,♥9,♦10,♣9,♣K,(1) One pair
♣3,♥9,♦10,♣9,♣Q,(1) One pair
♣3,♥9,♦10,♠9,♣2,(1) One pair
♣3,♥9,♦10,♠9,♣8,(1) One pair
♣3,♥9,♦10,♠9,♣K,(1) One pair
♣3,♥9,♦10,♠9,♣Q,(1) One pair
♥9,♦10,♣9,♣2,♣K,(1) One pair
♥10,♣9,♠9,♣K,♣Q,(1) One pair
♥9,♦10,♣9,♣2,♣8,(1) One pair
♦4,♣9,♠9,♣K,♣Q,(1) One pair
♣3,♥9,♣9,♣2,♣8,(1) One pair
♣3,♥9,♣9,♣2,♣K,(1) One pair
♣3,♥9,♣9,♣2,♣Q,(1) One pair
♣3,♥9,♣9,♣8,♣K,(1) One pair
♣3,♥9,♣9,♣8,♣Q,(1) One pair
♣3,♥9,♣9,♣K,♣Q,(1) One pair
♣3,♥9,♠9,♣2,♣8,(1) One pair
♣3,♥9,♠9,♣2,♣K,(1) One pair
♣3,♥9,♠9,♣2,♣Q,(1) One pair
♣3,♥9,♠9,♣8,♣K,(1) One pair
♣3,♥9,♠9,♣8,♣Q,(1) One pair
♣3,♥9,♠9,♣K,♣Q,(1) One pair
♣3,♦10,♣9,♠9,♣2,(1) One pair
♣3,♦10,♣9,♠9,♣8,(1) One pair
♣3,♦10,♣9,♠9,♣K,(1) One pair
♣3,♦10,♣9,♠9,♣Q,(1) One pair
♣3,♣9,♠9,♣2,♣8,(1) One pair
♣3,♣9,♠9,♣2,♣K,(1) One pair
♣3,♣9,♠9,♣2,♣Q,(1) One pair
♣3,♣9,♠9,♣8,♣K,(1) One pair
♣3,♣9,♠9,♣8,♣Q,(1) One pair
♣3,♣9,♠9,♣K,♣Q,(1) One pair
♦4,♣9,♠9,♣8,♣Q,(1) One pair
♦4,♣9,♠9,♣8,♣K,(1) One pair
♦4,♣9,♠9,♣2,♣Q,(1) One pair
♦4,♣9,♠9,♣2,♣K,(1) One pair
♦4,♣9,♠9,♣2,♣8,(1) One pair
♦4,♦10,♣9,♠9,♣Q,(1) One pair
♦4,♥9,♦10,♣9,♣2,(1) One pair
♦4,♥9,♦10,♣9,♣8,(1) One pair
♦4,♥9,♦10,♣9,♣K,(1) One pair
♦4,♥9,♦10,♣9,♣Q,(1) One pair
♦4,♥9,♦10,♠9,♣2,(1) One pair
♦4,♥9,♦10,♠9,♣8,(1) One pair
♦4,♥9,♦10,♠9,♣K,(1) One pair
♦4,♥9,♦10,♠9,♣Q,(1) One pair
♦4,♦10,♣9,♠9,♣K,(1) One pair
♦4,♦10,♣9,♠9,♣8,(1) One pair
♦4,♦10,♣9,♠9,♣2,(1) One pair
♦4,♥9,♠9,♣K,♣Q,(1) One pair
♦4,♥9,♣9,♣2,♣8,(1) One pair
♦4,♥9,♣9,♣2,♣K,(1) One pair
♦4,♥9,♣9,♣2,♣Q,(1) One pair
♦4,♥9,♣9,♣8,♣K,(1) One pair
♦4,♥9,♣9,♣8,♣Q,(1) One pair
♦4,♥9,♣9,♣K,♣Q,(1) One pair
♦4,♥9,♠9,♣2,♣8,(1) One pair
♦4,♥9,♠9,♣2,♣K,(1) One pair
♦4,♥9,♠9,♣2,♣Q,(1) One pair
♦4,♥9,♠9,♣8,♣K,(1) One pair
♦4,♥9,♠9,♣8,♣Q,(1) One pair
♥10,♥9,♦10,♣9,♣K,(2) Two pairs
♥10,♦10,♣9,♠9,♣Q,(2) Two pairs
♥10,♣3,♥9,♦10,♣9,(2) Two pairs
♥10,♣3,♥9,♦10,♠9,(2) Two pairs
♥10,♦10,♣9,♠9,♣2,(2) Two pairs
♥10,♣3,♦10,♣9,♠9,(2) Two pairs
♥10,♦4,♥9,♦10,♣9,(2) Two pairs
♥10,♦4,♦10,♣9,♠9,(2) Two pairs
♥10,♥9,♦10,♣9,♣2,(2) Two pairs
♥10,♥9,♦10,♣9,♣8,(2) Two pairs
♥10,♥9,♦10,♣9,♣Q,(2) Two pairs
♥10,♥9,♦10,♠9,♣2,(2) Two pairs
♥10,♥9,♦10,♠9,♣8,(2) Two pairs
♥10,♥9,♦10,♠9,♣K,(2) Two pairs
♥10,♥9,♦10,♠9,♣Q,(2) Two pairs
♥10,♦4,♥9,♦10,♠9,(2) Two pairs
♥10,♦10,♣9,♠9,♣8,(2) Two pairs
♥10,♦10,♣9,♠9,♣K,(2) Two pairs
♥9,♦10,♣9,♠9,♣K,(3) Three of a kind
♦4,♥9,♣9,♠9,♣K,(3) Three of a kind
♣3,♦4,♥9,♣9,♠9,(3) Three of a kind
♣3,♥9,♦10,♣9,♠9,(3) Three of a kind
♣3,♥9,♣9,♠9,♣2,(3) Three of a kind
♥10,♥9,♣9,♠9,♣K,(3) Three of a kind
♥10,♥9,♣9,♠9,♣8,(3) Three of a kind
♦4,♥9,♦10,♣9,♠9,(3) Three of a kind
♦4,♥9,♣9,♠9,♣2,(3) Three of a kind
♣3,♥9,♣9,♠9,♣K,(3) Three of a kind
♥9,♣9,♠9,♣2,♣K,(3) Three of a kind
♥9,♣9,♠9,♣2,♣Q,(3) Three of a kind
♥9,♣9,♠9,♣8,♣K,(3) Three of a kind
♥9,♣9,♠9,♣8,♣Q,(3) Three of a kind
♥9,♣9,♠9,♣K,♣Q,(3) Three of a kind
♥10,♥9,♣9,♠9,♣2,(3) Three of a kind
♥9,♦10,♣9,♠9,♣Q,(3) Three of a kind
♣3,♥9,♣9,♠9,♣8,(3) Three of a kind
♥9,♦10,♣9,♠9,♣8,(3) Three of a kind
♥9,♦10,♣9,♠9,♣2,(3) Three of a kind
♣3,♥9,♣9,♠9,♣Q,(3) Three of a kind
♦4,♥9,♣9,♠9,♣Q,(3) Three of a kind
♦4,♥9,♣9,♠9,♣8,(3) Three of a kind
♥10,♥9,♣9,♠9,♣Q,(3) Three of a kind
♥9,♣9,♠9,♣2,♣8,(3) Three of a kind
♥10,♣3,♥9,♣9,♠9,(3) Three of a kind
♥10,♦4,♥9,♣9,♠9,(3) Three of a kind
♣3,♣9,♣2,♣K,♣Q,(5) Flush
♣3,♣9,♣8,♣K,♣Q,(5) Flush
♣3,♣2,♣8,♣K,♣Q,(5) Flush
♣3,♣9,♣2,♣8,♣Q,(5) Flush
♣3,♣9,♣2,♣8,♣K,(5) Flush
♣9,♣2,♣8,♣K,♣Q,(5) Flush
♥10,♥9,♦10,♣9,♠9,(6) Full house
