♣8,♥A,♠6,♠A,♦9,(1) One pair
♣8,♥A,♠6,♠A,♦2,(1) One pair
♣8,♥A,♠6,♦9,♥6,(1) One pair
♣8,♥A,♠6,♦2,♥6,(1) One pair
♣8,♥A,♠2,♠9,♠A,(1) One pair
♣8,♥A,♠2,♠9,♦9,(1) One pair
♣8,♥A,♠2,♠9,♦2,(1) One pair
♣8,♥A,♠2,♠A,♦9,(1) One pair
♣8,♥A,♠2,♠A,♥6,(1) One pair
♣8,♥A,♠2,♦9,♦2,(1) One pair
♣8,♥A,♠2,♦2,♥6,(1) One pair
♣8,♥A,♠9,♠A,♦2,(1) One pair
♣8,♥A,♠9,♠A,♥6,(1) One pair
♠9,♠A,♦9,♦2,♥6,(1) One pair
♣8,♥A,♠9,♦9,♦2,(1) One pair
♣8,♥A,♠9,♦9,♥6,(1) One pair
♣8,♥A,♠A,♦9,♦2,(1) One pair
♣8,♥A,♠A,♦9,♥6,(1) One pair
♣8,♥A,♠A,♦2,♥6,(1) One pair
♣8,♦3,♠6,♠2,♦2,(1) One pair
♣8,♦3,♠6,♠2,♥6,(1) One pair
♣8,♦3,♠6,♠9,♦9,(1) One pair
♣8,♦3,♠6,♠9,♥6,(1) One pair
♣8,♦3,♠6,♠A,♥6,(1) One pair
♣8,♦3,♠6,♦9,♥6,(1) One pair
♣8,♦3,♠6,♦2,♥6,(1) One pair
♣8,♦3,♠2,♠9,♦9,(1) One pair
♣8,♦3,♠2,♠9,♦2,(1) One pair
♣8,♦3,♠2,♠A,♦2,(1) One pair
♣8,♦3,♠2,♦9,♦2,(1) One pair
♣8,♦3,♠2,♦2,♥6,(1) One pair
♣8,♦3,♠9,♠A,♦9,(1) One pair
♣8,♦3,♠9,♦9,♦2,(1) One pair
♣8,♦3,♠9,♦9,♥6,(1) One pair
♣8,♠6,♠2,♠9,♦9,(1) One pair
♣8,♠6,♠2,♠9,♦2,(1) One pair
♣8,♠6,♠2,♠9,♥6,(1) One pair
♣8,♠6,♠2,♠A,♦2,(1) One pair
♣8,♠6,♠2,♠A,♥6,(1) One pair
♣8,♠6,♠2,♦9,♦2,(1) One pair
♣8,♠6,♠2,♦9,♥6,(1) One pair
♠2,♠A,♦9,♦2,♥6,(1) One pair
♠2,♠9,♠A,♦2,♥6,(1) One pair
♠2,♠9,♠A,♦9,♥6,(1) One pair
♣8,♠6,♠9,♠A,♦9,(1) One pair
♣8,♠6,♠9,♠A,♥6,(1) One pair
♣8,♠6,♠9,♦9,♦2,(1) One pair
♠6,♠A,♦9,♦2,♥6,(1) One pair
♦4,♦3,♠6,♦2,♥6,(1) One pair
♣8,♠6,♠A,♦9,♥6,(1) One pair
♣8,♠6,♠A,♦2,♥6,(1) One pair
♣8,♠6,♦9,♦2,♥6,(1) One pair
♣8,♠2,♠9,♠A,♦9,(1) One pair
♣8,♠2,♠9,♠A,♦2,(1) One pair
♠6,♠9,♠A,♦2,♥6,(1) One pair
♣8,♠2,♠9,♦9,♥6,(1) One pair
♣8,♠2,♠9,♦2,♥6,(1) One pair
♣8,♠2,♠A,♦9,♦2,(1) One pair
♣8,♠2,♠A,♦2,♥6,(1) One pair
♣8,♠2,♦9,♦2,♥6,(1) One pair
♣8,♠9,♠A,♦9,♦2,(1) One pair
♣8,♠9,♠A,♦9,♥6,(1) One pair
♣8,♠9,♦9,♦2,♥6,(1) One pair
♦4,♥A,♦3,♠6,♠A,(1) One pair
♦4,♥A,♦3,♠6,♥6,(1) One pair
♦4,♥A,♦3,♠2,♠A,(1) One pair
♦4,♥A,♦3,♠2,♦2,(1) One pair
♦4,♥A,♦3,♠9,♠A,(1) One pair
♦4,♥A,♦3,♠9,♦9,(1) One pair
♦4,♥A,♦3,♠A,♦9,(1) One pair
♦4,♥A,♦3,♠A,♦2,(1) One pair
♦4,♥A,♦3,♠A,♥6,(1) One pair
♦4,♥A,♠6,♠2,♠A,(1) One pair
♦4,♥A,♠6,♠2,♦2,(1) One pair
♦4,♥A,♠6,♠2,♥6,(1) One pair
♦4,♥A,♠6,♠9,♠A,(1) One pair
♦4,♥A,♠6,♠9,♦9,(1) One pair
♦4,♥A,♠6,♠9,♥6,(1) One pair
♦4,♥A,♠6,♠A,♦9,(1) One pair
♦4,♥A,♠6,♠A,♦2,(1) One pair
♠6,♠9,♠A,♦9,♦2,(1) One pair
♦4,♥A,♠6,♦9,♥6,(1) One pair
♦4,♥A,♠6,♦2,♥6,(1) One pair
♦4,♥A,♠2,♠9,♠A,(1) One pair
♦4,♥A,♠2,♠9,♦9,(1) One pair
♦4,♥A,♠2,♠9,♦2,(1) One pair
♦4,♥A,♠2,♠A,♦9,(1) One pair
♠6,♠2,♠A,♦9,♥6,(1) One pair
♦4,♥A,♠2,♠A,♥6,(1) One pair
♦4,♥A,♠2,♦9,♦2,(1) One pair
♦4,♥A,♠2,♦2,♥6,(1) One pair
♠6,♠2,♠A,♦9,♦2,(1) One pair
♦4,♥A,♠9,♠A,♦2,(1) One pair
♦4,♥A,♠9,♠A,♥6,(1) One pair
♦4,♥A,♠9,♦9,♦2,(1) One pair
♦4,♥A,♠9,♦9,♥6,(1) One pair
♦4,♥A,♠A,♦9,♦2,(1) One pair
♦4,♥A,♠A,♦9,♥6,(1) One pair
♦4,♥A,♠A,♦2,♥6,(1) One pair
♦4,♦3,♠6,♦9,♥6,(1) One pair
♦4,♦3,♠6,♠2,♥6,(1) One pair
♦4,♦3,♠6,♠9,♦9,(1) One pair
♦4,♦3,♠6,♠9,♥6,(1) One pair
♦4,♠2,♠A,♦2,♥6,(1) One pair
♣8,♦4,♥A,♠6,♠A,(1) One pair
♣8,♠6,♠9,♦2,♥6,(1) One pair
♦4,♦3,♠2,♠9,♦9,(1) One pair
♦4,♦3,♠2,♠9,♦2,(1) One pair
♦4,♦3,♠2,♠A,♦2,(1) One pair
♦4,♦3,♠2,♦9,♦2,(1) One pair
♦4,♦3,♠2,♦2,♥6,(1) One pair
♦4,♦3,♠9,♠A,♦9,(1) One pair
♦4,♦3,♠9,♦9,♦2,(1) One pair
♦4,♦3,♠9,♦9,♥6,(1) One pair
♦4,♠6,♠2,♠9,♦9,(1) One pair
♦4,♠6,♠2,♠9,♦2,(1) One pair
♦4,♠6,♠2,♠9,♥6,(1) One pair
♦4,♠6,♠2,♠A,♦2,(1) One pair
♦4,♠6,♠2,♠A,♥6,(1) One pair
♦4,♠6,♠2,♦9,♦2,(1) One pair
♦4,♠6,♠2,♦9,♥6,(1) One pair
♠6,♠2,♠9,♠A,♥6,(1) One pair
♦4,♠6,♠9,♠A,♦9,(1) One pair
♦4,♠6,♠9,♠A,♥6,(1) One pair
♦4,♠6,♠9,♦9,♦2,(1) One pair
♠6,♠2,♠9,♠A,♦2,(1) One pair
♦4,♠6,♠9,♦2,♥6,(1) One pair
♦4,♠6,♠A,♦9,♥6,(1) One pair
♦4,♠6,♠A,♦2,♥6,(1) One pair
♦4,♠6,♦9,♦2,♥6,(1) One pair
♦4,♠2,♠9,♠A,♦9,(1) One pair
♦4,♠2,♠9,♠A,♦2,(1) One pair
♠6,♠2,♠9,♠A,♦9,(1) One pair
♦4,♠2,♠9,♦9,♥6,(1) One pair
♦4,♠2,♠9,♦2,♥6,(1) One pair
♦4,♠2,♠A,♦9,♦2,(1) One pair
♣8,♦4,♥A,♦3,♠A,(1) One pair
♦4,♠2,♦9,♦2,♥6,(1) One pair
♦4,♠9,♠A,♦9,♦2,(1) One pair
♦4,♠9,♠A,♦9,♥6,(1) One pair
♦4,♠9,♦9,♦2,♥6,(1) One pair
♥A,♦3,♠6,♠2,♠A,(1) One pair
♥A,♦3,♠6,♠2,♦2,(1) One pair
♥A,♦3,♠6,♠2,♥6,(1) One pair
♥A,♦3,♠6,♠9,♠A,(1) One pair
♥A,♦3,♠6,♠9,♦9,(1) One pair
♥A,♦3,♠6,♠9,♥6,(1) One pair
♥A,♦3,♠6,♠A,♦9,(1) One pair
♥A,♦3,♠6,♠A,♦2,(1) One pair
♦3,♠9,♦9,♦2,♥6,(1) One pair
♥A,♦3,♠6,♦9,♥6,(1) One pair
♥A,♦3,♠6,♦2,♥6,(1) One pair
♥A,♦3,♠2,♠9,♠A,(1) One pair
♥A,♦3,♠2,♠9,♦9,(1) One pair
♥A,♦3,♠2,♠9,♦2,(1) One pair
♥A,♦3,♠2,♠A,♦9,(1) One pair
♦3,♠9,♠A,♦9,♥6,(1) One pair
♥A,♦3,♠2,♠A,♥6,(1) One pair
♥A,♦3,♠2,♦9,♦2,(1) One pair
♥A,♦3,♠2,♦2,♥6,(1) One pair
♦3,♠9,♠A,♦9,♦2,(1) One pair
♥A,♦3,♠9,♠A,♦2,(1) One pair
♥A,♦3,♠9,♠A,♥6,(1) One pair
♥A,♦3,♠9,♦9,♦2,(1) One pair
♥A,♦3,♠9,♦9,♥6,(1) One pair
♥A,♦3,♠A,♦9,♦2,(1) One pair
♥A,♦3,♠A,♦9,♥6,(1) One pair
♥A,♦3,♠A,♦2,♥6,(1) One pair
♥A,♠6,♠2,♠9,♠A,(1) One pair
♥A,♠6,♠2,♠9,♦9,(1) One pair
♥A,♠6,♠2,♠9,♦2,(1) One pair
♥A,♠6,♠2,♠9,♥6,(1) One pair
♥A,♠6,♠2,♠A,♦9,(1) One pair
♦3,♠2,♦9,♦2,♥6,(1) One pair
♦3,♠2,♠A,♦2,♥6,(1) One pair
♥A,♠6,♠2,♦9,♦2,(1) One pair
♥A,♠6,♠2,♦9,♥6,(1) One pair
♦3,♠2,♠A,♦9,♦2,(1) One pair
♦3,♠2,♠9,♦2,♥6,(1) One pair
♥A,♠6,♠9,♠A,♦2,(1) One pair
♦3,♠2,♠9,♦9,♥6,(1) One pair
♥A,♠6,♠9,♦9,♦2,(1) One pair
♦3,♠2,♠9,♠A,♦2,(1) One pair
♥A,♠6,♠9,♦2,♥6,(1) One pair
♥A,♠6,♠A,♦9,♦2,(1) One pair
♦3,♠2,♠9,♠A,♦9,(1) One pair
♦3,♠6,♦9,♦2,♥6,(1) One pair
♥A,♠6,♦9,♦2,♥6,(1) One pair
♦3,♠6,♠A,♦2,♥6,(1) One pair
♦3,♠6,♠A,♦9,♥6,(1) One pair
♥A,♠2,♠9,♠A,♥6,(1) One pair
♦3,♠6,♠9,♦2,♥6,(1) One pair
♥A,♠2,♠9,♦9,♥6,(1) One pair
♥A,♠2,♠9,♦2,♥6,(1) One pair
♦3,♠6,♠9,♦9,♦2,(1) One pair
♥A,♠2,♠A,♦9,♥6,(1) One pair
♦3,♠6,♠9,♠A,♥6,(1) One pair
♥A,♠2,♦9,♦2,♥6,(1) One pair
♦3,♠6,♠9,♠A,♦9,(1) One pair
♦3,♠6,♠2,♦9,♥6,(1) One pair
♥A,♠9,♠A,♦2,♥6,(1) One pair
♥A,♠9,♦9,♦2,♥6,(1) One pair
♥A,♠A,♦9,♦2,♥6,(1) One pair
♦3,♠6,♠2,♠9,♦9,(1) One pair
♦3,♠6,♠2,♠9,♦2,(1) One pair
♦3,♠6,♠2,♠9,♥6,(1) One pair
♦3,♠6,♠2,♠A,♦2,(1) One pair
♦3,♠6,♠2,♠A,♥6,(1) One pair
♦3,♠6,♠2,♦9,♦2,(1) One pair
♥A,♠9,♠A,♦9,♦2,(2) Two pairs
♥A,♠2,♠9,♠A,♦2,(2) Two pairs
♦4,♠6,♠9,♦9,♥6,(2) Two pairs
♥A,♠2,♠A,♦2,♥6,(2) Two pairs
♥A,♠2,♠A,♦9,♦2,(2) Two pairs
♦3,♠6,♠9,♦9,♥6,(2) Two pairs
♥A,♠2,♠9,♦9,♦2,(2) Two pairs
♥A,♠6,♠9,♠A,♦9,(2) Two pairs
♥A,♠2,♠9,♠A,♦9,(2) Two pairs
♥A,♠6,♠A,♦2,♥6,(2) Two pairs
♥A,♠6,♠A,♦9,♥6,(2) Two pairs
♥A,♠6,♠9,♦9,♥6,(2) Two pairs
♥A,♠9,♠A,♦9,♥6,(2) Two pairs
♥A,♠6,♠9,♠A,♥6,(2) Two pairs
♦4,♠2,♠9,♦9,♦2,(2) Two pairs
♥A,♠6,♠2,♦2,♥6,(2) Two pairs
♥A,♠6,♠2,♠A,♥6,(2) Two pairs
♥A,♠6,♠2,♠A,♦2,(2) Two pairs
♥A,♦3,♠9,♠A,♦9,(2) Two pairs
♣8,♥A,♠2,♠A,♦2,(2) Two pairs
♦3,♠2,♠9,♦9,♦2,(2) Two pairs
♦3,♠6,♠2,♦2,♥6,(2) Two pairs
♥A,♦3,♠6,♠A,♥6,(2) Two pairs
♦4,♠6,♠2,♦2,♥6,(2) Two pairs
♠6,♠2,♠9,♦9,♦2,(2) Two pairs
♠6,♠2,♠9,♦9,♥6,(2) Two pairs
♠6,♠2,♠9,♦2,♥6,(2) Two pairs
♦4,♥A,♠9,♠A,♦9,(2) Two pairs
♦4,♥A,♠2,♠A,♦2,(2) Two pairs
♠6,♠2,♠A,♦2,♥6,(2) Two pairs
♠6,♠2,♦9,♦2,♥6,(2) Two pairs
♦4,♥A,♠6,♠A,♥6,(2) Two pairs
♠6,♠9,♠A,♦9,♥6,(2) Two pairs
♣8,♠2,♠9,♦9,♦2,(2) Two pairs
♠6,♠9,♦9,♦2,♥6,(2) Two pairs
♣8,♠6,♠9,♦9,♥6,(2) Two pairs
♠2,♠9,♠A,♦9,♦2,(2) Two pairs
♣8,♠6,♠2,♦2,♥6,(2) Two pairs
♣8,♥A,♠9,♠A,♦9,(2) Two pairs
♠2,♠9,♦9,♦2,♥6,(2) Two pairs
♥A,♦3,♠2,♠A,♦2,(2) Two pairs
♣8,♥A,♠6,♠A,♥6,(2) Two pairs
