♠2,♠10,♠8,♣4,♥4,(1) One pair
♠2,♠10,♠8,♣Q,♣8,(1) One pair
♠2,♠10,♠8,♣8,♥4,(1) One pair
♠2,♠10,♠6,♣10,♥A,(1) One pair
♠2,♠10,♠6,♣10,♣4,(1) One pair
♠2,♠10,♠6,♣10,♣Q,(1) One pair
♠2,♠10,♠6,♣10,♣8,(1) One pair
♠2,♠10,♠6,♣10,♥4,(1) One pair
♠2,♠10,♠6,♣4,♥4,(1) One pair
♠2,♠10,♣10,♥A,♣4,(1) One pair
♠2,♠10,♣10,♥A,♣Q,(1) One pair
♠2,♠10,♣10,♥A,♣8,(1) One pair
♠2,♠10,♣10,♥A,♥4,(1) One pair
♠2,♠10,♣10,♣4,♣Q,(1) One pair
♠2,♠10,♣10,♣4,♣8,(1) One pair
♠8,♣10,♣Q,♣8,♥4,(1) One pair
♠2,♠10,♣10,♣Q,♣8,(1) One pair
♠2,♠10,♣10,♣Q,♥4,(1) One pair
♠2,♠10,♣10,♣8,♥4,(1) One pair
♠2,♠10,♥A,♣4,♥4,(1) One pair
♠2,♠10,♣4,♣Q,♥4,(1) One pair
♠2,♠10,♣4,♣8,♥4,(1) One pair
♠2,♠8,♠6,♣10,♣8,(1) One pair
♠2,♠8,♠6,♥A,♣8,(1) One pair
♠2,♠8,♠6,♣4,♣8,(1) One pair
♠2,♠8,♠6,♣4,♥4,(1) One pair
♠2,♠8,♠6,♣Q,♣8,(1) One pair
♠2,♠8,♠6,♣8,♥4,(1) One pair
♠2,♠8,♣10,♥A,♣8,(1) One pair
♠2,♠8,♣10,♣4,♣8,(1) One pair
♠2,♠8,♣10,♣4,♥4,(1) One pair
♠2,♠8,♣10,♣Q,♣8,(1) One pair
♠2,♠8,♣10,♣8,♥4,(1) One pair
♠2,♠8,♥A,♣4,♣8,(1) One pair
♠2,♠8,♥A,♣4,♥4,(1) One pair
♠2,♠8,♥A,♣Q,♣8,(1) One pair
♠2,♠8,♥A,♣8,♥4,(1) One pair
♠2,♠8,♣4,♣Q,♣8,(1) One pair
♠2,♠8,♣4,♣Q,♥4,(1) One pair
♠8,♣10,♣4,♣Q,♥4,(1) One pair
♠2,♠8,♣Q,♣8,♥4,(1) One pair
♠2,♠6,♣10,♣4,♥4,(1) One pair
♠2,♠6,♥A,♣4,♥4,(1) One pair
♠2,♠6,♣4,♣Q,♥4,(1) One pair
♠2,♠6,♣4,♣8,♥4,(1) One pair
♠2,♣10,♥A,♣4,♥4,(1) One pair
♠2,♣10,♣4,♣Q,♥4,(1) One pair
♠2,♣10,♣4,♣8,♥4,(1) One pair
♠2,♥A,♣4,♣Q,♥4,(1) One pair
♠2,♥A,♣4,♣8,♥4,(1) One pair
♠2,♣4,♣Q,♣8,♥4,(1) One pair
♦9,♦4,♠10,♠8,♣10,(1) One pair
♦9,♠10,♣10,♥A,♥4,(1) One pair
♦9,♦4,♠10,♠8,♣8,(1) One pair
♦9,♦4,♠10,♠8,♥4,(1) One pair
♦9,♦4,♠10,♠6,♣10,(1) One pair
♦9,♦4,♠10,♠6,♣4,(1) One pair
♦9,♦4,♠10,♠6,♥4,(1) One pair
♦9,♦4,♠10,♣10,♥A,(1) One pair
♠8,♣10,♣4,♣Q,♣8,(1) One pair
♦9,♦4,♠10,♣10,♣Q,(1) One pair
♦9,♦4,♠10,♣10,♣8,(1) One pair
♠8,♣10,♥A,♣8,♥4,(1) One pair
♦9,♦4,♠10,♥A,♣4,(1) One pair
♦9,♦4,♠10,♥A,♥4,(1) One pair
♦9,♦4,♠10,♣4,♣Q,(1) One pair
♦9,♦4,♠10,♣4,♣8,(1) One pair
♠8,♣10,♥A,♣Q,♣8,(1) One pair
♦9,♦4,♠10,♣Q,♥4,(1) One pair
♦9,♦4,♠10,♣8,♥4,(1) One pair
♦9,♦4,♠8,♠6,♣4,(1) One pair
♦9,♦4,♠8,♠6,♣8,(1) One pair
♦9,♦4,♠8,♠6,♥4,(1) One pair
♦9,♦4,♠8,♣10,♣4,(1) One pair
♦9,♦4,♠8,♣10,♣8,(1) One pair
♦9,♦4,♠8,♣10,♥4,(1) One pair
♦9,♦4,♠8,♥A,♣4,(1) One pair
♦9,♦4,♠8,♥A,♣8,(1) One pair
♦9,♦4,♠8,♥A,♥4,(1) One pair
♦9,♦4,♠8,♣4,♣Q,(1) One pair
♠8,♣10,♥A,♣4,♥4,(1) One pair
♠8,♣10,♥A,♣4,♣8,(1) One pair
♦9,♦4,♠8,♣Q,♣8,(1) One pair
♦9,♦4,♠8,♣Q,♥4,(1) One pair
♠8,♠6,♣Q,♣8,♥4,(1) One pair
♦9,♦4,♠6,♣10,♣4,(1) One pair
♦9,♦4,♠6,♣10,♥4,(1) One pair
♦9,♦4,♠6,♥A,♣4,(1) One pair
♦9,♦4,♠6,♥A,♥4,(1) One pair
♦9,♦4,♠6,♣4,♣Q,(1) One pair
♦9,♦4,♠6,♣4,♣8,(1) One pair
♠8,♠6,♣4,♣Q,♥4,(1) One pair
♦9,♦4,♠6,♣Q,♥4,(1) One pair
♦9,♦4,♠6,♣8,♥4,(1) One pair
♦9,♦4,♣10,♥A,♣4,(1) One pair
♦9,♦4,♣10,♥A,♥4,(1) One pair
♦9,♦4,♣10,♣4,♣Q,(1) One pair
♦9,♦4,♣10,♣4,♣8,(1) One pair
♠8,♠6,♣4,♣Q,♣8,(1) One pair
♦9,♦4,♣10,♣Q,♥4,(1) One pair
♦9,♦4,♣10,♣8,♥4,(1) One pair
♦9,♦4,♥A,♣4,♣Q,(1) One pair
♦9,♦4,♥A,♣4,♣8,(1) One pair
♠8,♠6,♥A,♣8,♥4,(1) One pair
♦9,♦4,♥A,♣Q,♥4,(1) One pair
♦9,♦4,♥A,♣8,♥4,(1) One pair
♦9,♦4,♣4,♣Q,♣8,(1) One pair
♠8,♠6,♥A,♣Q,♣8,(1) One pair
♠8,♠6,♥A,♣4,♥4,(1) One pair
♦9,♦4,♣Q,♣8,♥4,(1) One pair
♦9,♠10,♠8,♠6,♣10,(1) One pair
♦9,♠10,♠8,♠6,♣8,(1) One pair
♦9,♠10,♠8,♣10,♥A,(1) One pair
♦9,♠10,♠8,♣10,♣4,(1) One pair
♦9,♠10,♠8,♣10,♣Q,(1) One pair
♠8,♠6,♥A,♣4,♣8,(1) One pair
♦9,♠10,♠8,♣10,♥4,(1) One pair
♦9,♠10,♠8,♥A,♣8,(1) One pair
♦9,♠10,♠8,♣4,♣8,(1) One pair
♦9,♠10,♠8,♣4,♥4,(1) One pair
♦9,♠10,♠8,♣Q,♣8,(1) One pair
♦9,♠10,♠8,♣8,♥4,(1) One pair
♦9,♠10,♠6,♣10,♥A,(1) One pair
♦9,♠10,♠6,♣10,♣4,(1) One pair
♦9,♠10,♠6,♣10,♣Q,(1) One pair
♦9,♠10,♠6,♣10,♣8,(1) One pair
♦9,♠10,♠6,♣10,♥4,(1) One pair
♦9,♠10,♠6,♣4,♥4,(1) One pair
♦9,♠10,♣10,♥A,♣4,(1) One pair
♦9,♠10,♣10,♥A,♣Q,(1) One pair
♦9,♠8,♣4,♣Q,♥4,(1) One pair
♠2,♦9,♦4,♠10,♣4,(1) One pair
♠8,♠6,♣10,♣8,♥4,(1) One pair
♦9,♠10,♣10,♣4,♣8,(1) One pair
♠8,♠6,♣10,♣Q,♣8,(1) One pair
♦9,♠10,♣10,♣Q,♣8,(1) One pair
♦9,♠10,♣10,♣Q,♥4,(1) One pair
♦9,♠10,♣10,♣8,♥4,(1) One pair
♦9,♠10,♥A,♣4,♥4,(1) One pair
♦9,♠10,♣4,♣Q,♥4,(1) One pair
♦9,♠10,♣4,♣8,♥4,(1) One pair
♦9,♠8,♠6,♣10,♣8,(1) One pair
♦9,♠8,♠6,♥A,♣8,(1) One pair
♦9,♠8,♠6,♣4,♣8,(1) One pair
♦9,♠8,♠6,♣4,♥4,(1) One pair
♦9,♠8,♠6,♣Q,♣8,(1) One pair
♦9,♠8,♠6,♣8,♥4,(1) One pair
♦9,♠8,♣10,♥A,♣8,(1) One pair
♦9,♠8,♣10,♣4,♣8,(1) One pair
♦9,♠8,♣10,♣4,♥4,(1) One pair
♦9,♠8,♣10,♣Q,♣8,(1) One pair
♦9,♠8,♣10,♣8,♥4,(1) One pair
♦9,♠8,♥A,♣4,♣8,(1) One pair
♦9,♠8,♥A,♣4,♥4,(1) One pair
♦9,♠8,♥A,♣Q,♣8,(1) One pair
♦9,♠8,♥A,♣8,♥4,(1) One pair
♦9,♠8,♣4,♣Q,♣8,(1) One pair
♦9,♠10,♣10,♥A,♣8,(1) One pair
♠8,♠6,♣10,♣4,♥4,(1) One pair
♦9,♠8,♣Q,♣8,♥4,(1) One pair
♦9,♠6,♣10,♣4,♥4,(1) One pair
♦9,♠6,♥A,♣4,♥4,(1) One pair
♦9,♠6,♣4,♣Q,♥4,(1) One pair
♦9,♠6,♣4,♣8,♥4,(1) One pair
♦9,♣10,♥A,♣4,♥4,(1) One pair
♦9,♣10,♣4,♣Q,♥4,(1) One pair
♦9,♣10,♣4,♣8,♥4,(1) One pair
♦9,♥A,♣4,♣Q,♥4,(1) One pair
♦9,♥A,♣4,♣8,♥4,(1) One pair
♦9,♣4,♣Q,♣8,♥4,(1) One pair
♦4,♠10,♠8,♠6,♣10,(1) One pair
♦4,♠10,♠8,♠6,♣4,(1) One pair
♦4,♠10,♠8,♠6,♣8,(1) One pair
♦4,♠10,♠8,♠6,♥4,(1) One pair
♦4,♠10,♠8,♣10,♥A,(1) One pair
♠8,♠6,♣10,♣4,♣8,(1) One pair
♦4,♠10,♠8,♣10,♣Q,(1) One pair
♠8,♠6,♣10,♥A,♣8,(1) One pair
♠10,♣4,♣Q,♣8,♥4,(1) One pair
♦4,♠10,♠8,♥A,♣4,(1) One pair
♦4,♠10,♠8,♥A,♣8,(1) One pair
♦4,♠10,♠8,♥A,♥4,(1) One pair
♦4,♠10,♠8,♣4,♣Q,(1) One pair
♠10,♥A,♣4,♣8,♥4,(1) One pair
♠10,♥A,♣4,♣Q,♥4,(1) One pair
♦4,♠10,♠8,♣Q,♣8,(1) One pair
♦4,♠10,♠8,♣Q,♥4,(1) One pair
♠10,♣10,♣Q,♣8,♥4,(1) One pair
♦4,♠10,♠6,♣10,♥A,(1) One pair
♠10,♣10,♣4,♣Q,♣8,(1) One pair
♦4,♠10,♠6,♣10,♣Q,(1) One pair
♦4,♠10,♠6,♣10,♣8,(1) One pair
♠10,♣10,♥A,♣8,♥4,(1) One pair
♦4,♠10,♠6,♥A,♣4,(1) One pair
♦4,♠10,♠6,♥A,♥4,(1) One pair
♦4,♠10,♠6,♣4,♣Q,(1) One pair
♦4,♠10,♠6,♣4,♣8,(1) One pair
♠10,♣10,♥A,♣Q,♥4,(1) One pair
♦4,♠10,♠6,♣Q,♥4,(1) One pair
♦4,♠10,♠6,♣8,♥4,(1) One pair
♠10,♣10,♥A,♣Q,♣8,(1) One pair
♦4,♠10,♣10,♥A,♣Q,(1) One pair
♦4,♠10,♣10,♥A,♣8,(1) One pair
♠10,♣10,♥A,♣4,♣8,(1) One pair
♠10,♣10,♥A,♣4,♣Q,(1) One pair
♠10,♠6,♣4,♣8,♥4,(1) One pair
♠10,♠6,♣4,♣Q,♥4,(1) One pair
♦4,♠10,♣10,♣Q,♣8,(1) One pair
♠10,♠6,♥A,♣4,♥4,(1) One pair
♠10,♠6,♣10,♣8,♥4,(1) One pair
♦4,♠10,♥A,♣4,♣Q,(1) One pair
♦4,♠10,♥A,♣4,♣8,(1) One pair
♠10,♠6,♣10,♣Q,♥4,(1) One pair
♦4,♠10,♥A,♣Q,♥4,(1) One pair
♦4,♠10,♥A,♣8,♥4,(1) One pair
♦4,♠10,♣4,♣Q,♣8,(1) One pair
♠10,♠6,♣10,♣Q,♣8,(1) One pair
♠10,♠6,♣10,♣4,♣8,(1) One pair
♦4,♠10,♣Q,♣8,♥4,(1) One pair
♦4,♠8,♠6,♣10,♣4,(1) One pair
♦4,♠8,♠6,♣10,♣8,(1) One pair
♦4,♠8,♠6,♣10,♥4,(1) One pair
♦4,♠8,♠6,♥A,♣4,(1) One pair
♦4,♠8,♠6,♥A,♣8,(1) One pair
♦4,♠8,♠6,♥A,♥4,(1) One pair
♦4,♠8,♠6,♣4,♣Q,(1) One pair
♠10,♠6,♣10,♣4,♣Q,(1) One pair
♠10,♠6,♣10,♥A,♥4,(1) One pair
♦4,♠8,♠6,♣Q,♣8,(1) One pair
♦4,♠8,♠6,♣Q,♥4,(1) One pair
♠10,♠6,♣10,♥A,♣8,(1) One pair
♦4,♠8,♣10,♥A,♣4,(1) One pair
♦4,♠8,♣10,♥A,♣8,(1) One pair
♦4,♠8,♣10,♥A,♥4,(1) One pair
♦4,♠8,♣10,♣4,♣Q,(1) One pair
♠10,♠6,♣10,♥A,♣Q,(1) One pair
♠10,♠6,♣10,♥A,♣4,(1) One pair
♦4,♠8,♣10,♣Q,♣8,(1) One pair
♦4,♠8,♣10,♣Q,♥4,(1) One pair
♠10,♠8,♣Q,♣8,♥4,(1) One pair
♦4,♠8,♥A,♣4,♣Q,(1) One pair
♠10,♠8,♣4,♣Q,♥4,(1) One pair
♠2,♦9,♦4,♠10,♣10,(1) One pair
♦4,♠8,♥A,♣Q,♣8,(1) One pair
♦4,♠8,♥A,♣Q,♥4,(1) One pair
♠10,♠8,♣4,♣Q,♣8,(1) One pair
♠10,♠8,♥A,♣8,♥4,(1) One pair
♠10,♠8,♥A,♣Q,♣8,(1) One pair
♠10,♠8,♥A,♣4,♥4,(1) One pair
♠10,♠8,♥A,♣4,♣8,(1) One pair
♦4,♠6,♣10,♥A,♣4,(1) One pair
♦4,♠6,♣10,♥A,♥4,(1) One pair
♦4,♠6,♣10,♣4,♣Q,(1) One pair
♦4,♠6,♣10,♣4,♣8,(1) One pair
♠10,♠8,♣10,♣Q,♥4,(1) One pair
♦4,♠6,♣10,♣Q,♥4,(1) One pair
♦4,♠6,♣10,♣8,♥4,(1) One pair
♦4,♠6,♥A,♣4,♣Q,(1) One pair
♦4,♠6,♥A,♣4,♣8,(1) One pair
♠10,♠8,♣10,♣4,♣Q,(1) One pair
♦4,♠6,♥A,♣Q,♥4,(1) One pair
♦4,♠6,♥A,♣8,♥4,(1) One pair
♦4,♠6,♣4,♣Q,♣8,(1) One pair
♠10,♠8,♣10,♥A,♥4,(1) One pair
♠10,♠8,♣10,♥A,♣Q,(1) One pair
♦4,♠6,♣Q,♣8,♥4,(1) One pair
♦4,♣10,♥A,♣4,♣Q,(1) One pair
♦4,♣10,♥A,♣4,♣8,(1) One pair
♠10,♠8,♣10,♥A,♣4,(1) One pair
♦4,♣10,♥A,♣Q,♥4,(1) One pair
♦4,♣10,♥A,♣8,♥4,(1) One pair
♦4,♣10,♣4,♣Q,♣8,(1) One pair
♠10,♠8,♠6,♣8,♥4,(1) One pair
♠10,♠8,♠6,♣Q,♣8,(1) One pair
♦4,♣10,♣Q,♣8,♥4,(1) One pair
♦4,♥A,♣4,♣Q,♣8,(1) One pair
♠10,♠8,♠6,♣4,♥4,(1) One pair
♠10,♠8,♠6,♣4,♣8,(1) One pair
♦4,♥A,♣Q,♣8,♥4,(1) One pair
♠10,♠8,♠6,♥A,♣8,(1) One pair
♠10,♠8,♠6,♣10,♥A,(1) One pair
♠10,♠8,♠6,♣10,♣4,(1) One pair
♠10,♠8,♠6,♣10,♣Q,(1) One pair
♠10,♠8,♠6,♣10,♥4,(1) One pair
♦4,♠8,♣10,♣4,♣8,(2) Two pairs
♦4,♠10,♠6,♣10,♥4,(2) Two pairs
♠2,♦4,♠10,♣10,♣4,(2) Two pairs
♠2,♦4,♠10,♣10,♥4,(2) Two pairs
♠2,♦4,♠8,♣4,♣8,(2) Two pairs
♠10,♠8,♠6,♣10,♣8,(2) Two pairs
♠2,♦4,♠8,♣8,♥4,(2) Two pairs
♠8,♣4,♣Q,♣8,♥4,(2) Two pairs
♠10,♠8,♣10,♥A,♣8,(2) Two pairs
♠8,♥A,♣4,♣8,♥4,(2) Two pairs
♠2,♠10,♠8,♣10,♣8,(2) Two pairs
♠10,♣10,♣4,♣Q,♥4,(2) Two pairs
♠10,♠8,♣10,♣4,♥4,(2) Two pairs
♠10,♠8,♣10,♣Q,♣8,(2) Two pairs
♠2,♠10,♣10,♣4,♥4,(2) Two pairs
♠10,♠8,♣10,♣8,♥4,(2) Two pairs
♦4,♠10,♠6,♣10,♣4,(2) Two pairs
♠8,♣10,♣4,♣8,♥4,(2) Two pairs
♠2,♠8,♣4,♣8,♥4,(2) Two pairs
♦4,♠8,♣4,♣Q,♣8,(2) Two pairs
♦4,♠8,♥A,♣8,♥4,(2) Two pairs
♦4,♠8,♥A,♣4,♣8,(2) Two pairs
♠10,♠8,♣4,♣8,♥4,(2) Two pairs
♦4,♠8,♣10,♣8,♥4,(2) Two pairs
♦9,♦4,♠10,♣10,♣4,(2) Two pairs
♦4,♠10,♠8,♣10,♣8,(2) Two pairs
♦4,♠8,♠6,♣8,♥4,(2) Two pairs
♦4,♠8,♣Q,♣8,♥4,(2) Two pairs
♦4,♠8,♠6,♣4,♣8,(2) Two pairs
♦9,♦4,♠10,♣10,♥4,(2) Two pairs
♠10,♠6,♣10,♣4,♥4,(2) Two pairs
♦9,♦4,♠8,♣4,♣8,(2) Two pairs
♦9,♦4,♠8,♣8,♥4,(2) Two pairs
♦4,♠10,♣10,♣8,♥4,(2) Two pairs
♦4,♠10,♣10,♣Q,♥4,(2) Two pairs
♠8,♠6,♣4,♣8,♥4,(2) Two pairs
♦4,♠10,♣10,♣4,♣8,(2) Two pairs
♦4,♠10,♣10,♣4,♣Q,(2) Two pairs
♦4,♠10,♣10,♥A,♥4,(2) Two pairs
♠10,♣10,♥A,♣4,♥4,(2) Two pairs
♦4,♠10,♣10,♥A,♣4,(2) Two pairs
♦4,♠10,♠8,♣10,♣4,(2) Two pairs
♦9,♠10,♠8,♣10,♣8,(2) Two pairs
♦9,♠10,♣10,♣4,♥4,(2) Two pairs
♠10,♠8,♣10,♣4,♣8,(2) Two pairs
♠10,♣10,♣4,♣8,♥4,(2) Two pairs
♦4,♠10,♠8,♣8,♥4,(2) Two pairs
♦9,♠8,♣4,♣8,♥4,(2) Two pairs
♦4,♠10,♠8,♣4,♣8,(2) Two pairs
♦4,♠10,♠8,♣10,♥4,(2) Two pairs
♠2,♦4,♠10,♣4,♥4,(3) Three of a kind
♦4,♠8,♣10,♣4,♥4,(3) Three of a kind
♦4,♠10,♠8,♣4,♥4,(3) Three of a kind
♦4,♠8,♠6,♣4,♥4,(3) Three of a kind
♦4,♠8,♥A,♣4,♥4,(3) Three of a kind
♦4,♣4,♣Q,♣8,♥4,(3) Three of a kind
♦9,♦4,♣4,♣8,♥4,(3) Three of a kind
♦9,♦4,♣4,♣Q,♥4,(3) Three of a kind
♦9,♦4,♥A,♣4,♥4,(3) Three of a kind
♦9,♦4,♣10,♣4,♥4,(3) Three of a kind
♦9,♦4,♠6,♣4,♥4,(3) Three of a kind
♦4,♥A,♣4,♣8,♥4,(3) Three of a kind
♦4,♠10,♥A,♣4,♥4,(3) Three of a kind
♦9,♦4,♠8,♣4,♥4,(3) Three of a kind
♦4,♠10,♣4,♣Q,♥4,(3) Three of a kind
♦9,♦4,♠10,♣4,♥4,(3) Three of a kind
♦4,♠10,♣4,♣8,♥4,(3) Three of a kind
♦4,♠10,♠6,♣4,♥4,(3) Three of a kind
♦4,♠8,♣4,♣Q,♥4,(3) Three of a kind
♦4,♥A,♣4,♣Q,♥4,(3) Three of a kind
♦4,♠6,♣10,♣4,♥4,(3) Three of a kind
♦4,♠6,♥A,♣4,♥4,(3) Three of a kind
♠2,♦4,♣4,♣8,♥4,(3) Three of a kind
♦4,♠6,♣4,♣Q,♥4,(3) Three of a kind
♠2,♦4,♣4,♣Q,♥4,(3) Three of a kind
♦4,♠6,♣4,♣8,♥4,(3) Three of a kind
♠2,♦4,♥A,♣4,♥4,(3) Three of a kind
♠2,♦4,♣10,♣4,♥4,(3) Three of a kind
♠2,♦4,♠6,♣4,♥4,(3) Three of a kind
♦4,♣10,♥A,♣4,♥4,(3) Three of a kind
♠2,♦4,♠8,♣4,♥4,(3) Three of a kind
♦4,♣10,♣4,♣Q,♥4,(3) Three of a kind
♦4,♣10,♣4,♣8,♥4,(3) Three of a kind
♠2,♦9,♦4,♣4,♥4,(3) Three of a kind
♦4,♠8,♣4,♣8,♥4,(6) Full house
♦4,♠10,♣10,♣4,♥4,(6) Full house
