♠K,♥7,♦10,♦A,♠7,(1) One pair
♠K,♥7,♦10,♦A,♦K,(1) One pair
♠K,♥7,♦10,♦A,♣7,(1) One pair
♥K,♠K,♦8,♥7,♦2,(1) One pair
♥K,♠K,♦8,♦10,♦A,(1) One pair
♥K,♠K,♦8,♦10,♣7,(1) One pair
♠K,♦8,♦K,♠7,♦2,(1) One pair
♥K,♠K,♦8,♦10,♠7,(1) One pair
♥K,♠K,♦8,♦10,♦2,(1) One pair
♥K,♠K,♦8,♦A,♣7,(1) One pair
♠K,♦8,♣7,♠7,♦2,(1) One pair
♥K,♠K,♦8,♦A,♠7,(1) One pair
♥K,♠K,♦8,♦A,♦2,(1) One pair
♠K,♦8,♣7,♦K,♦2,(1) One pair
♠K,♦8,♦A,♦K,♦2,(1) One pair
♥K,♠K,♦8,♣7,♦2,(1) One pair
♠K,♦8,♦A,♦K,♠7,(1) One pair
♠K,♦8,♦A,♣7,♠7,(1) One pair
♥K,♠K,♦8,♠7,♦2,(1) One pair
♥K,♠K,♥7,♦10,♦A,(1) One pair
♠K,♦8,♦A,♣7,♦K,(1) One pair
♠K,♦8,♦10,♦K,♦2,(1) One pair
♠K,♦8,♦10,♦K,♠7,(1) One pair
♥K,♠K,♥7,♦10,♦2,(1) One pair
♠K,♦8,♦10,♣7,♠7,(1) One pair
♠K,♦8,♦10,♣7,♦K,(1) One pair
♠K,♦8,♦10,♦A,♦K,(1) One pair
♥K,♠K,♥7,♦A,♦2,(1) One pair
♠K,♦8,♥7,♠7,♦2,(1) One pair
♠K,♦8,♥7,♦K,♦2,(1) One pair
♠K,♦8,♥7,♣7,♦2,(1) One pair
♠K,♦8,♥7,♦A,♠7,(1) One pair
♠K,♦8,♥7,♦A,♦K,(1) One pair
♠K,♦8,♥7,♦A,♣7,(1) One pair
♥K,♠K,♦10,♦A,♣7,(1) One pair
♠K,♦8,♥7,♦10,♠7,(1) One pair
♥K,♠K,♦10,♦A,♠7,(1) One pair
♥K,♠K,♦10,♦A,♦2,(1) One pair
♠K,♦8,♥7,♦10,♦K,(1) One pair
♠K,♦8,♥7,♦10,♣7,(1) One pair
♥K,♠K,♦10,♣7,♦2,(1) One pair
♣4,♣7,♦K,♠7,♦2,(1) One pair
♣4,♦A,♣7,♠7,♦2,(1) One pair
♥K,♠K,♦10,♠7,♦2,(1) One pair
♣4,♦A,♣7,♦K,♠7,(1) One pair
♣4,♦10,♣7,♠7,♦2,(1) One pair
♥K,♠K,♦A,♣7,♦2,(1) One pair
♣4,♦10,♣7,♦K,♠7,(1) One pair
♣4,♦10,♦A,♣7,♠7,(1) One pair
♥K,♠K,♦A,♠7,♦2,(1) One pair
♣4,♥7,♦K,♠7,♦2,(1) One pair
♣4,♥7,♣7,♦K,♦2,(1) One pair
♥K,♥A,♣4,♠K,♦8,(1) One pair
♣4,♥7,♦A,♠7,♦2,(1) One pair
♥K,♦8,♥7,♦10,♣7,(1) One pair
♥K,♦8,♥7,♦10,♦K,(1) One pair
♥K,♦8,♥7,♦10,♠7,(1) One pair
♥K,♦8,♥7,♦A,♣7,(1) One pair
♥K,♦8,♥7,♦A,♦K,(1) One pair
♥K,♦8,♥7,♦A,♠7,(1) One pair
♣4,♥7,♦A,♦K,♠7,(1) One pair
♣4,♥7,♦A,♣7,♦2,(1) One pair
♥K,♦8,♥7,♣7,♦2,(1) One pair
♣4,♥7,♦A,♣7,♦K,(1) One pair
♥K,♦8,♥7,♦K,♦2,(1) One pair
♥K,♦8,♥7,♠7,♦2,(1) One pair
♥K,♦8,♦10,♦A,♦K,(1) One pair
♥K,♦8,♦10,♣7,♦K,(1) One pair
♥K,♦8,♦10,♣7,♠7,(1) One pair
♥K,♦8,♦10,♦K,♠7,(1) One pair
♥K,♦8,♦10,♦K,♦2,(1) One pair
♥K,♦8,♦A,♣7,♦K,(1) One pair
♥K,♦8,♦A,♣7,♠7,(1) One pair
♥K,♦8,♦A,♦K,♠7,(1) One pair
♥K,♦8,♦A,♦K,♦2,(1) One pair
♣4,♥7,♦10,♠7,♦2,(1) One pair
♥A,♣4,♦8,♣7,♠7,(1) One pair
♥K,♦8,♣7,♠7,♦2,(1) One pair
♥K,♦8,♦K,♠7,♦2,(1) One pair
♥K,♥7,♦10,♦A,♣7,(1) One pair
♥K,♥7,♦10,♦A,♦K,(1) One pair
♥K,♥7,♦10,♦A,♠7,(1) One pair
♣4,♥7,♦10,♦K,♠7,(1) One pair
♣4,♥7,♦10,♣7,♦2,(1) One pair
♥K,♥7,♦10,♣7,♦2,(1) One pair
♣4,♥7,♦10,♣7,♦K,(1) One pair
♥K,♥7,♦10,♦K,♦2,(1) One pair
♥K,♥7,♦10,♠7,♦2,(1) One pair
♣4,♥7,♦10,♦A,♠7,(1) One pair
♣4,♥7,♦10,♦A,♣7,(1) One pair
♥K,♥7,♦A,♣7,♦2,(1) One pair
♣4,♦8,♣7,♠7,♦2,(1) One pair
♥K,♥7,♦A,♦K,♦2,(1) One pair
♥K,♥7,♦A,♠7,♦2,(1) One pair
♣4,♦8,♣7,♦K,♠7,(1) One pair
♣4,♦8,♦A,♣7,♠7,(1) One pair
♣4,♦8,♦10,♣7,♠7,(1) One pair
♣4,♦8,♥7,♠7,♦2,(1) One pair
♥K,♦10,♦A,♣7,♦K,(1) One pair
♥K,♦10,♦A,♣7,♠7,(1) One pair
♥K,♦10,♦A,♦K,♠7,(1) One pair
♥K,♦10,♦A,♦K,♦2,(1) One pair
♣4,♦8,♥7,♦K,♠7,(1) One pair
♥K,♦10,♣7,♦K,♦2,(1) One pair
♥K,♦10,♣7,♠7,♦2,(1) One pair
♥K,♦10,♦K,♠7,♦2,(1) One pair
♣4,♦8,♥7,♣7,♦2,(1) One pair
♥K,♦A,♣7,♦K,♦2,(1) One pair
♥K,♦A,♣7,♠7,♦2,(1) One pair
♥K,♦A,♦K,♠7,♦2,(1) One pair
♣4,♦8,♥7,♣7,♦K,(1) One pair
♥A,♣4,♠K,♦8,♦A,(1) One pair
♥A,♣4,♠K,♦8,♦K,(1) One pair
♥A,♣4,♠K,♥7,♦A,(1) One pair
♥A,♣4,♠K,♥7,♣7,(1) One pair
♥A,♣4,♠K,♥7,♦K,(1) One pair
♥A,♣4,♠K,♥7,♠7,(1) One pair
♥A,♣4,♠K,♦10,♦A,(1) One pair
♥A,♣4,♠K,♦10,♦K,(1) One pair
♥A,♣4,♠K,♦A,♣7,(1) One pair
♣4,♦8,♥7,♦A,♠7,(1) One pair
♥A,♣4,♠K,♦A,♠7,(1) One pair
♥A,♣4,♠K,♦A,♦2,(1) One pair
♥A,♣4,♠K,♣7,♦K,(1) One pair
♥A,♣4,♠K,♣7,♠7,(1) One pair
♥A,♣4,♠K,♦K,♠7,(1) One pair
♥A,♣4,♠K,♦K,♦2,(1) One pair
♥A,♣4,♦8,♥7,♦A,(1) One pair
♥A,♣4,♦8,♥7,♣7,(1) One pair
♥A,♣4,♦8,♥7,♠7,(1) One pair
♥A,♣4,♦8,♦10,♦A,(1) One pair
♥A,♣4,♦8,♦A,♣7,(1) One pair
♥A,♣4,♦8,♦A,♦K,(1) One pair
♥A,♣4,♦8,♦A,♠7,(1) One pair
♣4,♦8,♥7,♦A,♣7,(1) One pair
♥K,♦8,♣7,♦K,♦2,(1) One pair
♥K,♥A,♣4,♠K,♥7,(1) One pair
♥A,♣4,♥7,♦10,♣7,(1) One pair
♥A,♣4,♥7,♦10,♠7,(1) One pair
♣4,♦8,♥7,♦10,♠7,(1) One pair
♥A,♣4,♥7,♦A,♦K,(1) One pair
♣4,♦8,♥7,♦10,♣7,(1) One pair
♥A,♣4,♥7,♦A,♦2,(1) One pair
♥A,♣4,♥7,♣7,♦K,(1) One pair
♣4,♠K,♦K,♠7,♦2,(1) One pair
♥A,♣4,♥7,♣7,♦2,(1) One pair
♥A,♣4,♥7,♦K,♠7,(1) One pair
♥A,♣4,♥7,♠7,♦2,(1) One pair
♥A,♣4,♦10,♦A,♣7,(1) One pair
♥A,♣4,♦10,♦A,♦K,(1) One pair
♥A,♣4,♦10,♦A,♠7,(1) One pair
♥A,♣4,♦10,♦A,♦2,(1) One pair
♥A,♣4,♦10,♣7,♠7,(1) One pair
♥A,♣4,♥7,♦10,♦A,(1) One pair
♣4,♠K,♣7,♠7,♦2,(1) One pair
♥A,♣4,♦A,♣7,♦2,(1) One pair
♥A,♣4,♦A,♦K,♠7,(1) One pair
♥A,♣4,♦A,♦K,♦2,(1) One pair
♥A,♣4,♦A,♠7,♦2,(1) One pair
♥A,♣4,♣7,♦K,♠7,(1) One pair
♥A,♣4,♣7,♠7,♦2,(1) One pair
♥A,♠K,♦8,♥7,♦A,(1) One pair
♥A,♠K,♦8,♥7,♣7,(1) One pair
♥A,♠K,♦8,♥7,♦K,(1) One pair
♥A,♠K,♦8,♥7,♠7,(1) One pair
♥A,♠K,♦8,♦10,♦A,(1) One pair
♥A,♠K,♦8,♦10,♦K,(1) One pair
♥A,♠K,♦8,♦A,♣7,(1) One pair
♣4,♠K,♣7,♦K,♦2,(1) One pair
♥A,♠K,♦8,♦A,♠7,(1) One pair
♥A,♠K,♦8,♦A,♦2,(1) One pair
♥A,♠K,♦8,♣7,♦K,(1) One pair
♥A,♠K,♦8,♣7,♠7,(1) One pair
♥A,♠K,♦8,♦K,♠7,(1) One pair
♥A,♠K,♦8,♦K,♦2,(1) One pair
♥A,♠K,♥7,♦10,♦A,(1) One pair
♥A,♠K,♥7,♦10,♣7,(1) One pair
♥A,♠K,♥7,♦10,♦K,(1) One pair
♥A,♠K,♥7,♦10,♠7,(1) One pair
♣4,♠K,♦A,♦K,♦2,(1) One pair
♣4,♠K,♦A,♦K,♠7,(1) One pair
♣4,♠K,♦A,♣7,♠7,(1) One pair
♥A,♠K,♥7,♦A,♦2,(1) One pair
♣4,♠K,♦A,♣7,♦K,(1) One pair
♣4,♠K,♦10,♦K,♦2,(1) One pair
♥A,♠K,♥7,♣7,♦2,(1) One pair
♣4,♠K,♦10,♦K,♠7,(1) One pair
♥A,♠K,♥7,♦K,♦2,(1) One pair
♥A,♠K,♥7,♠7,♦2,(1) One pair
♥A,♠K,♦10,♦A,♣7,(1) One pair
♣4,♠K,♦10,♣7,♠7,(1) One pair
♥A,♠K,♦10,♦A,♠7,(1) One pair
♥A,♠K,♦10,♦A,♦2,(1) One pair
♥A,♠K,♦10,♣7,♦K,(1) One pair
♥A,♠K,♦10,♣7,♠7,(1) One pair
♥A,♠K,♦10,♦K,♠7,(1) One pair
♥A,♠K,♦10,♦K,♦2,(1) One pair
♣4,♠K,♦10,♣7,♦K,(1) One pair
♣4,♠K,♦10,♦A,♦K,(1) One pair
♥A,♠K,♦A,♣7,♦2,(1) One pair
♣4,♠K,♥7,♠7,♦2,(1) One pair
♣4,♠K,♥7,♦K,♦2,(1) One pair
♥A,♠K,♦A,♠7,♦2,(1) One pair
♣4,♠K,♥7,♣7,♦2,(1) One pair
♥A,♠K,♣7,♦K,♦2,(1) One pair
♥A,♠K,♣7,♠7,♦2,(1) One pair
♥A,♠K,♦K,♠7,♦2,(1) One pair
♥A,♦8,♥7,♦10,♦A,(1) One pair
♥A,♦8,♥7,♦10,♣7,(1) One pair
♥A,♦8,♥7,♦10,♠7,(1) One pair
♣4,♠K,♥7,♦A,♠7,(1) One pair
♥A,♦8,♥7,♦A,♦K,(1) One pair
♣4,♠K,♥7,♦A,♦K,(1) One pair
♥A,♦8,♥7,♦A,♦2,(1) One pair
♥A,♦8,♥7,♣7,♦K,(1) One pair
♣4,♠K,♥7,♦A,♣7,(1) One pair
♥A,♦8,♥7,♣7,♦2,(1) One pair
♥A,♦8,♥7,♦K,♠7,(1) One pair
♥A,♦8,♥7,♠7,♦2,(1) One pair
♥A,♦8,♦10,♦A,♣7,(1) One pair
♥A,♦8,♦10,♦A,♦K,(1) One pair
♥A,♦8,♦10,♦A,♠7,(1) One pair
♥A,♦8,♦10,♦A,♦2,(1) One pair
♥A,♦8,♦10,♣7,♠7,(1) One pair
♥A,♦8,♦A,♣7,♦K,(1) One pair
♣4,♠K,♥7,♦10,♠7,(1) One pair
♥A,♦8,♦A,♣7,♦2,(1) One pair
♥A,♦8,♦A,♦K,♠7,(1) One pair
♥A,♦8,♦A,♦K,♦2,(1) One pair
♥A,♦8,♦A,♠7,♦2,(1) One pair
♥A,♦8,♣7,♦K,♠7,(1) One pair
♥A,♦8,♣7,♠7,♦2,(1) One pair
♣4,♠K,♥7,♦10,♦K,(1) One pair
♥A,♥7,♦10,♦A,♦K,(1) One pair
♣4,♠K,♥7,♦10,♣7,(1) One pair
♥A,♥7,♦10,♦A,♦2,(1) One pair
♥A,♥7,♦10,♣7,♦K,(1) One pair
♣4,♠K,♦8,♦K,♦2,(1) One pair
♥A,♥7,♦10,♣7,♦2,(1) One pair
♥A,♥7,♦10,♦K,♠7,(1) One pair
♥A,♥7,♦10,♠7,♦2,(1) One pair
♣4,♠K,♦8,♦K,♠7,(1) One pair
♣4,♠K,♦8,♣7,♠7,(1) One pair
♣4,♠K,♦8,♣7,♦K,(1) One pair
♣4,♠K,♦8,♦A,♦K,(1) One pair
♥A,♥7,♦A,♦K,♦2,(1) One pair
♣4,♠K,♦8,♦10,♦K,(1) One pair
♣4,♠K,♦8,♥7,♠7,(1) One pair
♥A,♥7,♣7,♦K,♦2,(1) One pair
♣4,♠K,♦8,♥7,♦K,(1) One pair
♥A,♥7,♦K,♠7,♦2,(1) One pair
♥A,♦10,♦A,♣7,♦K,(1) One pair
♣4,♠K,♦8,♥7,♣7,(1) One pair
♥A,♦10,♦A,♣7,♦2,(1) One pair
♥A,♦10,♦A,♦K,♠7,(1) One pair
♥A,♦10,♦A,♦K,♦2,(1) One pair
♥A,♦10,♦A,♠7,♦2,(1) One pair
♥A,♦10,♣7,♦K,♠7,(1) One pair
♥A,♦10,♣7,♠7,♦2,(1) One pair
♥A,♣7,♦K,♠7,♦2,(1) One pair
♥A,♦A,♣7,♦K,♦2,(1) One pair
♥A,♦A,♦K,♠7,♦2,(1) One pair
♥K,♦8,♣7,♦K,♠7,(2) Two pairs
♠K,♣7,♦K,♠7,♦2,(2) Two pairs
♥A,♦10,♦A,♣7,♠7,(2) Two pairs
♥K,♥A,♣4,♠K,♦A,(2) Two pairs
♥K,♥A,♣4,♦A,♦K,(2) Two pairs
♥A,♥7,♦A,♠7,♦2,(2) Two pairs
♥A,♥7,♦A,♦K,♠7,(2) Two pairs
♥A,♥7,♦A,♣7,♦2,(2) Two pairs
♥K,♥A,♠K,♦8,♦A,(2) Two pairs
♥A,♥7,♦A,♣7,♦K,(2) Two pairs
♥K,♥A,♠K,♥7,♦A,(2) Two pairs
♥A,♥7,♦10,♦A,♠7,(2) Two pairs
♥A,♥7,♦10,♦A,♣7,(2) Two pairs
♥A,♦8,♦A,♣7,♠7,(2) Two pairs
♥K,♥A,♠K,♥7,♣7,(2) Two pairs
♥A,♦8,♥7,♦A,♠7,(2) Two pairs
♥A,♦8,♥7,♦A,♣7,(2) Two pairs
♣4,♠K,♥7,♣7,♦K,(2) Two pairs
♥K,♥A,♠K,♥7,♠7,(2) Two pairs
♥A,♠K,♣7,♦K,♠7,(2) Two pairs
♣4,♠K,♥7,♦K,♠7,(2) Two pairs
♥A,♠K,♦A,♦K,♦2,(2) Two pairs
♥A,♠K,♦A,♦K,♠7,(2) Two pairs
♥A,♠K,♦A,♣7,♠7,(2) Two pairs
♥A,♠K,♦A,♣7,♦K,(2) Two pairs
♥A,♠K,♦10,♦A,♦K,(2) Two pairs
♥K,♠K,♥7,♦A,♠7,(2) Two pairs
♥K,♥A,♠K,♦10,♦A,(2) Two pairs
♥A,♠K,♥7,♣7,♦K,(2) Two pairs
♥A,♠K,♥7,♦A,♠7,(2) Two pairs
♥A,♠K,♥7,♦A,♦K,(2) Two pairs
♥A,♠K,♥7,♦A,♣7,(2) Two pairs
♣4,♠K,♣7,♦K,♠7,(2) Two pairs
♥A,♠K,♦8,♦A,♦K,(2) Two pairs
♥A,♣4,♦A,♣7,♠7,(2) Two pairs
♥K,♥A,♠K,♦A,♣7,(2) Two pairs
♥A,♣4,♥7,♦A,♠7,(2) Two pairs
♥A,♣4,♥7,♦A,♣7,(2) Two pairs
♥K,♠K,♣7,♠7,♦2,(2) Two pairs
♥A,♣4,♠K,♦A,♦K,(2) Two pairs
♥K,♣7,♦K,♠7,♦2,(2) Two pairs
♥K,♥A,♠K,♦A,♠7,(2) Two pairs
♥K,♦A,♣7,♦K,♠7,(2) Two pairs
♥K,♦10,♣7,♦K,♠7,(2) Two pairs
♥K,♥7,♦K,♠7,♦2,(2) Two pairs
♥K,♥A,♠K,♦A,♦2,(2) Two pairs
♥K,♥7,♣7,♦K,♦2,(2) Two pairs
♥K,♥A,♠K,♣7,♠7,(2) Two pairs
♥K,♥7,♦A,♦K,♠7,(2) Two pairs
♥K,♥A,♦8,♦A,♦K,(2) Two pairs
♥K,♥7,♦A,♣7,♦K,(2) Two pairs
♥K,♥7,♦10,♦K,♠7,(2) Two pairs
♥K,♥A,♥7,♦A,♣7,(2) Two pairs
♥K,♠K,♥7,♦10,♠7,(2) Two pairs
♥K,♥7,♦10,♣7,♦K,(2) Two pairs
♥K,♥A,♥7,♦A,♦K,(2) Two pairs
♥K,♦8,♥7,♦K,♠7,(2) Two pairs
♥K,♥A,♥7,♦A,♠7,(2) Two pairs
♥K,♥A,♥7,♣7,♦K,(2) Two pairs
♥A,♦A,♣7,♠7,♦2,(2) Two pairs
♥K,♥A,♥7,♦K,♠7,(2) Two pairs
♥K,♥A,♦10,♦A,♦K,(2) Two pairs
♥K,♥A,♦A,♣7,♦K,(2) Two pairs
♥K,♥A,♦A,♣7,♠7,(2) Two pairs
♥K,♥A,♦A,♦K,♠7,(2) Two pairs
♥A,♦A,♣7,♦K,♠7,(2) Two pairs
♥K,♥A,♦A,♦K,♦2,(2) Two pairs
♥K,♠K,♦A,♣7,♠7,(2) Two pairs
♥K,♥A,♣7,♦K,♠7,(2) Two pairs
♠K,♦A,♣7,♦K,♠7,(2) Two pairs
♥K,♣4,♠K,♥7,♣7,(2) Two pairs
♥K,♠K,♦10,♣7,♠7,(2) Two pairs
♥K,♠K,♥7,♦A,♣7,(2) Two pairs
♥K,♣4,♠K,♥7,♠7,(2) Two pairs
♥K,♠K,♥7,♠7,♦2,(2) Two pairs
♠K,♦10,♣7,♦K,♠7,(2) Two pairs
♥K,♣4,♠K,♣7,♠7,(2) Two pairs
♠K,♦8,♥7,♣7,♦K,(2) Two pairs
♠K,♥7,♦K,♠7,♦2,(2) Two pairs
♥K,♠K,♥7,♣7,♦2,(2) Two pairs
♠K,♦8,♥7,♦K,♠7,(2) Two pairs
♠K,♥7,♣7,♦K,♦2,(2) Two pairs
♠K,♥7,♦A,♦K,♠7,(2) Two pairs
♥A,♠K,♥7,♦K,♠7,(2) Two pairs
♥K,♦8,♥7,♣7,♦K,(2) Two pairs
♥K,♣4,♥7,♣7,♦K,(2) Two pairs
♠K,♥7,♦A,♣7,♦K,(2) Two pairs
♥K,♣4,♥7,♦K,♠7,(2) Two pairs
